6.7763,21.517,21.816,19.604,18.649,19.964,19.964,18.687,17.917,17.375,15.369,13.628,20.57,21.015,22.262,24.929,27.614,27.291,27.047,26.362,26.359,25.098,22.783,23.294,23.768,24.542,23.598,22.262,19.161,19.708,18.974,8.974,9.6186,1.0152,-5.0054,7.2991,11.122,13.124,12.237,11.897,11.897,6.134,4.0255,9.1443,7.5473,7.0358,4.9946,4.537,1.9843,4.0255,7.5473,11.122,10.309,11.122,11.122,12.155,12.848,13.687,13.124,13.628,13.32,25.617,27.09,24.289,19.077,19.619,24.689,26.406,27.567,28.252,28.411,26.493,24.449,26.137,25.932,25.165,23.598,22.974,21.897,19.663,15.248,9.1443,7.5473,8.0049,9.6186,9.6186,11.122,15.964,17.85,19.604,18.258,-1.5851,-1.758,-1.9117,-1.9133,-1.8811,-1.9678,-1.9658,-1.855,-1.7891,-1.7369,-0.18545,-0.63087,-0.71753,-0.49613,-0.4985,-0.78927,-0.9669,-1.1008,-1.2104,-1.3241,-1.4108,-1.292,-1.1893,-1.0928,-1.2341,-1.4635,-1.6227,-1.6369,-1.4838,-1.5851,7.2155,7.1516,6.2778,5.0236,3.5243,3.4111,3.3508,3.4265,3.4647,3.7813,3.115,5.1997,4.9283,4.262,3.7932,2.8607,2.8555,3.6357,4.274,4.5905,4.7964,4.9786,5.4295,5.746,5.9758,6.3991,6.6412,6.8566,7.0128,7.2155,2.4441,2.3705,2.2997,2.4863,3.6446,4.085,4.2936,4.4973,4.6744,4.9196,4.9544,5.5897,5.8991,5.9876,6.1927,6.5101,6.7524,6.8646,6.7155,6.6152,6.0387,5.3456,4.3863,3.9494,3.4782,3.2524,3.0472,2.629,2.366,2.4441
6.7963,21.462,21.519,19.866,19.208,19.753,19.564,18.028,17.215,16.278,15.592,11.9,20.425,21.943,22.462,24.845,26.757,26.757,26.249,26.096,25.907,25.498,22.545,23.701,24.054,24.36,23.787,22.462,19.208,20.029,18.295,7.9207,8.8898,1.9001,-5.0896,7.2149,9.9619,12.07,12.545,10.931,10.931,6.0498,1.9001,8.8898,7.9207,7.2149,4.9104,1.9001,-5.0896,6.0498,9.5344,9.0601,9.5344,12.07,11.038,13.484,13.484,14.205,13.484,14.205,12.07,25.738,26.735,24.34,20.533,19.921,24.038,26.278,27.083,27.125,27.693,25.72,24.404,26.743,26.05,24.954,22.869,21.978,20.473,18.584,14.91,9.0601,4.9104,7.4631,9.0601,9.5344,11.038,16.278,17.582,19.623,17.582,-2.9603,-3.2012,-3.2834,-3.2886,-3.2202,-3.3414,-3.3685,-3.2555,-3.1583,-3.0939,-1.5006,-1.9022,-2.0724,-1.8161,-1.9495,-2.1561,-2.331,-2.5121,-2.5406,-2.664,-2.7947,-2.7216,-2.4801,-2.4777,-2.5937,-2.8098,-2.9363,-3.0318,-2.8796,-2.9603,5.8626,5.6335,5.6883,3.8884,2.3072,2.0013,2.0385,2.0899,2.2413,2.4759,1.8007,3.7304,3.5013,2.6288,2.0012,1.669,1.7617,2.4599,3.2824,3.3095,3.361,3.7786,4.2207,4.542,4.8872,5.1218,5.4331,5.5909,5.9022,5.8626,1.1218,1.0318,1.0082,1.3134,2.2903,2.7647,2.9368,3.1502,3.3906,3.6693,3.7073,4.4008,4.6112,4.7105,4.8345,5.1782,5.4445,5.5523,5.5285,5.359,4.7241,3.8786,2.9775,2.5955,2.2237,1.9142,1.7943,1.3532,1.2375,1.1218
6.8163,21.192,21.941,19.751,18.352,20.027,20.027,18.171,17.918,17.853,15.078,13.037,20.067,20.671,22.272,24.847,27.375,26.992,26.867,26.425,26.243,24.749,22.579,23.265,23.818,24.283,23.535,22.175,18.99,19.751,18.025,9.0576,8.8873,1.8976,-2.0818,4.9079,11.036,11.44,12.151,10.471,11.81,3.9388,3.9388,6.9491,8.8873,7.2124,4.9079,0.9285,1.8976,6.0473,7.9182,9.5319,9.5319,10.929,10.929,12.542,13.233,13.233,13.037,14.046,13.233,25.226,26.718,23.629,19.577,20.197,24.517,25.747,27.016,27.786,27.857,25.905,24.176,26.182,26.094,25.416,23.511,22.068,21.362,19.395,14.82,8.8873,7.2124,7.4606,7.2124,8.8873,10.929,15.282,18.089,19.532,18.025,-1.2886,-1.4774,-1.5958,-1.5963,-1.6624,-1.7323,-1.7412,-1.6747,-1.5314,-1.4752,-0.047342,-0.35225,-0.51898,-0.20918,-0.29135,-0.49735,-0.69072,-0.83854,-0.91781,-1.0194,-1.1312,-1.0649,-0.89552,-0.82662,-0.97945,-1.2201,-1.3767,-1.3599,-1.1987,-1.2886,7.6016,7.1009,6.9775,4.4979,3.731,3.7183,3.6261,3.781,3.843,4.1832,3.7381,5.6491,5.2039,4.6169,4.0687,3.4048,3.4233,4.2272,4.6918,4.9077,5.1648,5.5051,5.7866,6.1268,6.5502,6.7305,7.0708,7.2904,7.3956,7.6016,2.7554,2.6595,2.6067,2.8864,3.8643,4.3622,4.5853,4.7758,5.0065,5.2527,5.3122,5.9589,6.1669,6.2925,6.4784,6.8657,7.0611,7.1521,7.1113,6.9385,6.4627,5.4466,4.7258,4.0051,3.9163,3.6204,3.3168,2.9352,2.7156,2.7554
6.8363,12.835,11.933,13.847,14.876,13.847,13.804,13.672,14.943,15.418,15.418,14.335,14.448,14.178,12.437,7.9536,4.9433,11.933,10.794,9.8245,9.8245,8.8554,9.8245,8.4279,6.3566,-3.1858,0.79357,12.129,12.377,14.773,12.377,12.835,12.437,15.171,15.763,14.448,14.178,14.486,13.847,13.098,12.835,11.933,7.7833,9.8245,6.3566,-3.1858,2.8348,3.8039,4.9433,7.7833,9.3669,11.657,9.4859,9.8245,8.8554,9.4859,10.794,11.657,9.4859,13.098,10.336,24.556,25.016,27.132,27.537,26.264,26.557,26.655,27.316,26.222,25.474,24.57,25.441,25.049,23.098,20.914,18.923,21.071,20.258,20.047,18.923,20.964,20.914,20.403,20.287,16.659,15.506,14.943,13.716,16.921,15.418,9.7576,9.3595,8.9922,8.6919,8.5909,8.4324,8.5081,8.4084,8.4152,8.3564,8.006,8.2524,8.1652,7.8293,8.2527,9.228,9.1004,9.0241,9.1451,9.0864,9.2074,9.3285,9.211,9.3908,9.9755,10.882,10.605,10.159,9.7784,9.7576,8.9066,8.6259,8.3043,7.9978,7.8485,7.7182,7.5685,7.6218,7.3552,7.4983,7.0572,7.1907,7.4106,6.8451,7.3868,9.4992,8.9337,9.2091,9.4115,9.3096,9.1566,8.9873,9.042,9.1201,9.0415,9.2761,9.2649,8.7653,8.61,8.9066,9.3524,9.063,8.7264,8.512,8.3514,8.1851,8.1986,8.1015,8.0486,8.031,7.9358,8.091,8.0254,7.8745,8.2466,8.5414,8.5948,8.6204,8.7976,8.9406,8.8897,8.8628,8.8827,8.7006,8.7611,8.9529,9.0761,9.1116,9.092,9.3524
6.8563,11.027,12.109,13.278,13.955,13.784,13.955,13.652,14.924,14.612,15.933,15.398,14.429,14.037,12.815,8.8358,6.0888,11.638,11.913,10.316,7.7637,10.774,6.3371,8.4083,8.4083,-3.2054,0.77405,8.8358,11.913,14.753,12.922,13.079,14.037,15.152,15.428,14.159,14.466,15.398,14.924,13.652,12.815,10.944,10.774,8.4083,3.7843,-6.2157,3.3268,6.0888,7.9341,8.4083,7.7637,9.8049,9.9122,9.8049,9.4664,7.7637,9.8049,11.913,11.638,13.828,11.913,24.459,25.007,26.902,27.24,26.531,26.361,26.489,27.32,26.289,25.693,25.383,25.152,25.059,22.991,20.239,19.548,20.944,20.686,20.316,19.061,20.615,20.316,20.336,19.466,16.456,15.398,15.428,12.922,16.456,15.516,9.8839,9.4264,9.2129,8.9881,8.7373,8.5974,8.5718,8.6704,8.5993,8.5146,8.1255,8.4182,8.325,7.9443,8.2126,9.343,9.302,9.0729,9.3237,9.4501,9.5385,9.2013,9.3864,9.2154,9.4006,10.312,10.581,10.261,9.8682,9.8839,12.458,12.382,12.294,12.268,12.318,12.396,12.493,12.684,12.961,12.848,13.097,13.42,13.666,12.923,12.443,10.07,9.5125,9.8388,10.424,10.646,10.45,10.865,11.06,11.672,11.632,11.795,12.118,12.135,12.109,12.458,9.492,9.2075,8.8719,8.6104,8.5053,8.3613,8.2789,8.2152,8.1616,8.2108,8.0843,8.156,8.1347,7.982,8.347,8.6543,8.7631,8.7375,8.8362,9.0281,9.0569,8.9526,8.9381,8.8051,8.9124,9.0466,9.1915,9.2166,9.2608,9.492
6.8763,11.417,12.108,13.695,13.783,14.922,14.646,13.277,15.426,15.485,15.931,15.485,14.922,13.077,11.636,6.3354,6.793,11.417,11.417,9.9105,6.793,8.4067,9.0975,7.7621,4.9221,0.77241,0.77241,10.315,11.912,14.646,12.814,12.416,13.65,14.465,14.157,14.036,14.157,14.157,14.922,14.646,14.036,11.912,9.4647,8.8342,6.0872,-3.207,-6.2173,7.9324,8.4067,7.7621,8.4067,11.025,10.943,7.9324,9.0975,8.8342,9.4647,11.417,9.8033,12.814,10.943,24.185,24.885,26.379,26.9,26.692,26.443,26.625,27.064,26.923,25.955,25.615,25.073,24.465,23.33,20.772,19.465,22.017,21.394,20.237,19.738,20.382,20.772,19.682,19.974,15.931,14.752,14.646,13.65,15.742,15.485,9.98,9.6569,9.2243,9.0368,8.7249,8.7523,8.7009,8.7132,8.7193,8.5862,8.3442,8.4461,8.3529,8.0373,8.5445,9.4641,9.3597,9.1478,9.2544,9.6412,9.3949,9.3429,9.4003,9.4101,10.132,10.73,10.685,10.3,9.9364,9.98,9.1278,8.8972,8.4542,8.326,8.0906,7.8815,7.8618,7.8067,7.7995,7.7649,7.3887,7.6624,7.6053,7.1381,8.7316,10.08,9.27,9.2553,9.5554,9.5718,9.4762,9.3349,9.1126,9.3328,9.651,9.5939,9.587,9.306,9.0838,9.1278,9.6371,9.3679,9.0302,8.8286,8.6336,8.5037,8.4425,8.3891,8.3075,8.3495,8.2472,8.2829,8.2504,8.1288,8.555,8.8207,8.9298,8.9239,9.0126,9.171,9.2179,9.1388,9.1361,8.9797,9.0751,9.2154,9.2339,9.4791,9.3986,9.6371
6.8963,10.137,10.649,12.246,13.255,13.148,12.442,12.75,14.117,14.117,15.849,14.945,13.611,12.442,10.245,1.1066,7.1272,10.649,10.137,8.0963,8.7409,7.1272,6.6696,6.4214,5.2563,1.1066,4.1169,10.649,10.245,14.16,11.751,12.246,12.246,14.287,14.761,12.442,12.246,13.255,13.411,12.442,12.75,10.137,8.0963,7.1272,4.1169,-5.8831,1.1066,8.7409,6.1581,7.1272,7.1272,8.7409,9.4317,9.6799,10.649,7.1272,9.7989,10.649,11.36,12.246,11.277,23.683,24.16,26.313,26.331,25.519,25.303,25.731,26.12,25.246,24.858,24.051,24.586,23.976,22.138,18.786,18.283,20.072,20.181,19.68,18.741,19.88,20.005,19.787,19.276,14.799,12.75,14.117,12.246,15.452,15.819,9.9884,9.8017,9.4175,9.0752,9.0996,8.8361,8.8311,8.8612,8.8164,8.8044,8.443,8.4831,8.3146,7.9935,8.1598,9.402,9.3572,9.1705,9.4474,9.4993,9.2538,9.5308,9.589,9.3547,9.4343,10.818,10.632,10.092,9.8942,9.9884,9.1835,8.8275,8.6822,8.2606,8.2063,7.9709,7.9124,7.8857,7.8397,7.8072,7.4882,7.7377,7.8453,7.6312,11.022,9.5591,9.4037,9.5944,9.702,9.6298,9.3569,9.2783,9.3091,9.4167,9.3445,9.6172,9.5597,9.3021,9.0759,9.1835,9.7622,9.4629,9.1916,8.9308,8.7977,8.6498,8.5654,8.4928,8.4227,8.5251,8.3782,8.4163,8.3621,8.277,8.6213,8.9387,9.0434,9.0098,9.1692,9.3696,9.2894,9.2445,9.3475,9.1429,9.2464,9.2033,9.4253,9.487,9.5566,9.7622
6.9163,9.7451,11.223,11.916,13.201,13.357,13.201,13.094,13.557,15.032,15.677,15.032,14.063,12.388,11.053,5.2025,5.2025,11.306,12.192,10.595,8.0425,8.6871,9.3779,6.3676,6.6158,-2.9266,3.094,8.2128,11.053,12.388,11.916,11.053,12.755,12.696,13.931,13.931,14.316,13.201,14.594,13.357,12.192,11.697,10.084,5.2025,3.6055,-2.9266,4.0631,7.0734,8.0425,9.1146,9.7451,9.3779,9.3779,8.2128,9.3779,8.6871,8.2128,10.191,11.053,12.636,11.697,22.755,24.461,24.726,25.223,25.662,25.847,25.512,26.403,26.934,25.246,24.815,24.242,22.232,22.363,19.827,19.339,21.735,20.921,19.578,19.339,19.65,20.428,18.55,18.229,15.795,14.233,13.357,13.975,14.233,15.032,10.31,10.106,9.4375,9.2862,9.081,8.9436,8.9834,9.0489,8.9245,8.8743,8.5819,8.7323,8.6641,8.2478,8.6645,9.6733,9.5829,9.3996,9.4256,9.5761,9.8096,9.7739,9.6025,9.6762,10.29,10.904,10.93,10.562,10.145,10.31,9.4468,9.2152,8.8131,8.5963,8.3368,8.2683,8.2275,8.1963,8.1399,7.9791,7.9093,7.7596,8.0703,7.6645,7.4561,10.067,9.859,9.3289,9.7639,9.7206,9.592,9.679,9.5182,9.7521,9.6792,9.6783,9.5566,9.3169,9.2504,9.4468,9.9195,9.6756,9.2752,9.1033,8.8261,8.6717,8.785,8.7252,8.6459,8.5727,8.5755,8.5905,8.5687,8.4857,8.8699,9.1568,9.2092,9.2364,9.3149,9.4069,9.5388,9.4633,9.4017,9.3101,9.3222,9.5006,9.6763,9.7013,9.705,9.9195
6.9363,10.721,12.17,12.563,12.051,11.607,13.478,13.521,14.447,16.333,16.15,14.845,15.092,12.772,12.111,8.5294,7.6276,12.051,11.54,8.7927,8.1019,7.4573,10.638,9.1599,6.4882,-0.50152,2.5088,10.638,12.111,12.616,13.346,10.638,13.02,13.02,13.731,13.648,14.16,13.731,14.617,13.478,14.306,11.331,9.4985,5.7824,6.4882,0,3.0203,6.0306,7.4573,8.1019,10.01,9.1599,9.6057,9.4985,7.6276,6.0306,8.1019,10.721,11.112,11.607,11.331,23.214,25.207,25.53,26.074,26.347,26.333,25.955,27.122,27.26,25.826,25.437,24.768,23.125,22.746,20.38,20.326,21.803,20.998,20.406,19.752,19.961,20.913,18.793,19.065,16.333,14.813,15.18,13.731,15.21,15.325,10.293,10.014,9.6833,9.5177,9.2278,9.0447,9.1207,9.1772,9.218,9.0112,8.7075,8.8955,8.7363,8.2887,8.4819,9.6898,9.7216,9.556,9.6355,9.6054,9.8448,9.8766,9.6788,9.6698,10.753,10.588,11.01,10.683,10.202,10.293,9.7125,9.3949,9.0598,8.8231,8.5489,8.3556,8.4721,8.2909,8.222,8.1706,7.8867,8.1058,8.1312,7.8612,7.9897,10.153,9.9594,9.7661,9.9777,9.8432,9.8066,9.6678,9.907,9.98,9.9841,10.171,10.105,9.8092,9.4773,9.7125,10.054,9.7762,9.3991,9.2622,8.976,8.8538,8.917,8.8404,8.7666,8.6832,8.6776,8.7598,8.7532,8.5458,9.0028,9.2798,9.3119,9.295,9.37,9.5972,9.6809,9.5171,9.4678,9.4106,9.4288,9.5253,9.7488,9.6754,9.8213,10.054
6.9563,10.952,11.922,13.792,14.656,13.087,13.836,12.426,15.406,16.464,16.345,14.437,14.656,14.323,12.931,9.1072,2.8233,12.118,10.325,7.9422,8.4164,8.8439,8.4164,6.0969,6.3452,0.78214,4.9319,11.427,11.427,13.836,12.426,11.922,13.66,14.045,15.16,13.335,14.045,13.836,15.128,14.762,12.931,12.366,10.325,5.8336,6.8027,-6.2076,0.78214,7.7718,8.8439,7.9422,7.7718,8.8439,11.035,9.4745,9.9203,8.4164,7.9422,12.485,12.118,12.823,11.646,24.098,25.182,26.582,26.973,26.45,26.555,26.483,27.123,26.715,25.751,25.128,25.406,24.261,23.473,20.276,19.681,21.779,21.148,20.157,19.221,20.476,20.885,20.325,19.92,16.846,14.167,14.762,14.045,16.097,15.639,8.9597,8.635,8.4009,8.098,7.8325,7.6037,7.679,7.8449,7.833,7.6046,7.4117,7.4743,7.3799,6.951,7.055,8.9146,8.4179,8.0895,8.357,8.3129,8.4417,8.5706,8.4788,8.4722,8.6842,9.7371,9.6929,9.4169,8.8844,8.9597,8.1008,7.9671,7.5416,7.3265,7.1558,6.9136,7.006,6.8657,6.7987,6.7242,6.5493,6.7273,6.7635,6.1561,7.7631,8.7265,8.1192,8.4771,8.3889,8.6913,8.4057,8.3984,8.4547,8.4449,8.4291,8.7458,8.428,8.2222,8.0134,8.1008,8.7116,8.4459,8.0764,7.9251,7.6888,7.5187,7.5616,7.4978,7.411,7.426,7.4094,7.4665,7.4256,7.2353,7.5825,7.9666,7.9829,8.0367,8.1354,8.3061,8.3158,8.2785,8.1494,8.1689,8.1512,8.2713,8.3144,8.5016,8.519,8.7116
