8.1829,24.885,28.462,28.178,28.725,29.637,29.353,27.73,26.961,27.56,27.333,26.25,25.181,24.634,22.794,21.491,23.666,22.787,21.51,20.828,21.444,22.195,23.887,25.635,24.85,23.945,23.822,23.843,23.164,20.935,18.957,18.071,20.871,19.859,19.105,20.096,20.477,20.122,20.762,22.441,23.132,22.305,21.976,22.426,21.291,20.394,19.431,17.752,18.348,16.421,17.925,17.663,14.719,13.499,12.936,12.869,11.967,11.797,12.05,14.978,15.06,26.617,28.329,25.859,24.217,24.177,24.746,24.469,24.807,25.685,25.149,23.499,23.087,22.869,20.673,20.935,24.525,25.205,23.892,22.936,22.936,21.709,20.571,21.629,21.9,22.71,23.621,24.212,23.332,21.691,20.828,0.52821,0.26287,-0.050447,-0.26816,-0.48571,-0.62303,-0.70109,-0.63736,-0.4842,-0.44717,-0.44611,-0.26461,-0.27802,-0.34096,-0.010498,0.22017,0.28888,0.39442,0.7506,0.92651,1.0791,1.2681,1.1399,1.0571,1.063,1.1121,0.9706,0.73367,0.56648,0.52821,2.351,2.1626,1.9882,1.9857,2.0456,2.1245,2.348,2.543,2.7451,2.7748,2.8802,3.0901,3.0723,2.8714,3.1034,3.4043,3.4638,3.6581,3.8311,3.8928,3.7654,3.6976,3.7221,3.4157,3.481,3.0825,3.0747,2.7572,2.4711,2.351,1.8219,1.3869,0.95085,0.81315,0.69821,0.74776,0.71861,0.59863,0.61663,0.50032,0.54097,0.80648,0.73047,0.74917,1.1493,1.3277,1.1779,1.1461,1.3536,1.4367,1.3955,1.7592,1.9931,2.1085,2.2772,2.2491,2.0664,1.8824,1.8294,1.8219
8.203,24.75,27.28,28.21,28.751,28.729,28.3,26.915,25.851,25.284,25.512,24.576,24.02,24.415,21.704,20.564,21.336,21.326,20.001,19.851,19.934,21.704,23.011,25.47,24.543,23.314,22.735,23.673,21.366,20.505,17.263,17.263,19.851,19.837,19.595,19.725,19.369,19.048,19.725,20.445,21.073,20.913,21.326,22.317,21.166,19.032,18.267,16.526,16.614,16.496,15.564,14.75,14.176,13.011,11.872,12.042,10.564,11.784,12.516,14.176,11.414,26.249,27.02,25.848,24.151,23.314,23.758,24.025,24.068,23.604,23.509,21.414,21.739,22.951,19.624,19.551,22.605,23.533,21.949,21.481,21.166,20.564,19.551,21.811,21.811,21.766,22.848,23.962,21.872,21.739,19.115,0.84144,0.5726,0.20814,-0.0094879,-0.27196,-0.40782,-0.3392,-0.2536,-0.22225,-0.17413,-0.20191,-0.048751,-0.031154,0.028628,0.32879,0.47172,0.55322,0.64263,0.9071,1.1186,1.442,1.5637,1.3529,1.269,1.2543,1.2314,1.2256,1.0212,0.8553,0.84144,2.7369,2.5041,2.2507,2.2515,2.2496,2.346,2.6296,2.8674,2.9827,3.0643,3.1228,3.2787,3.2706,3.2921,3.3774,3.6085,3.8818,3.9036,3.9937,3.9434,3.9796,3.986,3.8489,4.0373,3.4023,3.1854,3.2262,3.0272,2.7759,2.7369,2.1647,1.7459,1.2616,1.0904,0.98592,0.96579,1.0511,0.99816,0.89341,0.8492,0.81018,1.0095,0.99916,1.086,1.4807,1.6316,1.4954,1.4487,1.5868,1.6329,1.8242,2.2008,2.3221,2.4249,2.4829,2.4552,2.4213,2.2372,2.1148,2.1647
8.223,24.408,27.87,27.927,28.401,29.232,29.047,27.311,26.214,26.706,26.556,25.556,24.681,24.294,22.079,20.864,22.767,22.366,21.412,20.702,21.23,21.532,23.777,25.365,24.854,23.739,23.204,23.583,22.564,20.261,18.131,17.418,20.464,19.371,19.415,20.061,20.061,19.489,19.865,21.604,22.014,22.054,22.014,21.907,21.923,19.798,19.4,17.864,18.567,17.864,16.114,14.24,14.041,13.32,14.24,11.736,12.381,11.279,13.32,13.38,13.072,26.545,27.724,25.421,24.076,23.695,24.578,24,24.614,25,24.663,23.033,22.733,22.876,20.369,20.612,23.831,24.519,23.427,22.267,22.477,20.464,20.137,21.856,21.355,22.103,23.253,23.583,22.788,21.384,19.798,-0.37287,-0.63515,-0.95442,-1.1804,-1.3932,-1.5118,-1.5718,-1.4829,-1.3714,-1.3241,-1.3602,-1.2138,-1.2449,-1.2089,-0.9562,-0.73071,-0.59752,-0.55529,-0.26453,0.00079933,0.22822,0.3218,0.18303,0.12548,0.047155,0.10239,0.030886,-0.25692,-0.3947,-0.37287,1.3978,1.2615,1.0709,1.0166,1.0366,1.1582,1.3237,1.5645,1.6961,1.7764,1.855,2.0195,1.9615,1.9445,2.0073,2.2337,2.503,2.575,2.7461,2.73,2.6417,2.6133,2.6581,2.5528,1.9739,1.8325,1.8953,1.6951,1.39,1.3978,0.94991,0.52137,0.10624,-0.088105,-0.16211,-0.1382,-0.17755,-0.21219,-0.2737,-0.35245,-0.30664,-0.086097,-0.1763,-0.056418,0.33315,0.42494,0.35978,0.26857,0.44046,0.54737,0.61089,0.90011,1.1425,1.24,1.3798,1.3492,1.2663,1.0195,0.94338,0.94991
8.243,12.94,16.443,18.725,19.605,20.271,19.658,19.917,19.19,19.224,19.867,20.013,19.746,19.55,18.198,16.928,13.433,7.8887,2.3123,2.7698,9.0537,10.729,8.0846,0.89898,-0.24045,4.811,8.8977,9.7595,12.431,13.452,13.452,8.4519,11.403,13.859,14.715,16.043,15.834,15.877,15.523,16.282,16.581,15.237,14.878,13.203,12.312,8.0846,7.6128,7.6128,9.0537,10.729,12.431,12.14,11.908,10.623,12.431,10.623,9.7595,10.729,7.0023,6.2917,5.8874,17.889,20.644,21.836,22.737,23.301,22.256,21.124,19.694,19.698,20.555,20.393,20.598,21.682,21.227,21.358,21.273,19.93,18.669,17.155,17.828,17.746,16.749,17.379,18.04,18.774,17.889,16.581,13.58,6.9196,4.3835,12.788,12.316,11.796,11.477,11.18,10.946,10.931,10.94,10.743,10.686,10.571,10.383,10.183,9.9784,10.17,9.8601,9.7101,9.5452,13.11,12.682,12.385,11.984,11.896,12.907,13.188,13.037,12.965,12.768,12.438,12.788,12.231,11.941,11.616,11.484,11.25,11.144,11.288,11.225,11.043,10.988,10.882,10.846,10.92,10.913,11.451,11.267,12.024,12.123,12.197,12.475,12.45,12.463,12.454,12.359,12.396,12.316,11.965,11.893,11.907,12.231,12.792,12.422,11.994,11.678,11.406,11.264,11.328,11.406,11.496,11.634,11.623,11.753,11.802,11.838,12.264,12.134,12.163,12.174,12.336,12.584,12.799,12.886,12.911,12.9,12.803,12.614,12.383,12.153,12.215,12.792
8.263,12.215,16.589,17.43,18.7,20.274,20.593,20.433,19.761,20.224,20.829,20.516,19.652,19.314,18.372,18.64,13.887,8.6996,-0.90273,3.0767,10.066,12.571,8.3915,4.0458,0.066372,4.2161,9.9341,10.711,12.619,13.184,13.51,8.3915,12.345,11.68,13.74,15.185,16.897,16.995,16.55,17.176,17.79,16.703,14.216,14.675,12.371,11.206,7.0561,8.6996,11.206,9.0973,13.184,13.51,9.9786,10.11,9.3606,8.7587,10.441,11.206,7.0561,-0.3912,6.1942,17.176,20.98,20.5,20.919,23.354,23.173,21.868,20.186,21.289,20.597,20.7,20.865,20.93,21.118,21.568,21.68,21.035,18.449,17.454,17.309,18.053,16.897,17.43,17.243,18.67,18.196,16.888,13.588,8.1955,-0.3912,12.69,12.472,12.204,12.145,11.893,11.908,12.309,12.305,12.53,12.698,12.817,12.79,12.922,12.867,13.235,13.182,13.356,13.723,11.696,10.455,10.378,10.073,11.265,11.736,12.405,12.583,12.604,12.554,12.451,12.69,9.432,9.3732,8.8614,8.8076,8.4249,8.4256,8.5861,8.4467,8.2748,8.298,8.2294,8.2432,8.305,8.3193,8.5573,8.6191,9.417,9.373,9.7566,9.4415,9.4684,9.607,9.5023,9.765,9.6141,9.2834,9.2461,9.3079,9.747,9.432,10.136,9.8278,9.3369,9.1161,8.7336,8.6594,8.7783,9.0136,8.9273,9.0276,9.2262,9.3006,9.3473,9.3625,9.6856,9.7617,9.7224,9.7849,9.8924,10.212,10.384,10.373,10.645,10.693,10.533,10.331,10.255,9.8132,9.6353,10.136
8.283,10.566,16.168,19.022,19.715,20.137,20.874,19.818,19.45,19.178,19.417,19.596,19.545,20.317,18.17,17.044,12.436,8.4571,3.8631,4.0335,9.1779,9.7515,2.4365,4.5077,2.1882,7.518,9.3776,12.163,12.188,14.033,12.806,9.3776,12.436,12.555,13.557,15.647,16.768,16.367,16.001,17.279,16.416,15.566,15.199,14.309,10.528,8.5761,6.4159,8.9146,11.616,11.023,10.853,11.023,11.497,10.853,11.251,12.163,9.4262,8.0129,6.0116,1.9249,2.894,17.126,21.043,21.992,22.282,23.406,22.351,20.694,19.729,19.564,19.823,19.289,20.391,22.264,20.694,21.276,21.222,19.8,17.863,16.367,17.563,17.87,16.812,17.87,17.863,18.876,17.279,16.873,13.482,8.4571,1.9249,15.883,15.891,15.503,15.501,15.305,15.273,15.518,15.604,15.79,15.949,16.02,16.056,16.122,15.94,16.396,16.55,16.296,15.863,14.557,13.565,13.627,13.418,14.009,14.869,15.214,15.602,15.644,15.54,15.407,15.883,12.916,12.687,12.075,12.148,11.788,11.703,11.858,11.778,11.547,11.504,11.355,11.443,11.456,11.298,11.851,12.158,12.952,12.671,12.771,13.118,12.787,12.588,12.717,12.982,12.948,13.025,12.694,12.689,12.586,12.916,13.452,13.075,12.726,12.405,12.118,12.022,12.12,12.184,12.25,12.4,12.592,12.664,12.733,12.686,13.248,13.177,13.158,13.224,13.476,13.749,13.772,13.912,14.223,14.16,14.041,13.904,13.592,13.463,13.391,13.452
8.303,12.78,16.01,18.354,19.661,20.692,19.77,19.522,19.22,19.572,19.834,19.804,19.897,19.782,18.448,17.405,13.876,8.4187,0.86583,2.0309,6.6284,8.7573,7.5797,4.3504,3.8761,5.2894,9.0206,11.429,12.031,12.279,13.248,9.9795,11.685,13.876,14.151,14.951,15.408,16.512,16.759,16.41,16.655,15.408,13.706,13.267,12.78,10.101,6.6284,7.8555,9.0206,10.695,12.398,13.618,11.37,11.685,11.768,12.737,11.34,10.408,6.8864,5.4084,-0.2736,16.655,20.695,21.938,22.984,23.325,22.291,21.175,20.314,19.572,19.884,20.16,20.692,21.635,21.252,20.758,21.727,20.207,18.563,16.886,17.601,18.083,16.969,17.457,18.214,18.454,17.856,16.181,12.398,6.2585,3.7058,14.744,14.582,14.332,14.219,14.168,14.179,14.373,14.468,14.574,14.757,14.865,14.903,14.938,14.905,15.306,15.45,15.298,15.012,13.625,12.732,12.547,12.311,12.738,13.477,14.202,14.415,14.31,14.394,14.286,14.744,11.734,11.461,10.997,10.855,10.851,10.665,10.633,10.636,10.572,10.593,10.544,10.468,10.529,10.443,10.781,11.223,11.831,11.826,12.03,12.284,12.208,12.051,12.139,12.05,12.319,12.184,12.017,11.573,11.488,11.734,12.244,11.925,11.462,11.202,11.042,10.893,10.927,10.992,11.1,11.303,11.406,11.462,11.516,11.486,11.97,12.036,11.923,12.019,12.303,12.524,12.65,12.704,12.837,12.925,12.883,12.792,12.483,12.262,11.939,12.244
8.323,11.724,17.254,18.045,18.884,20.743,19.88,20.141,19.45,20.06,21.193,20.648,20.34,19.793,18.018,17.826,14.158,9.4266,4.3672,4.3672,8.0833,11.331,9.2227,3.0318,5.5845,5.5845,9.4266,8.9201,11.201,12.707,14.104,8.3466,12.891,11.975,13.706,15.326,17.039,16.162,16.664,17.774,16.783,17.339,14.816,14.171,13.676,12.17,5.073,10.388,8.3466,11.357,12.574,12.651,11.357,11.724,11.011,11.605,9.916,10.666,3.6764,5.1802,4.3672,17.182,21.557,20.944,21.805,23.272,22.827,21.331,20.42,20.388,20.885,21.161,20.696,21.47,21.578,22.004,22.14,20.696,18.6,16.672,16.841,18.517,17.339,17.485,17.54,17.65,17.733,16.44,14.342,4.3672,4.1039,16.686,16.554,16.158,16.102,15.889,15.938,16.261,16.344,16.425,16.603,16.776,16.702,16.846,16.842,17.239,17.292,17.058,16.782,15.176,14.727,14.271,14.338,14.543,15.768,16.17,16.461,16.645,16.598,16.343,16.686,13.521,12.846,12.879,12.485,12.437,12.112,12.287,12.299,12.001,11.989,11.844,11.787,11.692,11.753,12.135,12.842,12.798,13.295,13.328,13.296,13.338,13.285,13.238,13.283,13.138,12.759,12.941,12.535,12.837,13.521,14.078,13.737,13.267,12.952,12.678,12.448,12.657,12.846,12.835,12.953,13.115,13.086,13.233,13.258,13.711,13.786,13.618,13.715,13.841,14.14,14.469,14.393,14.569,14.651,14.451,14.381,14.148,13.892,13.445,14.078
8.343,12.918,16.323,18.374,19.422,20.371,20.606,20.473,19.221,19.607,20.529,20.169,20.152,20.22,17.939,16.323,14.036,9.2504,5.1007,1.3846,3.7041,11.359,5.208,-1.889,4.1316,3.0595,8.2183,10.152,13.23,14.036,14.508,9.0801,13.163,13.689,14.305,15.101,17.046,16.759,16.811,17.039,16.933,14.667,15.689,14.132,12.343,8.574,7.7724,9.0801,10.783,12.09,12.465,13.458,12.343,11.229,11.121,12.09,11.657,9.2504,8.3743,4.7621,5.9821,17.653,21.252,21.805,22.409,23.516,22.796,21.936,20.444,19.843,19.611,20.263,20.447,22.451,20.95,21.787,21.759,19.847,18.793,16.752,16.444,18.16,17.067,17.917,18.51,18.349,18.727,16.933,14.239,8.3743,-0.91989,12.372,12.319,12.108,12.003,11.854,11.945,12.006,12.213,12.445,12.559,12.663,12.733,12.706,12.698,12.983,13.057,13.205,12.535,11.173,10.243,10.224,9.7087,10.595,11.372,12.006,12.249,12.129,12.244,12.15,12.372,9.2694,9.1897,8.6727,8.5815,8.3832,8.2635,8.1991,8.1951,8.1405,7.9716,8.0337,7.8921,8.0017,7.8236,8.1071,8.6093,9.1499,8.9516,9.4922,9.4202,9.3438,9.1927,9.1388,9.3497,9.4499,9.4228,8.9513,8.8503,8.8707,9.2694,9.8562,9.5452,9.1277,8.9173,8.6818,8.5772,8.6239,8.7273,8.8452,9.1126,9.1832,9.2908,9.323,9.3307,9.7085,9.7022,9.6766,9.7162,10.017,10.404,10.388,10.424,10.749,10.713,10.669,10.485,10.253,9.9701,9.7737,9.8562
8.363,13.051,16.306,17.645,19.161,20.87,20.57,20.464,20.174,20.068,20.514,20.41,19.935,20.257,18.69,18.355,13.221,10.04,3.2209,4.386,7.3963,11.35,8.5651,6.7055,3.0506,6.0609,7.7044,11.35,12.726,13.725,13.304,9.3243,11.743,13.558,14.634,16.974,16.705,15.603,17.472,17.051,16.569,15.603,15.314,14.96,12.189,9.602,8.3654,9.602,9.2415,11.575,13.695,13.68,11.927,9.7531,9.2415,11.03,10.774,11.03,7.7044,6.314,4.386,17.645,20.774,22.058,22.456,23.133,22.989,21.824,18.784,19.505,20.387,19.899,20.548,22.189,21.123,21.283,21.769,19.967,18.733,16.946,17.22,18.151,16.946,17.675,18.501,19.127,18.02,16.743,13.051,7.7044,0.21063,12.745,12.578,12.269,12.252,12.144,12.189,12.331,12.429,12.587,12.813,12.904,13.117,13.076,12.862,13.249,13.274,13.373,12.977,11.467,10.989,10.461,10.247,10.891,12.212,12.868,12.522,12.502,12.501,12.492,12.745,9.3606,9.1327,8.7411,8.6942,8.7229,8.5176,8.3931,8.3382,8.2639,8.2528,8.2061,8.1749,8.351,8.0782,8.3695,8.9575,9.3919,9.4483,9.6018,9.7042,9.4134,9.4631,9.5862,9.7733,9.6544,9.3258,9.2391,9.1042,9.0449,9.3606,10.063,9.7262,9.3503,9.054,8.8571,8.721,8.5969,8.7369,8.8791,9.02,9.1316,9.2628,9.2832,9.1302,9.4966,9.5387,9.4077,9.486,9.8212,10.155,10.058,10.092,10.272,10.301,10.311,10.126,9.7238,9.4966,9.22,10.063
