7.3402,9.6184,7.2989,8.9738,11.015,11.015,8.9738,11.527,15.247,17.09,14.537,8.9738,15.369,18.112,23.17,25.463,26.665,25.502,25.284,25.033,24.488,22.39,19.95,19.144,19.837,20.894,19.588,16.726,12.629,1.9841,4.9944,8.9738,11.527,7.5472,8.0047,4.9944,0,1.9841,1.9841,8.9738,13.32,8.0047,9.1442,9.6184,6.1339,1.9841,-1.9953,-1.9953,-1.9953,-1.9953,-5.0056,-5.0056,-5.0056,-1.9953,7.2989,8.0047,10.309,10.309,9.1442,4.9944,-5.0056,24.767,28.21,26.137,25.876,26.593,25.525,22.848,23.876,27.748,30.07,29.29,29.29,29.159,27.547,26.638,24.835,21.896,21.278,19.852,20.665,19.419,20.509,20.712,19.603,18.815,18.005,17.375,18.974,18.649,18.005,-1.4656,-0.91853,-0.59839,-0.99852,-1.0769,-0.83354,-0.44827,-0.5701,-0.92678,-1.4688,0.34535,-0.085071,-0.022501,-0.17452,-0.4613,-0.82088,-1.0713,-1.2557,-1.417,-1.694,-1.958,-1.9058,-1.7579,-1.7295,-1.9272,-2.2593,-2.5123,-2.7965,-2.1727,-1.4656,6.4938,6.4093,6.4667,6.5241,6.1179,3.6772,3.5927,3.9718,3.8873,3.868,3.5385,4.5787,4.38,4.1568,5.0551,6.6833,7.0625,7.4417,7.8208,8.9854,9.3645,8.1729,6.1959,6.0346,5.7051,6.0075,5.8967,5.9329,5.7929,6.4938,1.3788,1.2061,1.1025,1.1299,1.0997,1.1828,1.4898,1.9981,2.3008,2.2448,2.2241,2.3738,2.236,2.1253,2.2379,2.5434,2.7542,2.9807,3.2723,3.5563,3.6026,3.7395,3.7015,3.4803,3.3694,2.9943,2.5113,1.9028,1.4921,1.3788
7.3602,9.9483,7.2013,10.579,13.026,12.959,11.799,12.75,15.579,17.568,15.725,10.579,16.54,18.717,23.026,25.53,26.386,25.541,25.342,24.688,24.103,22.205,19.242,18.788,19.194,20.186,19.129,15.067,11.886,8.8762,10.917,8.8762,11.429,4.4392,4.8968,1.8865,-2.0929,3.9277,7.2013,10.579,13.222,7.4495,9.0465,11.025,4.8968,-2.0929,4.4392,4.4392,1.8865,-5.1032,-5.1032,-2.0929,-5.1032,-5.1032,4.8968,7.9071,10.579,11.799,10.212,7.4495,3.9277,25.346,28.273,26.119,25.33,26.026,25.017,23.618,23.756,27.295,29.96,28.788,28.641,29.108,27.317,25.986,24.267,22.516,20.763,17.907,18.438,17.907,18.589,20.016,18.281,17.045,17.201,16.629,18.495,18.788,18.341,-1.3423,-0.87199,-0.53202,-0.64296,-0.83747,-0.90763,-0.28304,-0.45993,-0.81959,-1.1882,0.14726,-0.18438,-0.088504,-0.095451,-0.3924,-0.76722,-0.97705,-1.1781,-1.3849,-1.6448,-1.8302,-1.7851,-1.6366,-1.5147,-1.8499,-2.1253,-2.1834,-2.3091,-1.5939,-1.3423,6.5061,6.4265,6.3469,6.4092,6.0079,3.5721,3.9562,3.7998,4.104,4.0779,3.9216,4.8936,4.8003,4.6101,5.4578,6.6272,7.0113,6.9317,7.7794,8.1634,9.3329,8.9315,6.174,6.2363,5.8349,5.9205,6.1394,5.983,6.1221,6.5061,1.4659,1.3202,1.2212,1.2265,1.2412,1.3696,1.7422,2.2057,2.4493,2.4451,2.3892,2.5755,2.4563,2.3693,2.4983,2.7516,2.9302,3.1313,3.4098,3.7813,4.0197,4.2383,4.1484,3.873,3.634,3.1991,2.6746,2.0102,1.577,1.4659
7.3802,10.419,9.7881,14.031,15.381,16.35,14.78,15.876,17.747,18.278,17.041,12.59,17.854,19.58,23.735,26.024,26.521,26.139,25.815,25.186,25.135,23.194,19.58,20.454,21.191,22.004,20.725,17.854,13.429,12.798,11.726,8.716,8.716,3.7675,-2.2531,-5.2634,3.7675,7.7469,10.419,11.726,15.418,10.757,12.59,13.062,7.0411,4.7366,5.876,7.0411,4.279,0.7572,-2.2531,3.7675,-5.2634,-2.2531,5.876,8.716,10.757,11.726,11.726,10.419,4.7366,26.072,28.408,26.877,26.442,26.629,25.366,24.005,24.577,27.49,30.3,29.245,29.405,30.013,27.681,26.682,24.303,23.34,20.854,18,18.716,19.706,20.165,21.191,20.013,18.41,17.854,16.696,17.041,18.181,17.681,0.70168,1.3769,1.3551,1.0819,0.83954,0.91103,1.1326,1.0632,0.9097,0.4645,1.9623,1.5736,1.6085,1.7306,1.4981,1.1535,1.0005,0.84423,0.67679,0.44673,0.25506,0.35113,0.5459,0.67235,0.37168,0.03403,-0.037531,-0.17041,0.50481,0.70168,0.85336,0.27512,0.19848,0.26374,-0.4564,1.9651,1.7086,1.4753,1.2335,0.8527,0.25692,0.69516,0.31066,-0.11403,-0.12554,0.84947,0.57171,0.39199,0.45725,1.3079,1.3732,0.65303,3.0745,2.9423,2.4196,2.1631,1.7647,1.1865,0.9447,0.85336,2.9645,2.8552,2.8418,2.8384,2.8029,2.9411,3.2757,3.7332,3.9945,4.0041,3.9243,4.0967,3.9672,3.8894,4.0438,4.4021,4.5565,4.7082,5.1033,5.4125,5.6426,5.8932,5.8404,5.6414,5.4004,4.9034,4.3087,3.5084,3.1131,2.9645
7.4003,14.797,15.488,17.022,18.289,17.022,17.416,16.628,19.139,19.716,19.258,18.661,19.204,17.808,17.333,12.322,10.173,14.827,15.76,16.876,15.225,14.256,15.688,14.153,16.628,13.558,12.726,13.714,11.817,14.551,15.279,12.215,13.866,14.797,14.797,16.128,16.364,15.463,16.876,17.058,15.855,14.519,14.256,12.322,11.876,8.2352,4.3231,10.344,10.173,8.8657,11.313,12.215,12.269,11.313,11.313,11.509,11.313,12.478,12.269,13.714,13.558,22.478,23.817,25.332,26.373,25.888,26.402,26.062,27.059,27.123,25.803,24.827,24.921,23.362,22.979,19.579,17.852,17.793,15.855,15.855,13.828,14.767,17.163,16.039,15.488,14.153,14.519,17.163,17.416,19.549,18.027,9.0057,8.6284,8.4635,8.2218,7.98,7.9237,7.939,7.969,7.9405,7.8786,7.755,7.8588,7.7002,7.4997,7.8084,8.3208,8.5798,8.7121,8.7204,8.7449,8.8249,8.81,8.9471,8.9328,8.9349,8.8654,8.8789,9.0625,8.8986,9.0057,8.2662,8.2627,8.1072,7.8618,7.7221,7.5784,7.506,7.4294,7.2664,7.3857,7.0624,7.3331,7.1739,6.9587,7.3091,8.0221,8.143,8.2125,8.421,8.5827,8.5103,8.5622,8.5587,8.5418,8.7833,8.5348,8.7074,8.5143,8.178,8.2662,8.7524,8.513,8.2562,8.0616,7.8453,7.659,7.5944,7.442,7.4106,7.351,7.3112,7.38,7.2469,6.9861,7.2908,7.6368,7.5501,7.9316,8.1387,8.4108,8.5506,8.4654,8.5486,8.6176,8.8813,9.0411,8.8528,8.8661,8.6157,8.7524
7.4202,14.443,14.412,17.563,18.353,17.056,16.52,16.257,18.301,17.685,18.591,18.046,18.747,17.919,15.381,10.93,10.236,11.769,15.457,15.629,13.758,14.69,15.629,16.13,15.457,14.412,12.107,12.214,11.401,16.461,15.381,13.607,13.119,15.225,16.617,15.225,14.923,14.779,15.748,15.999,14.72,13.721,13.119,13.758,10.711,7.226,4.2157,8.7583,9.6084,10.236,8.6393,11.205,11.65,12.37,12.214,10.93,12.37,13.247,12.37,14.69,12.944,23.721,23.766,26.257,27.118,26.206,26.149,26.495,27.052,26.125,24.875,24.519,25.225,24.289,22.738,19.204,17.7,17.685,15.58,15.381,14.045,16.13,17.919,16.896,16.087,14.412,16.021,18.758,16.731,20.143,18.087,9.1462,8.8134,8.6422,8.3832,8.2029,8.0945,8.011,8.1445,8.0457,8.0798,7.7915,7.9591,7.8505,7.609,8.0373,8.7004,8.8942,8.9829,8.9229,8.9601,9.0116,9.0211,9.156,9.1793,9.0425,9.0321,9.2355,9.4362,9.1606,9.1462,8.6154,8.3236,8.2752,7.9724,7.7578,7.6334,7.75,7.4998,7.3977,7.4978,7.2608,7.5067,7.3457,7.2945,7.6137,8.531,8.3046,8.5328,8.5403,8.479,8.4866,8.747,8.707,8.9044,8.6657,8.7163,8.8269,8.6888,8.4238,8.6154,8.9999,8.7152,8.4572,8.2114,8.0177,7.8738,7.776,7.675,7.569,7.63,7.4954,7.5428,7.4095,7.2292,7.576,7.7614,7.9175,8.189,8.4201,8.5679,8.8805,8.7612,8.8041,8.814,9.1037,9.1693,9.1457,9.0014,8.9077,8.9999
7.4403,13.646,15.395,16.56,17.265,16.638,16.657,16.5,17.973,18.221,19.136,18.879,18.879,16.638,16.126,12.41,12.254,14.848,16.771,16.808,14.729,14.963,16.233,14.848,15.395,14.085,12.41,12.658,13.76,16.169,15.157,12.61,13.49,14.759,15.42,14.818,14.848,15.42,17.007,15.971,16.06,15.692,14.759,12.254,13.116,9.6478,5.6684,11.245,9.1363,10.276,8.4305,10.018,11.808,10.75,12.658,10.276,11.245,11.245,11.689,13.944,13.369,23.749,24.255,25.967,26.638,26.383,26.657,26.203,27.412,27.138,25.869,25.496,25.157,23.273,23.054,20,17.603,17.71,15.971,16.233,14.818,16.789,17.265,16.638,16.638,15.264,16.233,17.77,17.541,19.233,18.879,9.3067,9.0147,8.7417,8.4394,8.1964,8.1794,8.1789,8.2024,8.2219,8.1383,7.9784,8.1234,7.9635,7.7381,8.2212,8.8892,8.949,8.9538,8.9115,8.9421,8.9029,9.0068,9.1671,9.1617,9.147,9.0247,9.1977,9.0554,9.1108,9.3067,8.6473,8.4664,8.2882,8.2506,8.0586,7.8036,7.8095,7.809,7.7698,7.7103,7.5887,7.7172,7.7198,7.443,7.803,8.6647,8.5435,8.6373,8.5161,9.0084,9.0079,8.9275,8.9217,8.7349,9.0086,9.0848,8.9812,8.86,8.6145,8.6473,9.1709,8.9114,8.5951,8.4186,8.1713,8.01,7.946,7.8363,7.7939,7.7372,7.6935,7.7669,7.6836,7.4516,7.7488,8.0844,8.1496,8.4401,8.6709,8.8425,9.0038,9.0516,9.0802,8.9845,9.2798,9.3639,9.3418,9.2489,9.0765,9.1709
7.4603,12.867,14.342,15.95,16.317,15.95,15.677,15.652,17.67,19.437,18.649,18.027,18.041,15.521,14.986,11.698,11.698,15.521,16.251,15.877,14.986,14.017,15.075,13.904,14.512,12.404,12.065,12.006,13.747,14.708,14.986,10.616,13.626,12.667,14.512,14.201,14.986,13.747,15.652,16.426,14.986,14.708,14.708,10.362,12.065,4.5122,7.5225,8.9358,10.616,10.362,7.9967,9.0548,9.9049,9.3933,12.458,9.5006,6.383,11.698,10.362,12.511,12.065,22.283,24.002,24.871,25.569,25.398,26.119,25.652,26.753,26.971,25.174,25.031,24.512,21.607,22.209,19.437,18.216,17.967,16.757,16.317,15.414,16.553,17.539,15.753,15.95,13.373,14.236,16.426,15.925,17.86,17.605,9.4573,9.1987,8.8597,8.6667,8.3311,8.2488,8.3509,8.4043,8.4219,8.3836,8.2576,8.3554,8.1502,8.1323,8.3778,8.9515,9.0954,9.1403,9.12,9.1938,9.3039,9.3319,9.3519,9.3399,9.1837,9.2705,9.5827,9.5061,9.3409,9.4573,8.9079,8.676,8.5036,8.366,8.2584,7.9677,8.086,7.9532,8.0163,7.8009,7.8971,7.9606,7.8317,7.5765,8.0977,8.2605,8.6166,8.8917,8.9381,9.0866,9.0944,9.3493,9.1174,9.3491,9.2278,9.3488,9.1936,9.2067,8.8641,8.9079,9.3674,9.0987,8.7274,8.5856,8.3283,8.1545,8.1866,8.0327,7.995,7.9121,7.9328,7.966,7.8487,7.6753,7.9155,8.1612,8.3467,8.6138,8.7496,8.9151,9.2073,9.1635,9.1888,9.1672,9.5312,9.5368,9.3189,9.456,9.248,9.3674
7.4802,11.463,14.016,15.376,16.19,16.598,15.639,15.639,16.719,18.611,18.559,17.958,18.177,16.19,15.181,12.419,11.463,14.978,16.006,15.639,14.303,13.587,14.198,13.334,14.978,14.198,11.908,12.877,12.628,15.483,15.715,11.968,12.828,13.709,14.67,14.702,15.613,14.016,16.345,16.515,14.702,13.979,13.865,10.324,10.494,7.3137,4.4737,7.9583,7.3137,9.3549,9.4621,8.8973,11.463,12.027,9.0163,10.494,8.6491,10.324,11.188,12.628,12.877,22.709,24.331,25.158,25.742,25.59,26.321,25.692,26.778,26.711,25.472,24.848,24.198,22.327,22.478,19.729,17.958,17.484,16.778,16.452,15.613,16.452,18.453,17.417,16.006,15.066,14.198,15.887,16.515,16.933,17.008,9.6135,9.3413,9.0178,8.8831,8.663,8.5235,8.6198,8.6354,8.6572,8.5659,8.4488,8.5639,8.391,8.1795,8.5208,9.2314,9.2667,9.3376,9.3718,9.4177,9.4039,9.5737,9.4258,9.5114,9.5804,9.4719,9.5946,9.6404,9.5493,9.6135,9.2461,8.8939,8.7383,8.4715,8.355,8.1766,8.1537,7.9889,8.1079,8.039,7.8749,8.1017,7.9567,7.7919,8.0178,8.9222,8.885,9.0696,9.313,9.3038,9.1942,9.2402,9.3739,9.4839,9.2959,9.4186,9.5852,9.3137,9.2214,9.2461,9.5256,9.2159,8.8916,8.7154,8.4796,8.3083,8.3103,8.1924,8.1447,8.0219,8.046,8.1455,8.0116,7.8059,8.1535,8.3698,8.476,8.7287,8.9899,9.124,9.2582,9.2744,9.2529,9.1907,9.426,9.4725,9.4848,9.5322,9.3782,9.5256
7.5003,12.436,12.592,15.802,15.602,15.802,15.602,15.678,17.464,18.574,18.522,17.172,18.141,17.723,15.145,12.383,10.288,14.267,15.257,15.602,14.633,13.943,14.912,13.98,15.851,12.592,12.592,12.84,12.84,16.154,14.912,11.931,11.99,14.665,14.942,14.942,14.665,14.633,16.221,15.446,14.942,13.943,13.829,11.931,9.4258,6.3083,7.2774,7.922,9.3186,9.8301,9.4258,10.2,11.427,10.458,10.541,10.458,9.8301,12.436,11.151,13.341,12.329,23.551,24.179,25.97,26.695,25.785,26.176,25.602,26.732,26.416,24.713,24.295,24.295,23.13,22.025,19.415,17.448,17.19,16.742,17.277,16.221,16.972,18.98,16.839,17.53,15.257,14.126,16.479,14.942,17.785,15.875,9.8631,9.6406,9.1484,8.9679,8.7712,8.5907,8.7733,8.837,8.7558,8.6751,8.5609,8.694,8.4884,8.3307,8.6825,9.4211,9.4123,9.4013,9.5755,9.5551,9.502,9.6351,9.727,9.8046,9.7191,9.6723,9.8822,9.8355,9.7113,9.8631,9.2861,8.8771,8.8454,8.64,8.4925,8.2871,8.1755,8.2051,8.1003,8.2009,7.9638,8.1955,8.2723,7.8088,7.9464,8.9801,9.0033,9.5146,9.2992,9.4368,9.3321,9.3829,9.4893,9.193,9.4533,9.5042,9.4999,9.3045,9.0801,9.2861,9.5961,9.3406,9.0098,8.835,8.6337,8.4468,8.3832,8.2479,8.2469,8.1797,8.1551,8.2385,8.074,7.8536,8.1613,8.4613,8.6953,8.8993,9.0566,9.3081,9.3298,9.3709,9.3907,9.2887,9.5325,9.6064,9.5918,9.6089,9.4527,9.5961
7.5202,12.616,13.696,16.766,16.995,15.826,15.874,15.626,17.421,18.441,18.291,17.471,18.441,17.014,16.177,13.189,10.956,14.291,15.898,15.363,13.966,12.616,15.024,13.696,14.461,13.365,12.014,12.353,13.322,15.898,15.702,11.895,12.46,15.47,14.935,13.852,14.935,14.657,15.601,15.826,14.394,13.322,13.189,12.816,9.8538,7.3011,5.6262,9.4495,9.8538,10.564,9.4495,10.564,10.956,10.311,11.451,10.564,8.3732,10.564,12.014,12.46,10.956,23.546,24.245,25.982,26.668,25.799,26.127,25.47,26.42,26.075,24.992,23.755,24.657,22.864,22.136,19.004,16.439,16.439,16.439,17.196,15.993,17.142,19.277,17.471,17.471,14.394,13.492,16.706,15.626,18.064,16.995,10.142,9.7565,9.4351,9.1555,8.9781,8.9026,8.9772,8.9631,9.0525,8.9707,8.7805,8.9319,8.7614,8.5311,9.0363,9.6379,9.6682,9.7302,9.8289,9.7417,9.875,9.9465,10.105,10.102,10.155,10.05,10.178,10.33,10.107,10.142,9.4011,9.0877,8.885,8.7099,8.6569,8.4707,8.4299,8.377,8.3381,8.3622,8.1595,8.324,8.3127,7.8732,8.276,9.7472,9.1888,9.5604,9.4012,9.5875,9.5524,9.4519,9.6541,9.327,9.7558,9.8314,9.907,9.5911,9.334,9.4011,9.6996,9.4337,9.1351,8.9551,8.7893,8.5964,8.4592,8.3772,8.3756,8.3209,8.2686,8.3567,8.229,7.9989,8.307,8.6121,8.7709,9.1306,9.2679,9.4526,9.4744,9.4593,9.4505,9.3879,9.7026,9.6956,9.5852,9.656,9.4956,9.6996
