12.806,23.791,27.152,26.577,27.266,28.266,28.292,26.748,26.657,27.424,26.461,25.378,24.342,24.509,25.529,26.509,26.646,24.706,23.796,23.451,23.421,22.909,24.56,25.757,25.005,24.218,23.017,21.957,21.957,19.457,17.126,17.424,18.827,17.126,16.215,16.807,17.152,16.807,17.4,19.561,19.803,18.827,18.028,18.668,18.668,19.472,18.446,17.519,16.889,17.126,18.292,18.028,17.703,17.352,16.55,17.228,16.889,16.183,18.292,16.695,14.848,23.813,24.39,20.411,17.126,15.711,16.55,16.889,16.461,16.579,15.987,15.675,11.837,10.868,12.977,14.342,17.152,18.521,19.225,20.836,21.292,19.59,17.77,17.352,18.827,20.162,21.331,21.837,21.678,20.162,18.521,0.75842,0.55399,0.29466,0.14548,-0.062166,-0.098386,-0.094054,-0.018921,0.028269,0.074994,0.12336,0.32414,0.43639,0.62455,0.61469,0.59948,0.62185,0.84,0.94157,1.0653,1.2477,1.4126,1.3018,1.2414,1.1154,1.0975,1.0898,1.0055,0.81303,0.75842,2.6953,2.472,2.338,2.177,2.2142,2.3346,2.5897,2.8132,2.8443,2.827,2.8749,3.0451,2.9055,3.0932,3.0791,3.0756,3.0974,3.2619,3.3767,3.2214,3.1642,3.292,3.1785,3.3046,3.1746,3.1933,3.1624,3.0576,2.7525,2.6953,2.6649,2.2337,1.7692,1.5885,1.6388,1.7054,1.6898,1.4259,1.3335,1.13,1.0048,1.2877,1.6086,1.947,2.1274,2.2766,2.4025,2.4285,2.4388,2.2739,2.2403,2.5559,2.9238,3.1597,3.1977,3.215,3.0812,2.8772,2.6809,2.6649
12.826,23.314,26.793,25.707,26.218,28.46,28.498,26.785,26.388,27.724,27.13,26.275,23.84,23.969,25.275,26.34,27.153,25.05,24.506,23.64,23.708,22.955,24.11,25.337,24.276,24.281,22.955,21.647,21.435,18.481,18.27,16.193,18.348,16.785,15.508,17.403,17.498,15.898,16.921,19.45,20.102,19.48,17.943,17.836,18.367,18.976,19.48,18.21,18.007,16.921,17.879,18.007,17.943,16.528,17.13,15.965,16.785,16.558,17.13,17.206,16.44,23.685,24.599,19.945,17.498,16.558,16.558,15.965,16.161,16.867,17.13,15.795,12.069,10.389,13.151,14.694,18.089,18.646,19.669,20.413,21.017,19.313,17.206,17.13,17.836,19.985,21.28,21.221,21.528,19.836,18.718,0.62622,0.4142,0.10532,-0.03206,-0.26769,-0.34312,-0.2389,-0.17313,-0.12715,-0.080249,-0.02386,0.13586,0.27652,0.51811,0.51822,0.41846,0.47572,0.63389,0.7596,0.89189,1.1341,1.3323,1.1774,1.1022,0.91649,0.89141,0.94508,0.8752,0.65767,0.62622,2.5286,2.3573,2.0353,2.124,2.0514,2.1248,2.4588,2.6362,2.7304,2.718,2.7417,2.7714,2.8796,2.8486,2.9682,2.9111,2.9534,3.0367,3.0167,3.0944,3.1741,3.1959,3.106,3.0415,3.0294,2.9737,3.0397,2.8237,2.587,2.5286,2.5181,2.15,1.6015,1.4896,1.3084,1.4395,1.5203,1.282,1.1944,1.0805,0.95498,0.98761,1.397,1.773,2.0774,2.0685,2.1819,2.2835,2.236,2.1171,2.1427,2.424,2.7845,2.9807,3.0806,3.0534,2.9406,2.7751,2.5894,2.5181
12.846,23.275,26.394,26.209,26.491,27.914,27.308,26.257,25.659,25.965,25.862,24.688,23.774,24.141,24.665,25.267,25.924,24.02,23.496,22.879,22.512,22.504,23.544,25.299,24.554,23.585,22.281,21.415,20.792,18.872,16.506,16.536,18.434,16.934,15.862,16.032,16.506,15.423,16.032,18.415,18.767,18.415,17.748,18.156,17.564,18.491,17.815,16.595,16.74,16.74,17.197,16.988,16.988,17.197,16.852,17.197,16.506,15.862,16.852,16.032,14.387,23.381,23.967,20.012,17.273,15.537,15.537,15.862,15.965,15.146,16.032,13.978,10.456,10.913,12.053,12.746,16.625,17.564,18.566,19.944,20.207,19.042,16.934,17.445,18.415,19.75,20.781,21.492,21.01,19.944,17.946,0.34553,0.17027,-0.13985,-0.25524,-0.44436,-0.55222,-0.499,-0.42904,-0.3369,-0.28456,-0.26469,-0.099523,0.066749,0.21812,0.24331,0.20492,0.24876,0.35286,0.5039,0.63296,0.90114,1.0311,0.88087,0.82076,0.70179,0.66589,0.69237,0.5117,0.45225,0.34553,2.2851,2.083,1.8526,1.8686,1.8292,1.9215,2.0873,2.303,2.4785,2.4039,2.5106,2.5531,2.4613,2.6394,2.6314,2.6568,2.6496,2.7277,2.8857,2.7219,2.6612,2.8191,2.7584,2.8489,2.5843,2.5823,2.6436,2.482,2.2296,2.2851,2.2953,1.8759,1.3657,1.2776,1.1698,1.2899,1.3268,1.1251,0.96687,0.84608,0.69989,0.81995,1.2618,1.6481,1.8749,1.9109,2.0491,2.092,2.124,1.9991,2.0249,2.3423,2.6043,2.9042,2.9212,2.919,2.8091,2.592,2.3973,2.2953
12.866,11.563,13.774,16.29,17.908,17.318,18.066,18.066,17.373,16.6,15.216,17.358,18.416,18.078,17.749,16.365,15.405,13.027,8.0784,3.5901,-5.1023,0.91835,2.532,-3.0611,-2.5495,5.1508,7.908,11.563,11.506,13.671,14.362,3.9286,9.0475,10.485,13.013,13.863,13.531,13.531,13.531,13.671,12.877,11.728,11.089,8.0784,7.2022,5.9698,-2.5495,-6.0714,3.2228,6.5413,7.4505,8.2823,7.0462,6.0372,8.5899,7.2022,7.8203,4.81,3.2228,2.532,3.4711,16.077,18.789,21.015,21.582,21.992,21.719,20.654,19.297,16.745,13.184,14.507,15.343,16.541,17.555,16.901,16.265,17.046,17.177,17.964,16.309,14.898,13.223,12.074,12.65,13.578,14.362,15.867,12.562,10.58,9.9492,14.474,14.582,14.475,14.466,14.652,14.801,15.146,15.37,15.788,16.306,16.624,16.942,17.137,17.363,17.929,18.047,18.242,18.225,17.308,16.456,15.902,16.192,16.043,14.704,14.428,14.239,14.208,14.191,14.107,14.474,9.8685,9.4705,9.0561,8.8029,8.5309,8.2966,8.1638,8.105,7.9826,7.8849,7.9229,7.7855,7.5848,7.5048,7.3809,9.5364,10.121,10.165,10.079,9.9827,9.6099,9.7925,9.9687,10.09,9.8678,9.8858,9.6852,9.2395,9.6643,9.8685,9.9611,9.7029,9.3824,9.1778,8.9914,8.7585,8.6329,8.5724,8.593,9.0346,9.3482,9.5837,9.7551,9.8036,10.247,10.02,10.278,10.414,10.358,10.341,10.362,10.601,10.911,10.994,11.131,10.921,10.584,10.219,9.9435,9.9611
12.886,13.086,14.055,17.403,18.784,18.334,18.453,17.825,17.266,17.403,16.293,18.052,19.048,17.89,18.781,17.878,15.871,13.646,9.1852,3.2535,0.58182,2.1955,3.1345,0.58182,-3.3976,2.1955,8.1023,12.415,13.159,14.5,15.537,5.7007,9.952,11.721,12.886,13.646,14.732,14.274,14.5,14.393,11.917,12.415,11.721,8.2161,6.6024,1.7213,-5.4388,-0.12399,3.6994,7.7419,9.215,8.9387,8.5406,4.7316,8.5406,7.6147,5.4248,6.8657,8.1023,4.8143,2.1955,16.608,19.725,21.984,22.527,22.083,22.195,21.288,20.076,17.119,13.966,15.877,15.871,16.602,18.509,18.235,17.816,17.412,17.19,18.186,16.651,15.069,13.699,12.861,14.171,14.393,15.537,15.53,14.237,11.392,9.8504,14.407,14.309,14.204,14.3,14.462,14.652,14.919,15.191,15.542,16.041,16.517,16.795,16.987,17.219,17.874,17.922,18.072,17.89,17.576,16.385,15.906,15.724,15.625,15.385,14.418,14.194,14.071,13.974,13.984,14.407,9.3172,9.2181,8.8917,8.7266,8.4108,8.2536,8.1097,7.9588,7.9139,7.9139,7.8292,7.7626,7.4357,7.2817,7.5881,7.4997,10.352,10.005,9.8788,9.8275,9.6048,9.6488,9.8133,9.8669,9.8762,9.8538,9.3318,9.4043,9.4033,9.3172,9.7478,9.543,9.2457,9.0009,8.8485,8.6443,8.499,8.3291,8.4589,8.8557,9.2314,9.4269,9.665,9.6221,10.049,9.9803,10.084,10.32,10.296,10.316,10.285,10.4,10.845,10.895,10.958,10.729,10.471,10.076,9.7745,9.7478
12.906,11.816,14.578,17.13,18.547,17.699,17.308,17.86,17.955,17.308,16.356,17.758,18.983,17.955,18.228,16.676,15.284,13.413,9.4333,2.2733,-2.6752,0.59837,1.3042,-2.6752,3.6087,5.4539,8.8247,10.847,12.444,14.011,14.485,8.3371,8.9757,12.186,12.963,12.888,14.314,14.249,14.748,14.845,11.239,13.007,11.986,9.4333,5.5366,2.9179,-5.6855,1.3042,3.9759,6.8672,7.432,9.4333,8.1616,6.9271,8.2061,5.2836,6.9862,9.1217,4.826,0.59837,0.59837,16.782,19.453,21.678,22.301,22.168,22.157,20.98,19.999,17.437,13.917,16.315,16.726,16.676,17.86,17.758,16.676,17.588,17.664,18.435,17.13,14.314,13.583,13.685,13.917,13.808,14.893,14.996,14.368,11.411,9.263,15.615,15.533,15.516,15.558,15.757,15.953,16.247,16.484,16.882,17.25,17.829,18.064,18.179,18.398,19.015,19.22,19.259,19.1,18.886,18.263,17.242,17.623,16.821,16.095,15.662,15.445,15.22,15.079,15.093,15.615,14.327,14.123,13.949,13.838,13.814,13.907,14.072,14.046,14.12,14.208,14.538,14.663,14.683,14.93,15.15,13.268,12.112,12.048,11.976,12.18,12.287,12.674,12.775,13.227,13.462,13.579,13.507,13.278,13.448,14.327,11.048,10.773,10.464,10.267,10.029,9.8641,9.6812,9.5704,9.6373,9.9301,10.404,10.571,10.659,10.674,11.009,11.184,11.186,11.317,11.305,11.235,11.225,11.533,11.684,11.854,11.889,11.764,11.291,10.938,10.74,11.048
12.926,12.364,14.202,16.936,18.467,17.761,18.082,18.113,18.438,17.679,15.735,17.894,18.62,17.987,18.422,17.644,15.546,13.503,9.8277,0.25524,-1.786,1.2243,-0.64653,-2.7551,1.2243,5.3741,8.214,10.886,12.592,14.498,15.374,2.1934,7.7565,12.823,13.931,12.868,13.692,14.342,14.898,14.457,11.755,13.057,12.364,9.5812,7.2449,6.5391,-8.7757,-4.7963,4.3419,5.4568,8.4671,9.1831,7.3522,4.7462,7.5082,7.5082,8.4671,6.8473,5.4568,0.76676,5.2037,16.739,19.067,21.163,22.404,22.237,22.137,20.997,20.217,17.357,13.642,15.457,15.546,16.343,17.927,17.544,17.584,17.624,17.8,18.287,16.416,14.736,14.147,14.114,13.837,14.698,14.609,15.374,13.789,10.886,9.8277,13.843,14.002,13.867,13.962,14.15,14.27,14.642,14.909,15.253,15.639,16.162,16.381,16.65,16.842,17.467,17.528,17.677,17.563,16.893,15.984,16.183,15.72,15.33,14.421,13.959,13.711,13.469,13.617,13.481,13.843,9.5258,8.8455,8.6551,8.363,8.0906,7.8607,7.8728,7.6335,7.6161,7.5005,7.5902,7.5197,7.2206,7.0309,7.381,10.061,10.308,9.7383,9.6892,9.4726,9.4413,9.657,9.6515,9.8217,9.9004,9.7434,9.6072,9.5389,9.6005,9.5258,9.3251,9.2226,8.8646,8.6551,8.4595,8.2607,8.1519,8.094,8.1318,8.493,8.8663,8.9792,9.1835,9.2517,9.5181,9.6396,9.7041,9.787,9.7686,9.7529,9.7815,9.9335,10.281,10.455,10.402,10.272,9.9202,9.6112,9.27,9.3251
12.946,11.283,15.144,17.53,18.367,17.624,18.623,18.374,18.828,17.458,15.814,18.307,18.815,18.119,18.055,17.361,14.853,13.76,9.2988,2.3091,-2.3149,-0.010402,5.3194,-1.1755,-3.284,5.5384,9.0205,11.918,13.573,14.388,13.76,8.3297,9.9896,12.844,13.585,14.169,14.543,14.587,15.416,15.438,12.804,11.983,12.528,8.6542,4.9279,4.5871,-3.284,-0.010402,4.2172,4.2172,7.5528,6.9793,8.5487,8.6542,7.5974,7.6851,7.5528,6.3774,4.2172,4.9279,4.5871,17.584,19.794,21.518,22.177,22.334,22.303,21.135,20.123,17.15,13.367,15.706,16.01,16.634,18.071,17.179,17.741,17.15,17.347,18.307,16.765,14.952,13.928,13.585,14.169,14.322,15.672,15.644,13.749,10.739,9.9896,13.511,13.707,13.67,13.789,13.931,14.088,14.33,14.606,15.033,15.57,15.904,16.096,16.323,16.48,17.039,17.339,17.336,17.11,16.966,15.656,15.126,15.169,15.139,14.335,13.637,13.365,13.113,13.109,13.067,13.511,9.1584,8.766,8.4273,8.3397,7.9504,7.7213,7.7159,7.6142,7.5437,7.5432,7.3868,7.2576,7.1176,6.8435,7.12,8.4602,10.045,9.8915,9.8027,9.4756,9.0965,9.342,9.5237,9.7568,9.5261,9.6627,9.6851,9.156,8.882,9.1584,9.2997,9.0011,8.7143,8.5946,8.4016,8.1798,8.002,7.9413,8.012,8.4232,8.7447,8.895,9.0964,9.1467,9.4469,9.5182,9.6512,9.7406,9.7596,9.7068,9.8197,9.9744,10.284,10.445,10.463,10.384,9.9282,9.6982,9.3111,9.2997
12.966,10.84,14.313,17.033,18.693,19.055,18.644,18.108,17.813,17.791,16.914,18.697,19.386,18.46,18.63,17.402,15.163,13.917,11.303,-1.2017,-0.062265,2.7777,3.4223,-1.6593,3.4223,2.7777,6.6516,11.654,13.176,14.989,15.727,7.4315,9.4802,11.809,13.452,13.407,13.641,14.075,13.917,14.313,12.965,13.144,12.32,10.442,7.9364,7.3716,-1.2017,2.948,7.4906,8.9686,7.9364,8.0925,7.8292,8.2922,8.0925,6.9274,8.2922,7.8832,7.4315,-0.062265,-1.2017,16.066,19.708,21.184,22.571,22.948,22.433,21.37,19.708,17.402,14.276,15.967,16.418,16.84,18.446,17.829,17.155,18.067,17.697,18.639,16.477,14.421,13.809,13.422,13.031,14.48,15.865,16.13,15.33,10.947,8.9686,19.675,19.684,19.519,19.548,19.703,19.853,20.225,20.504,20.784,21.236,21.666,21.898,22.102,22.321,23.003,23.185,23.234,23.119,22.797,21.909,21.093,21.247,20.639,20.032,19.541,19.263,19.203,19.067,19.079,19.675,15.091,14.672,14.221,13.998,13.709,13.472,13.47,13.389,13.243,13.226,13.203,12.953,12.805,12.693,12.719,14.105,15.151,15.32,15.425,15.084,15.033,14.783,15.157,15.302,15.391,15.235,15.145,14.855,14.83,15.091,15.056,14.886,14.546,14.286,14.093,13.895,13.798,13.696,13.702,13.965,14.302,14.469,14.746,14.823,15.303,15.368,15.341,15.475,15.498,15.534,15.492,15.657,16.015,16.092,16.159,15.934,15.549,15.284,14.789,15.056
12.986,12.608,14.992,17.458,18.341,18.586,18.003,18.051,18.056,17.323,16.638,18.3,19.127,19.02,18.075,16.711,16.239,13.56,8.5521,-1.4911,-5.4705,2.4883,2.6586,1.5192,1.5192,5.4986,7.8031,11.562,12.675,14.54,14.783,4.1909,10.241,12.886,13.163,12.182,14.191,15.146,14.793,13.798,11.626,12.741,12.934,10.212,7.0822,2.4883,-0.35168,2.4883,4.6367,6.638,7.8031,7.8031,9.1535,7.8031,10.212,6.3622,7.647,9.478,5.7516,1.5192,-0.35168,16.571,19.598,21.506,22.72,22.415,22.741,21.905,20.108,17.583,14.529,15.193,16.029,17.636,18.509,18.071,16.638,17.345,17.502,18.203,16.495,15.211,14.397,13.133,13.987,14.637,15.865,16.232,13.798,12.488,10.657,12.439,12.307,11.978,11.811,11.662,11.691,11.828,11.979,12.081,12.295,12.491,12.42,12.546,12.536,12.859,12.687,12.716,12.337,12.015,15.663,15.847,15.945,14.541,13.798,13.661,12.995,12.719,12.48,12.168,12.439,10.04,9.8555,9.4186,9.2536,8.9535,8.7014,8.6707,8.5933,8.4146,8.2772,8.2699,8.0662,7.9401,7.9302,8.6825,12.095,10.547,10.261,10.072,10.099,10.066,10.077,10.205,10.272,10.023,9.8679,9.904,9.6855,9.554,10.04,10.435,10.257,9.9309,9.7412,9.4514,9.2565,9.2167,9.1353,9.1457,9.5739,9.834,10.015,10.303,10.361,10.642,10.648,10.696,10.859,10.798,10.836,10.998,11.103,11.296,11.584,11.476,11.253,11.057,10.776,10.339,10.435
