50.008,23.636,27.017,25.984,27.193,29.167,29.357,27.772,26.935,27.4,26.678,26.212,25.467,24.784,23.794,24.155,25.123,24.155,24.215,23.17,22.698,22.013,23.08,24.506,24.492,24.69,24.22,22.974,21.938,19.964,18.5,17.398,20.432,18.5,18.367,19.964,19.964,18.443,17.79,20.004,20.962,20.973,20.236,19.964,18.665,18.537,18.944,17.963,16.489,15.376,15.527,14.387,12.974,12.974,14.339,14.139,15.015,14.713,14.845,14.888,14.387,22.576,23.887,21.036,20.608,20.866,20.608,18.289,17.855,19.469,19.191,17.723,17.124,18.367,19.558,20.527,20.273,18.386,16.459,17.15,17.855,15.814,12.088,15.015,17.855,20.004,20.121,19.469,19.191,17.225,14.387,2.2372,2.0442,1.8617,1.7554,1.5286,1.3988,1.3279,1.3502,1.4949,1.5383,1.6995,1.7633,1.7232,1.8182,2.0115,2.1831,2.2855,2.3748,2.4623,2.5869,2.6725,2.927,2.9221,2.8817,2.7823,2.6842,2.5458,2.3436,2.2832,2.2372,4.093,3.9799,3.8203,3.8796,3.8382,3.8874,3.9786,4.2152,4.5525,4.5909,4.6847,4.7028,4.6507,4.6212,4.8559,5.0188,5.0432,5.1256,5.1313,5.1653,5.1969,5.2974,5.3466,5.2103,5.2046,4.9913,4.6736,4.4624,4.2165,4.093,3.8034,3.519,3.1972,3.0085,2.7887,2.6799,2.6368,2.6519,2.785,2.6975,2.7915,2.9801,2.9476,2.8568,2.9396,2.9399,2.9517,3.1845,3.3944,3.3919,3.2864,3.6879,4.3798,4.5405,4.5042,4.3187,4.1788,3.9377,3.7563,3.8034
50.028,23.54,25.87,26.261,27.315,28.354,28.082,27.383,26.128,25.406,25.5,24.926,24.531,24.717,22.887,23.275,23.54,22.839,22.49,22.061,21.272,21.885,22.339,24.686,24.38,24.188,23.855,22.934,20.718,19.788,17.829,17.322,19.774,18.71,18.51,18.968,18.985,18.203,16.777,17.999,19.442,19.937,19.937,19.937,18.51,18.082,17.371,16.432,15.958,15.193,14.112,13.903,12.061,13.511,14.112,13.451,14.112,14.818,13.849,14.861,12.453,22.49,23.124,21.455,20.839,19.661,19.442,18.082,17.371,17.49,17.872,17.123,16.777,18.798,18.51,18.901,17.936,17.097,15.463,16.462,16.55,15.349,11.35,14.989,17.322,19.675,20.209,20.107,18.359,17.696,14.312,1.992,1.8135,1.6023,1.4679,1.2668,1.1276,1.1117,1.1592,1.2203,1.276,1.3828,1.4482,1.4997,1.6506,1.8025,1.8802,1.9731,2.0985,2.1382,2.2629,2.5593,2.7116,2.6734,2.631,2.5071,2.38,2.2738,2.1407,2.0156,1.992,3.8792,3.6376,3.5528,3.5636,3.5188,3.5396,3.7031,3.9747,4.163,4.3257,4.3221,4.3504,4.3436,4.3676,4.5637,4.6553,4.6693,4.7632,4.6705,4.8747,4.933,4.9317,4.8667,4.9018,4.8289,4.5284,4.3805,4.1939,3.9075,3.8792,3.5792,3.2213,2.9749,2.7318,2.519,2.4288,2.409,2.4233,2.4578,2.4012,2.4818,2.6141,2.6362,2.7115,2.7137,2.7023,2.7183,2.9322,3.0857,3.1013,3.0597,3.6477,4.1136,4.2839,4.1699,3.9719,3.9295,3.6719,3.571,3.5792
50.048,23.449,26.259,25.712,26.816,28.351,28.328,27.388,26.183,25.895,25.615,25.262,24.363,24.478,22.965,23.692,23.852,23.141,22.858,22.314,21.806,21.674,22.435,24.589,24.221,23.954,23.443,22.539,21.27,20.131,18.26,17.121,20.092,18.796,18.26,18.966,19.049,17.934,17.32,18.796,19.868,19.827,19.827,19.659,17.826,18.357,17.761,16.857,15.069,14.11,14.816,14.31,12.059,13.901,14.684,14.11,14.684,14.859,13.508,13.847,12.945,22.212,23.273,20.944,20.439,20.105,19.485,18.338,17.197,18.08,17.997,16.965,16.43,18.26,18.49,18.708,19.049,17.739,15.68,16.43,17.32,15.19,11.718,14.359,16.857,18.899,19.935,19.935,18.49,17.32,13.901,1.7723,1.5538,1.3616,1.2086,0.98764,0.85311,0.87798,0.93602,0.9986,1.0582,1.1559,1.2142,1.2756,1.4373,1.5381,1.6749,1.7894,1.9171,1.9179,2.0054,2.337,2.5399,2.4849,2.4611,2.2846,2.1799,2.1211,1.9502,1.7903,1.7723,3.6329,3.4612,3.2722,3.2736,3.3188,3.273,3.5112,3.7594,3.9283,4.0503,4.1119,4.1369,4.1472,4.1406,4.3292,4.4552,4.4686,4.5472,4.6095,4.6548,4.8338,4.8173,4.8029,4.6486,4.6221,4.442,4.188,3.9314,3.7083,3.6329,3.3495,3.0312,2.6747,2.4657,2.2204,2.1333,2.2027,2.2365,2.2973,2.174,2.2738,2.4083,2.4884,2.4887,2.5872,2.4953,2.4964,2.5922,2.9525,2.829,2.9508,3.4287,3.9369,4.1233,3.988,3.8352,3.7729,3.5283,3.3898,3.3495
50.068,9.7538,12.764,14.492,16.198,16.377,18.012,17.777,18.406,17.503,16.329,18.159,19.071,18.908,19.25,18.163,17.25,16.242,12.967,7.5027,-1.611,-1.611,-5.7607,-3.208,2.5644,5.3787,8.389,13.115,12.873,14.317,13.858,1.8736,6.2805,10.43,11.229,10.303,11.595,11.903,13.238,14.071,11.627,13.313,10.771,9.5541,7.1619,-2.7504,-0.4459,4.4924,5.3787,6.2805,7.8942,7.6239,5.1029,8.8931,8.389,6.792,8.8931,10.513,5.8828,1.3993,-3.7195,17.42,19.209,21.024,21.774,21.07,21.059,19.717,18.664,15.484,13.492,15.688,16.544,17.879,19.159,17.624,18.472,18.159,16.962,17.357,15.883,13.492,12.355,8.585,7.9315,7.2496,9.0965,10.513,10.694,9.5285,8.585,12.51,12.069,11.708,11.5,11.399,11.385,11.425,11.502,11.554,11.786,12.059,12.029,12.086,12.1,12.542,12.29,12.194,12.08,11.999,12.716,13.119,13.793,14.127,13.894,13.633,13.112,12.863,12.581,12.407,12.51,12.725,12.824,12.599,12.765,12.584,12.77,12.993,12.913,13.011,13.126,13.416,13.415,13.521,13.639,14.002,12.69,12.469,11.966,11.81,11.909,12.064,12.306,12.864,12.603,12.841,12.919,12.88,13.069,12.881,12.725,10.247,10.041,9.702,9.5336,9.3068,9.1867,9.1562,9.0488,9.2039,9.7408,10.103,10.359,10.434,10.439,10.719,10.707,10.801,10.923,10.892,10.848,10.732,10.649,10.776,11.396,11.725,11.504,11.124,10.68,10.215,10.247
50.088,7.8493,11.149,14.159,15.775,15.624,16.85,16.88,17.817,16.661,15.147,17.32,18.791,18.684,18.886,17.307,16.266,15.651,12.751,9.0587,0.48537,-9.5146,-9.5146,-3.494,1.6248,3.0381,6.506,10.485,12.099,12.953,13.929,0.027794,4.6351,9.1777,9.4341,10.353,12.129,12.634,12.79,13.062,11.9,12.129,10.331,9.1186,7.7281,4.0072,-9.5146,1.4545,5.3284,7.5183,6.1674,6.7693,6.7693,7.3873,8.8423,8.4442,7.8493,7.4751,5.1093,1.4545,-12.525,16.506,18.973,20.529,21.25,20.505,20.83,19.478,18.328,15.832,11.295,15.026,16.202,16.728,18.615,17.343,16.682,17.753,17.042,16.56,14.972,14.542,12.431,6.7693,4.4648,7.3873,7.3428,10.593,9.7796,8.8423,7.0175,12.039,11.963,11.476,11.301,11.139,11.039,11.141,11.172,11.243,11.313,11.625,11.581,11.661,11.657,11.849,11.92,11.807,11.703,11.411,11.714,12.159,12.926,13.693,13.872,12.87,12.53,12.047,11.97,11.664,12.039,8.4433,8.7604,8.5219,8.1301,7.7782,7.4479,7.493,7.2561,7.0095,7.0053,6.8792,6.5069,6.4054,5.9862,5.9007,8.3078,10.251,9.4276,8.9665,8.9605,9.2331,8.8204,8.7683,8.8462,8.5483,8.2472,7.8268,7.819,7.2852,8.4433,10.089,9.7559,9.409,9.243,9.0391,8.9503,8.9581,9.0173,9.0821,9.5926,9.933,10.009,10.285,10.319,10.733,10.404,10.606,10.765,10.725,10.614,10.565,10.619,10.748,11.328,11.057,11.346,11.151,10.592,10.103,10.089
50.108,10.489,11.756,14.926,16.521,16.337,17.137,17.804,17.992,17.23,16.539,17.875,19.544,19.579,18.831,17.483,16.318,16.085,12.56,7.23,-0.022977,-12.064,-12.064,-5.0745,0.24031,2.9873,8.5804,12.779,10.989,13.364,13.559,-0.92474,8.6177,9.7827,10.489,12.282,11.915,12.102,12.779,12.545,12.035,12.56,11.628,9.2712,5.9976,-0.92474,-6.0436,2.5598,7.074,6.5091,7.23,7.8035,8.6177,7.9358,9.6677,10.608,8.1889,9.303,6.5691,3.9564,-9.0539,17.311,18.746,20.615,21.352,21.135,21.116,19.783,18.181,15.324,13.802,15.57,16.374,18.013,19.092,18.115,18.16,17.189,16.934,17.502,16.318,14.419,12.604,5.7891,4.9255,4.4679,9.303,9.977,7.9358,8.9049,10.513,11.595,11.619,11.238,11.021,10.831,10.75,10.814,10.851,10.939,11.204,11.412,11.458,11.437,11.38,11.662,11.673,11.578,11.348,11.176,11.216,10.394,14.284,13.925,12.884,12.602,12.185,11.974,11.606,11.398,11.595,12.378,11.953,11.967,12.01,11.899,11.8,11.967,11.925,12.009,12.208,12.319,12.4,12.413,12.135,12.298,12.067,10.867,10.539,10.394,10.579,10.694,10.881,11.044,11.185,11.275,11.221,11.257,11.301,12.09,12.378,9.7334,9.4654,9.1993,8.9967,8.753,8.6462,8.5354,8.4537,8.6441,9.1796,9.4661,9.6618,9.7943,9.7762,10.204,10.131,10.204,10.317,10.227,10.17,10.084,10.046,10.095,10.631,10.937,10.751,10.478,9.8558,9.3756,9.7334
50.128,9.5426,13.163,13.901,15.915,16.305,17.384,17.582,18.127,17.422,16.14,18.443,19.568,18.877,18.993,16.713,16.594,16.669,12.54,9.1106,-0.18355,-5.7466,0.27402,3.3916,4.1657,6.2946,8.9956,10.274,11.641,13.966,14.094,2.8267,7.1314,10.444,11.609,10.919,11.751,11.609,14.121,13.708,11.888,12.315,10.648,8.4032,7.2637,4.4238,-0.18355,4.2534,6.7576,5.5888,7.9083,7.176,9.5682,7.7945,8.5991,6.4019,7.2637,8.1273,5.117,1.2431,-1.5968,16.407,19.611,21.403,22.072,21.17,21.259,20.268,18.599,16.1,13.548,15.696,16.811,17.67,18.877,17.697,18.201,18.016,16.925,17.908,16.305,14.121,12.778,8.4032,6.2946,7.4341,8.9956,9.7679,9.8164,9.5682,8.9956,11.583,11.284,11.008,10.736,10.667,10.509,10.656,10.712,10.772,10.919,11.242,11.189,11.279,11.236,11.52,11.553,11.354,11.088,11.014,10.724,12.714,13.454,13.056,12.9,12.533,12.199,11.837,11.585,11.3,11.583,12.41,12.036,11.809,11.85,11.978,11.894,12.125,12.266,12.356,12.432,12.806,12.627,12.595,12.464,13.298,12.308,11.516,10.951,10.962,11.115,11.489,11.559,11.542,12.009,12.358,12.382,12.143,12.136,12.22,12.41,9.5321,9.2285,8.8813,8.7168,8.5038,8.3269,8.292,8.2574,8.4314,8.8628,9.2216,9.4365,9.6152,9.6134,9.9405,9.9015,9.8835,9.9179,9.9921,9.8268,9.7481,9.7554,10.016,10.43,10.775,10.578,10.002,9.7332,9.3142,9.5321
50.148,7.9097,10.987,14.858,15.719,16.044,17.144,17.471,17.676,16.958,15.411,17.365,18.89,18.946,18.946,17.761,15.836,15.326,12.555,6.8376,-2.023,-3.1624,-6.1727,-7.1418,2.9654,5.9757,7.2119,10.282,11.491,13.623,14.796,-1.1212,4.9667,9.1421,11.432,10.937,12.127,12.266,13.503,12.965,11.462,11.956,11.183,10.018,8.8788,8.4513,2.5196,-7.1418,1.4616,5.5299,6.3315,7.0079,7.5195,7.8067,8.5402,9.3903,7.4822,8.5695,4.0804,-0.15209,-2.023,16.737,18.685,20.777,21.291,20.845,20.676,19.457,17.98,15.27,12.062,14.796,16.132,17.318,18.622,17.751,17.814,17.045,16.404,17.318,16.399,14.202,11.183,8.2048,3.9976,3.9976,6.8808,9.8479,7.8067,8.6845,7.977,11.746,11.182,10.752,10.7,10.538,10.499,10.665,10.548,10.668,10.883,11.154,11.208,11.231,11.293,11.651,11.56,11.476,11.362,11.089,11.491,11.322,12.848,13.126,12.971,12.926,12.499,12.115,11.76,11.567,11.746,11.657,11.343,11.485,11.515,11.53,11.42,11.644,11.73,11.852,11.957,12.166,12.166,12.071,12.148,12.481,11.897,10.899,9.6858,10.184,10.53,10.512,10.86,11.079,11.188,11.627,11.639,11.386,11.442,11.438,11.657,9.2514,8.9762,8.6184,8.4696,8.2303,8.1339,8.0826,8.0664,8.3309,8.6669,9.1023,9.316,9.4121,9.5407,9.8483,9.789,9.7192,9.8956,9.8739,9.7285,9.6406,9.6704,9.6772,10.039,10.639,10.357,10.072,9.7074,9.1621,9.2514
50.168,7.7995,12.079,14.884,15.391,15.541,16.694,17.198,17.266,17.101,15.858,17.138,18.924,18.497,18.789,18.456,16.719,15.3,12.584,5.9985,-2.5748,-3.0324,-1.4353,-0.27029,3.5531,7.2929,8.2888,10.606,11.08,13.291,12.714,-1.4353,5.487,9.0389,10.689,11.317,10.81,12.268,12.381,13.87,11.299,12.034,12.167,9.5737,6.0584,6.7194,-2.5748,-0.27029,3.9573,6.7194,7.4684,5.0595,4.4149,6.9676,7.2929,7.2929,7.5956,7.4252,4.668,-1.4353,-1.4353,15.467,19.247,20.606,21.274,20.682,20.297,19.466,17.767,16.106,11.912,15.243,16.467,16.709,18.177,17.36,17.596,17.894,16.968,16.992,15.293,13.048,12.094,7.5956,4.5853,6.9191,7.4684,9.5737,8.0698,9.0389,8.7924,10.916,10.703,10.417,10.228,10.111,10.102,10.116,10.138,10.18,10.373,10.626,10.697,10.737,10.651,11.023,10.928,10.776,10.78,10.592,10.836,12.792,12.517,12.392,12.448,12.063,11.708,11.343,11.057,10.856,10.916,7.9359,7.8354,7.5962,7.5179,7.2634,7.1377,6.9002,6.8733,6.5354,6.3282,6.4296,6.2524,6.0185,5.4725,5.6101,5.5572,9.1095,8.8884,9.1309,8.8559,8.8388,8.9458,8.9696,8.7171,8.4703,8.3422,8.0997,7.6654,7.4484,7.9359,9.1162,8.721,8.3988,8.2236,8.0814,7.9069,7.8737,7.875,8.0109,8.4062,8.8331,9.1488,9.1793,9.1944,9.5412,9.6121,9.5302,9.6246,9.6592,9.6275,9.6376,9.5939,9.867,9.6691,10.227,10.157,9.9478,9.4801,8.9605,9.1162
50.188,8.4953,11.28,14.962,15.741,16.041,16.896,17.381,17.783,16.98,15.39,17.3,18.801,18.522,18.965,17.762,15.25,14.942,11.951,6.7927,-2.0678,-6.2176,0.77213,-3.6648,2.9206,5.9309,8.4363,11.912,10.334,13.495,13.077,4.427,4.0355,9.8462,10.334,12.108,11.762,12.984,12.416,12.984,11.447,11.65,10.892,9.8462,8.4064,3.7824,-0.90278,3.3249,4.9219,6.2866,6.2866,7.6563,7.3235,8.5246,7.6206,8.1281,7.4373,8.1281,4.8545,2.8133,-2.0678,16.041,19.09,20.81,21.241,20.877,21.113,20.123,18.157,15.824,13.077,14.922,16.454,17.426,18.495,17.702,17.8,16.934,17.083,16.793,15.099,14.188,11.762,6.0869,6.9631,8.1281,6.6604,9.3455,9.1732,8.1281,7.6563,10.903,10.491,10.203,10.033,9.8773,9.8063,9.9001,9.9016,9.925,10.158,10.418,10.499,10.469,10.441,10.802,10.613,10.579,10.343,10.279,10.63,11.839,12.065,12.112,11.906,11.81,11.467,11.142,10.783,10.557,10.903,11.433,10.699,11.002,10.894,10.83,10.964,11.191,11.276,11.436,11.59,11.629,11.737,11.824,11.732,12.218,11.744,10.175,9.9031,9.477,10.187,10.249,10.331,10.8,10.9,11.07,11.131,10.92,10.6,10.989,11.433,8.7098,8.4163,8.1231,7.9009,7.7255,7.631,7.548,7.52,7.6126,8.0743,8.438,8.6867,8.867,8.851,9.2236,9.1309,9.2246,9.2869,9.2954,9.2162,9.1246,9.0994,9.1594,9.7455,9.9672,9.9198,9.6027,9.213,8.5948,8.7098
