10.949,24.505,27.665,27.038,27.397,28.593,28.574,28.003,26.96,26.542,25.729,22.187,21.403,22.079,21.047,22.672,23.956,23.068,22.162,22.162,22.079,22.012,21.284,23.301,22.822,23.154,22.251,20.038,17.423,16.059,13.552,17.797,20.494,20.397,20.31,20.94,21.556,21.403,20.601,21.047,20.907,19.573,20.208,21.821,21.036,20.983,21.373,20.506,20.144,19.086,18.811,17.775,17.014,16.878,15.888,10.94,7.9295,7.9295,8.8986,12.554,10.601,22.981,26.079,25.888,26.321,26.971,26.786,26.766,26.206,26.079,26.362,24.76,24.836,25.262,23.407,22.878,23.868,23.884,23.552,22.906,22.187,21.373,20.038,22.096,22.47,24.324,25.427,25.582,24.906,24.188,22.079,1.0407,0.72543,0.37915,0.18024,-0.04705,-0.15546,-0.13367,-0.16188,-0.20231,-0.28821,-0.13355,0.086497,0.29615,0.64256,0.71734,0.70357,0.71704,0.82174,0.8601,0.95945,1.1222,1.3313,1.2798,1.3227,1.1104,0.97296,0.9062,0.83206,0.90987,1.0407,2.4061,2.2084,1.938,1.9145,1.7895,1.7999,2.0334,2.1412,2.1768,2.2991,2.5215,2.7228,2.8234,2.82,2.9403,3.0576,3.1269,3.1838,3.1379,3.2242,3.3293,3.2414,3.1248,2.9748,2.6427,2.6702,2.8397,2.8293,2.4764,2.4061,1.8943,1.4089,0.96329,0.68144,0.40396,0.33985,0.45334,0.42612,0.45453,0.43864,0.62173,0.67893,0.71746,0.80094,0.95075,1.2869,1.3393,1.4617,1.5069,1.5881,1.8105,2.1902,2.3439,2.6034,2.609,2.506,2.3792,2.1881,2.0037,1.8943
10.969,24.364,27.777,26.902,27.247,28.894,28.906,27.998,27.037,27.111,26.263,22.92,22.142,21.889,20.799,22.652,24.349,23.503,23.134,22.652,22.009,21.451,21.536,23.134,22.753,23.485,22.652,20.176,18.017,15.868,14.767,16.602,20.765,19.91,20.214,21.354,21.565,21.183,21.027,21.685,21.784,19.553,20.788,21.967,21.09,21.431,21.784,20.92,20.963,19.742,19.951,18.879,17.048,16.631,13.533,12.961,9.0491,4.4418,9.5234,8.8788,7.2039,22.534,26.082,25.205,25.581,27.219,26.997,26.462,26.19,26.558,26.498,24.635,24.547,24.635,22.961,22.968,24.147,24.147,24.152,23.527,22.504,21.499,20.581,21.932,22.009,24.442,25.752,25.333,25.274,23.892,22.231,0.80199,0.484,0.12739,0.0026095,-0.25419,-0.36604,-0.34695,-0.37927,-0.39986,-0.50484,-0.26606,-0.075263,0.089055,0.46884,0.57576,0.56226,0.56765,0.66903,0.68742,0.82759,0.98449,1.2468,1.1389,1.2328,1.0296,0.88283,0.81241,0.76034,0.8195,0.80199,2.1779,1.9152,1.6663,1.6298,1.5233,1.6212,1.7989,1.9131,1.9982,1.9703,2.3981,2.6173,2.5823,2.716,2.8202,2.9288,2.9978,3.0579,3.0862,3.0134,3.0313,3.1218,2.9962,2.904,2.705,2.6673,3.0245,2.8037,2.4167,2.1779,1.6233,1.1242,0.6597,0.45266,0.13741,0.080116,0.19054,0.17132,0.20165,0.1569,0.36085,0.46434,0.50556,0.58823,0.82368,1.0547,1.127,1.2339,1.2718,1.3441,1.6047,1.9757,2.1245,2.3565,2.3494,2.2547,2.1248,1.9533,1.7073,1.6233
10.989,24.323,28.061,27.368,27.4,28.909,29.112,28.175,27.274,27.187,26.203,23.042,22.257,22.053,20.781,22.761,24.387,23.496,23.022,22.88,22.505,21.75,21.577,23.418,23.095,23.615,23.199,21.01,18.872,16.74,15.538,17.041,20.881,20.468,20.208,21.177,21.883,21.258,21.258,21.596,21.177,20.012,21.177,21.596,22.003,21.444,22.003,21.136,20.914,20.284,19.271,17.397,17.274,16.596,14.435,11.021,7.9033,6.0325,9.517,10.456,9.0428,22.572,26.27,25.659,26.076,27.159,27.18,26.336,25.955,25.955,26.282,23.792,24.187,24.554,23.069,22.646,24.141,23.935,23.707,23.526,22.852,21.822,21.021,22.414,22.497,24.44,25.616,25.659,25.171,23.775,22.225,0.60075,0.26257,-0.0053308,-0.17682,-0.32213,-0.42589,-0.53129,-0.55857,-0.50572,-0.60205,-0.4388,-0.19724,-0.02244,0.24054,0.43394,0.46222,0.45623,0.54199,0.67971,0.82134,0.84527,1.0538,1.067,1.0959,1.0276,0.86219,0.7719,0.61919,0.71612,0.60075,1.9295,1.699,1.5315,1.4513,1.4098,1.4831,1.4705,1.6089,1.7739,1.818,2.0508,2.3786,2.3276,2.331,2.4735,2.6078,2.6493,2.6803,2.8079,2.7502,2.6788,2.7431,2.5637,2.5455,2.1096,2.0369,2.2996,2.2305,1.9884,1.9295,1.4319,0.87947,0.50147,0.26157,0.03509,-0.045006,-0.080264,-0.061113,0.00077169,-0.0052658,0.17881,0.41395,0.41376,0.35607,0.66991,0.93085,1.0183,1.0559,1.197,1.2959,1.3758,1.7102,1.8699,2.1869,2.2821,2.1647,1.9867,1.7358,1.5835,1.4319
11.009,20.724,22.071,23.46,23.702,23.106,22.872,22.426,22.509,22.062,20.336,20.714,20.767,19.927,19.246,16.694,11.543,11.965,11.889,13.817,13.458,15.012,15.473,14.861,12.529,9.8373,10.656,13.404,13.258,15.348,15.45,13.684,15.517,16.744,16.068,15.012,15.858,13.684,13.422,13.183,10.229,10.656,9.9585,9.0781,6.4862,6.1164,-0.41576,3.5636,6.1164,7.646,7.7134,8.8784,9.452,9.5842,9.9585,8.8784,8.2766,8.8784,7.4375,4.899,7.7134,21.207,22.858,23.335,22.884,21.29,20.172,18.375,16.193,14.861,14.253,16.852,18.712,17.941,16.98,15.712,16.116,14.861,10.951,4.2082,-0.41576,7.4375,11.198,10.724,11.889,8.8784,5.1473,-3.4261,3.5636,7.646,8.6151,9.7341,9.4071,8.9767,8.7557,8.553,8.4451,8.3631,8.243,8.2187,8.2435,8.3401,8.4084,8.2513,8.0164,8.2314,8.5922,8.8299,9.3384,9.6607,9.7357,9.7151,9.6103,9.5545,9.5553,9.7039,10.01,10.07,9.8418,9.6145,9.7341,9.1302,8.8219,8.3097,8.0933,7.8133,7.5601,7.5301,7.3466,7.2333,7.2597,7.3944,7.4399,7.1294,6.6567,6.7326,8.9848,9.2026,9.2784,9.3543,9.3747,9.0812,8.9838,9.0143,9.2018,9.2312,9.0388,8.7394,8.8028,9.0067,9.1302,9.1797,8.745,8.2078,7.8544,7.5553,7.2506,7.0925,7.0139,7.3797,7.4906,7.5716,7.4516,7.2064,6.9514,7.3372,7.1272,6.7168,6.3619,6.0265,9.6156,9.1053,8.8186,8.5806,8.2538,7.9746,7.6186,7.0176,9.5583,9.1372,9.1797
11.029,21.62,22.54,23.762,23.922,22.893,22.95,22.95,22.778,22.102,20.751,20.959,21.158,20.217,19.423,16.497,13.433,11.327,11.442,13.745,14.438,15.616,15.616,14.986,12.473,10.459,9.9695,13.039,13.415,13.469,13.973,13.194,15.96,16.453,16.417,14.701,15.55,14.91,13.973,12.98,9.7656,9.0892,9.0892,8.7334,7.4486,1.8998,0.7347,3.5747,6.7553,8.6262,8.2285,9.5953,8.7334,6.585,7.4486,6.838,7.2295,9.8483,6.585,7.7244,5.7231,21.327,22.063,23.444,22.811,20.755,19.391,17.267,15.67,14.189,14.249,16.838,17.637,18.199,15.879,13.269,15.277,14.02,9.7656,4.6468,1.8998,9.6385,10.931,11.442,11.327,9.9695,7.4486,1.8998,2.6056,8.6262,9.7656,9.5416,9.1739,8.7887,8.5261,8.377,8.2028,8.1268,8.0698,7.9442,8.0243,8.0779,8.1022,8.0555,7.8793,8.125,8.2288,8.6216,8.8234,9.2702,9.301,9.3536,9.2775,9.2123,9.2089,9.3185,9.6852,9.8063,9.8014,9.4136,9.5416,8.7607,8.5364,8.0578,7.8086,7.5784,7.3872,7.2722,7.1398,7.0225,6.8542,7.0159,7.0853,7.1603,6.6965,6.2798,9.6013,8.498,9.0764,9.0802,8.7808,8.7352,8.7253,8.9957,8.9658,8.891,8.7308,8.595,8.4689,8.6146,8.7607,11.469,11.22,10.922,10.712,10.616,10.512,10.587,10.955,11.341,11.622,11.927,12.09,12.077,12.123,12.677,12.522,12.501,12.406,12.131,10.237,9.5188,9.2954,9.2174,9.2096,9.0147,9.1374,9.395,10.964,11.028,11.469
11.049,21.21,22.485,24.245,24.202,23.221,23.012,22.282,22.959,22.545,20.963,21.195,21.744,20.481,19.49,16.426,14.715,12.1,11.637,13.893,13.27,14.22,14.872,14.565,12.268,8.1693,10.278,12.268,13.251,13.04,13.137,13.118,15.278,16.147,16.05,15.88,16.04,14.453,14.885,13.828,10.127,10.241,9.1384,7.4493,3.5754,-3.4143,-0.40404,-1.3731,3.7457,7.2302,6.8387,8.7341,9.0899,7.7251,7.7251,7.9211,8.2883,7.7251,7.2302,7.4493,4.9108,20.184,22.324,23.268,22.591,20.988,19.06,17.765,15.462,13.695,13.04,15.88,17.883,17.895,16.764,14.565,15.484,13.575,11.555,5.159,0.7354,8.2883,11.18,11.21,10.46,9.596,5.159,-4.3834,-0.40404,6.4979,7.2302,9.46,9.0376,8.5816,8.3727,8.1452,8.0083,8.0707,7.9875,7.8607,7.8202,7.8874,7.9125,7.9246,7.7592,7.9659,8.0545,8.3301,8.7931,9.017,9.2115,9.2765,9.2633,9.0488,9.0222,9.0932,9.4537,9.7221,9.5767,9.3117,9.46,8.6992,8.4293,7.9216,7.656,7.3159,7.1344,7.0948,6.9559,6.8808,6.715,6.8775,6.676,6.6226,6.4287,5.8223,7.7521,8.7165,8.6294,8.5279,8.1411,8.4743,8.3059,8.3137,8.4197,8.5512,8.3465,8.1027,8.323,8.3526,8.6992,11.289,11.127,10.732,10.564,10.438,10.317,10.462,10.742,11.244,11.537,11.895,11.977,12.007,12.031,12.512,12.505,12.372,12.248,11.874,10.018,9.5076,9.2546,9.108,8.9882,8.8492,8.9032,8.03,11.547,10.996,11.289
11.069,20.711,22.16,23.096,23.335,22.818,22.661,21.681,22.592,22.909,21.076,21.496,21.177,19.312,19.861,17.303,12.462,12.818,10.357,13.169,13.987,12.16,15.156,13.757,13.169,9.8558,9.8073,12.866,13.577,14.546,14.293,13.191,13.258,15.791,15.171,14.413,15.269,13.324,15.269,13.324,9.6076,11.141,10.181,8.4425,6.4412,-2.6969,2.6179,3.3237,4.4631,8.9466,8.9466,5.8764,9.8558,7.3031,10.313,0.31336,7.3031,11.177,6.4412,7.3031,5.9954,20.357,21.681,22.509,21.827,20.252,19.608,17.215,13.987,13.757,13.577,14.152,16.334,15.936,16.179,13.835,15.876,14.546,10.688,2.3546,2.8661,6.4412,10.566,9.6076,12.462,7.5561,7.9476,-3.666,4.4631,10.357,9.0057,12.131,11.858,11.423,11.158,10.926,10.779,10.694,10.597,10.568,10.588,10.656,10.534,10.554,10.226,10.46,10.758,11.04,11.444,11.746,11.985,11.919,11.736,11.71,11.741,11.622,12.115,12.297,12.285,11.908,12.131,11.687,11.251,10.746,10.463,10.192,10.002,10.095,9.9054,9.6353,9.7657,9.6007,9.8797,9.5487,9.2254,9.7115,11.761,11.106,11.142,11.678,11.522,11.86,11.308,11.826,11.454,11.829,11.419,11.24,11.353,11.296,11.687,14.119,13.87,13.576,13.328,13.162,13.165,13.176,13.353,14.017,14.27,14.636,14.724,14.775,14.643,15.13,15.398,15.208,14.961,14.555,13.073,12.265,11.956,11.548,11.965,11.664,10.84,10.548,14.366,13.766,14.119
11.089,20.541,21.958,23.504,23.604,22.502,22.775,22.428,22.845,22.364,20.97,20.541,21.04,20.446,19.061,16.362,12.383,10.97,8.4169,11.427,12.135,14.912,14.775,13.166,11.901,10.97,10.662,13.405,13.341,14.437,13.672,12.592,14.267,16.572,15.577,15.257,14.267,13.829,13.732,12.329,9.582,8.9801,9.7817,8.3496,4.2672,-6.7019,-2.7225,1.4272,6.4156,7.922,8.4169,9.582,9.8302,7.2775,7.4478,6.4156,8.4169,8.4169,6.8199,7.2775,7.4478,20.799,22.098,22.853,22.386,20.512,19.572,17.277,14.267,12.02,12.329,14.897,17.118,16.953,15.766,13.672,14.267,14.179,10.662,6.4156,1.4272,6.3084,10.2,10.331,10.2,8.3496,6.4156,-2.7225,1.4272,8.6129,8.1411,8.9973,8.6547,8.2964,8.0352,7.863,7.693,7.5965,7.5158,7.4542,7.4042,7.4586,7.5091,7.3937,7.1097,7.3592,7.5676,7.9003,8.3615,8.6387,8.6576,8.7304,8.6949,8.5549,8.6081,8.9995,9.2331,9.2607,9.1168,8.8368,8.9973,8.5039,8.1205,7.6216,7.345,7.1735,6.9994,6.8324,6.6663,6.6602,6.6249,6.7284,6.8416,6.7881,6.3659,7.0129,8.7671,8.2206,8.6389,8.6529,8.6288,8.5496,8.5143,8.5558,8.6148,8.8119,8.5179,8.6282,8.5453,8.4449,8.5039,10.891,10.683,10.384,10.202,10.037,10.006,9.9384,10.111,10.79,11.175,11.527,11.676,11.685,11.539,12.158,12.077,11.966,11.824,11.532,10.327,9.1641,8.7309,8.5199,8.5081,8.3967,8.1747,8.6376,11.007,10.848,10.891
11.109,19.642,21.945,23.027,23.256,22.362,22.822,21.999,23.053,22.582,20.509,20.871,20.758,19.261,18.356,16.14,12.58,9.6182,8.709,12.38,12.931,13.086,13.749,12.38,10.939,8.4009,9.9435,12.171,13.02,13.914,14.055,10.72,15.467,15.663,15.031,14.818,14.226,13.193,13.768,12.653,10.246,10.119,8.2049,8.2049,2.3803,-2.9345,0.075782,4.0552,5.7578,7.7101,7.9291,8.2049,10.329,7.2358,5.6388,8.4009,8.7681,5.7578,4.6998,5.1273,4.6998,19.812,22.342,22.945,22.051,20.739,19.756,17.747,15.793,12.931,12.171,15.839,16.933,16.096,15.504,13.086,15.59,13.674,10.758,7.0655,2.3803,6.2036,9.2139,9.37,10.939,7.9291,2.3803,-6.9139,1.2152,6.6079,9.6182,8.8763,8.4338,8.0729,7.834,7.6362,7.4928,7.4081,7.3125,7.2717,7.1844,7.2693,7.2918,7.1921,6.9782,7.1182,7.313,7.7394,8.2236,8.537,8.5822,8.7173,8.5451,8.6139,8.6591,8.8448,9.1928,9.3469,9.0115,8.8187,8.8763,8.4039,7.8781,7.4802,7.1696,7.0064,6.8001,6.6683,6.526,6.3729,6.325,6.5154,6.5834,6.5384,6.2618,4.9598,7.8035,8.6127,8.6219,8.5393,8.5556,8.4727,8.3288,8.3406,8.2401,8.4826,8.2645,7.9666,8.2387,8.3213,8.4039,10.81,10.556,10.252,10.068,9.9383,9.8438,9.9249,10.102,10.618,11.033,11.522,11.638,11.621,11.638,12.181,12.153,11.946,11.898,11.73,10.444,8.8951,8.7823,8.7033,8.7578,8.645,8.1965,8.3286,10.769,10.923,10.81
11.129,20.221,21.393,23.16,23.568,22.568,22.976,22.216,22.917,23.067,21.273,20.738,20.753,18.829,19.769,16.204,11.273,10.347,10.347,11.64,11.671,13.903,14.729,11.671,12.976,8.8775,9.5984,11.888,14.178,15.423,14.729,12.857,14.602,14.973,15.017,13.568,15.315,12.583,14.928,13.568,10.172,8.9965,8.366,7.9385,4.4539,-3.6752,3.3145,6.432,5.8672,10.475,5.619,7.2939,10.304,6.3248,10.172,6.432,8.366,9.5984,6.8363,9.3351,9.3351,20.594,21.839,23.229,22.114,20.594,19.389,17.206,15.017,12.583,12.609,15.273,17.464,16.336,16.669,14.471,13.996,14.196,10.678,8.9374,4.9282,6.432,12.151,10.172,11.64,8.6293,5.619,-2.7061,1.4436,5.619,8.4333,10.143,9.8703,9.3535,9.1526,8.8948,8.7261,8.7316,8.6742,8.5931,8.5312,8.5145,8.5189,8.502,8.1429,8.4471,8.7007,9.0267,9.8315,9.7968,9.7207,10.11,10.012,9.9663,9.9245,10.043,10.572,10.469,10.379,10.053,10.143,9.696,9.1503,8.6917,8.4319,8.107,8.0541,7.9617,7.8331,7.8165,7.6936,8.0652,7.6883,7.857,7.4621,9.4092,8.8757,9.8817,9.5593,9.9355,9.6762,9.5675,9.6395,9.6076,9.4412,9.7583,9.4359,9.1474,9.476,9.1224,9.696,12.159,11.946,11.575,11.381,11.217,11.132,11.243,11.368,11.898,12.334,12.726,12.857,12.9,12.748,13.269,13.445,13.29,13.29,13.123,11.568,10.236,10.071,9.9178,9.7136,9.6828,9.1619,9.8397,12.684,11.915,12.159
