9.3831,22.415,24.224,24.146,25.224,26.906,27.373,27.156,25.313,24.014,22.785,21.663,20.882,21.213,21.926,23.722,23.858,22.785,21.949,22.63,24.141,24.99,25.238,27.872,27.609,27.058,25.84,24.471,22.1,20.619,17.1,20.882,21.418,20.96,21.605,21.538,21.671,20.556,18.853,19.037,18.806,18.915,19.398,21.027,20.882,20.882,21.33,19.705,19.037,19.439,20.051,20.192,18.806,19.653,18.511,17.439,18.408,19.547,19.285,19.547,17.306,22.449,21.979,18.083,11.33,-5.5718,10.449,14.803,15.568,16.809,18.528,19.17,20.823,22.663,22.785,23.465,23.109,21.312,21.33,21.824,20.912,19.271,16.733,21.418,23.338,24.535,25.611,26.431,25.584,25.979,23.556,1.2994,1.3069,1.2488,1.2171,1.0522,0.91154,0.88134,0.89862,0.87487,0.96415,1.1835,1.2404,1.6708,1.9795,1.9883,1.9099,1.9253,2.1701,2.2549,2.3212,2.4373,2.5358,2.416,2.2755,1.9934,1.8127,1.7058,1.5132,1.296,1.2994,2.6138,2.5417,2.4104,2.3378,2.2101,2.1527,2.3174,2.5049,2.6139,2.751,2.8076,2.9812,3.0738,3.1236,3.2188,3.1351,3.1348,3.3477,3.3621,3.396,3.4404,3.4651,3.384,3.4093,3.4578,3.4684,3.3925,3.1406,2.7351,2.6138,2.0349,1.5379,1.1473,0.94119,4.2816,3.2314,3.3999,3.5736,3.6588,3.6426,3.7291,3.8112,3.6812,3.7419,3.6869,3.4378,3.4353,3.4031,3.2289,3.1002,3.1629,3.5161,3.6118,3.6007,3.2933,3.057,2.8701,2.4884,2.1163,2.0349
9.4031,20.692,23.594,22.132,23.439,26.789,27.708,26.007,25.415,25.29,23.182,22.688,21.398,20.692,22.374,23.97,25.377,22.933,23.702,23.994,25.072,24.307,25.304,26.295,26.695,26.362,25.377,23.199,22.374,18.895,17.286,19.527,21.959,19.527,19.923,21.772,22.374,20.031,19.032,20.031,20.472,19.633,19.251,19.837,20.863,21.74,22.841,20.363,20.031,20.172,20.682,19.971,19.633,17.949,18.641,17.526,17.526,17.852,19.886,18.007,17.286,21.518,22.276,16.052,11.398,0,9.9713,12.043,13.951,18.063,19.265,19.799,20.031,21.045,22.028,23.059,23.975,21.764,22.577,22.262,21.568,19.514,18.1,20.172,22.714,23.941,25.218,24.996,26.367,24.303,23.702,0.91311,0.94986,0.84087,0.89819,0.66776,0.54094,0.53435,0.514,0.51564,0.6618,0.83939,0.9372,1.2364,1.522,1.576,1.5812,1.5769,1.7812,1.8652,1.9574,1.9976,2.1494,2.0298,1.9149,1.6628,1.4596,1.3718,1.1591,0.89683,0.91311,2.2041,2.1304,1.8875,2.0215,1.7986,1.7499,1.8484,2.058,2.1754,2.344,2.442,2.5395,2.6631,2.6551,2.8166,2.7734,2.7312,2.9289,2.9463,3.0146,2.9927,2.9995,3.0644,2.9759,3.1137,3.0558,2.9139,2.6842,2.2752,2.2041,1.6774,1.2476,0.74912,0.56345,1.5219,3.2658,3.034,3.2903,3.3802,3.4178,3.4986,3.482,3.3912,3.3752,3.3268,3.1568,3.0587,3.0975,2.9288,2.8138,2.7207,3.0912,3.2744,3.2015,2.9643,2.7396,2.5196,2.184,1.8399,1.6774
9.4231,20.25,23.377,22.115,23.399,26.891,27.769,26.007,25.563,25.901,22.987,23.26,21.241,20.512,22.252,24.157,25.593,23.349,24.003,24.031,25.248,24.896,25.415,26.231,26.417,26.393,25.353,23.011,22.453,18.73,16.937,18.993,21.544,18.978,20.007,22.056,21.716,19.862,19.436,20.339,20.317,20.147,19.66,19.775,21.021,22.619,23.266,20.007,20.868,20.658,21.313,20.317,19.699,18.616,16.961,18.616,18.616,18.258,19.947,17.394,16.425,21.544,22.741,15.029,12.513,-5.616,9.6988,11.627,13.926,17.502,19.227,19.503,19.503,20.501,21.988,23.714,24.031,21.716,22.957,22.553,22.287,20.284,17.828,20.284,22.287,24.323,25.294,25.28,26.532,24.637,24.229,-0.88392,-0.88249,-0.86512,-0.82892,-1.0192,-1.1156,-1.2383,-1.2357,-1.1887,-1.0245,-0.90621,-0.77467,-0.49641,-0.19638,-0.20994,-0.14802,-0.11063,0.063929,0.20299,0.28518,0.30711,0.48013,0.35159,0.30885,0.032127,-0.16116,-0.33236,-0.52032,-0.63595,-0.88392,0.39263,0.2699,0.19391,0.20526,0.024393,-0.0019685,0.04182,0.11399,0.4128,0.53247,0.76395,0.90221,0.83022,1.0269,0.93945,0.95017,0.90805,1.1562,1.2461,1.176,1.0645,1.1896,1.2047,1.2622,1.3014,1.2629,1.264,0.9394,0.52411,0.39263,5.3728,5.1003,4.8785,5.0136,4.2356,1.908,1.9196,2.2367,2.621,2.8746,3.0752,3.3488,3.4321,3.5568,3.6934,3.8032,3.9334,4.1878,4.2504,4.3279,4.4333,4.9131,5.488,5.5935,5.6461,5.6187,5.6006,5.4642,5.3489,5.3728
9.4432,7.9473,9.6953,14.274,14.406,13.18,13.039,11.714,12.04,11.649,10.339,12.535,15.088,14.238,14.577,15.291,10.294,9.1191,3.0985,6.0497,6.4474,7.5868,9.0301,8.3856,7.6695,5.2698,1.5662,1.5662,4.6592,8.7837,7.5868,-1.4441,1.3959,6.7107,9.9692,9.9207,9.0301,10.534,12.025,11.904,10.68,9.5649,4.4062,-1.4441,-9.5732,-0.27904,7.4165,7.5868,8.061,10.272,9.2634,10.47,9.9207,8.0983,8.061,8.7837,9.6953,11.841,9.6953,10.272,8.3856,13.004,16.02,19.249,19.565,19.157,19.06,18.556,17.85,15.618,14.202,15.773,17.587,18.755,20.272,19.249,19.682,18.752,18.298,18.33,16.298,15.592,16.02,15.27,15.874,14.78,15.088,15.99,13.871,12.706,12.159,15.447,15.158,14.893,14.788,14.68,14.563,14.71,14.952,15.226,15.354,15.723,15.822,15.837,15.775,16.241,16.017,15.935,15.322,14.184,13.465,13.512,13.428,13.478,13.551,13.307,13.585,14.542,15.023,15.037,15.447,15.34,15.306,14.902,15.168,15.236,15.232,15.125,15.204,15.359,15.318,15.314,15.508,15.332,14.907,13.254,13.804,13.628,13.584,13.623,13.774,13.792,14.082,14.216,14.562,14.781,14.903,14.885,14.834,14.74,15.34,12.406,11.914,11.537,11.252,10.979,10.811,10.695,10.707,10.941,11.189,11.418,11.546,11.611,11.582,11.906,11.925,11.874,11.928,11.962,12.152,12.36,12.501,12.51,12.528,12.665,12.548,12.328,12.184,12.209,12.406
9.4632,8.1714,11.517,15.186,15.25,13.939,12.761,12.068,12.97,12.572,11.738,13.037,14.046,14.985,14.847,13.077,11.898,10.067,4.908,3.4813,4.908,6.9492,9.6502,8.7819,8.1714,6.0474,-0.94227,2.5423,6.6106,10.223,12.264,0.9286,2.5423,7.2125,8.1714,9.6209,11.44,11.898,12.761,12.512,11.036,8.8874,8.6002,1.8977,-2.5393,-5.092,3.6003,6.2434,10.495,9.532,10.223,11.573,10.796,10.471,9.5618,10.299,9.8773,11.099,10.59,10.197,11.182,13.906,17.323,19.395,19.717,19.532,19.609,18.352,17.594,15.987,14.45,16.375,18.449,19.14,20.641,20.304,18.97,19.444,19.361,18.887,16.692,16.153,17.857,16.96,16.599,16.047,16.443,16.709,14.402,13.505,10.774,16.514,16.337,16.006,15.813,15.745,15.607,15.806,15.844,16.115,16.516,16.814,16.893,16.919,16.77,17.276,16.936,16.738,16.298,14.962,14.553,14.324,14.27,14.239,14.287,14.28,14.837,15.649,15.669,15.815,16.514,15.743,15.899,15.928,16.203,16.305,16.213,16.248,16.231,16.215,16.219,16.323,16.272,16.934,15.72,14.686,14.414,14.254,14.277,14.356,14.436,14.465,14.667,14.837,15.157,15.578,15.66,15.573,15.292,15.415,15.743,13.679,13.137,12.718,12.441,12.264,11.97,11.863,11.812,12.09,12.304,12.55,12.804,12.837,12.725,13.198,13.227,13.076,13.181,13.309,13.465,13.539,13.6,13.766,13.761,13.872,13.756,13.587,13.546,13.418,13.679
9.4832,6.6955,11.736,14.017,14.336,13.744,13.625,11.736,12.145,10.211,11.007,14.083,15.052,14.517,14.336,13.287,11.073,10.341,7.93,5.6966,8.4365,8.1055,9.2017,7.3565,7.0932,6.3874,4.1901,3.3771,6.1914,10.211,12.162,0.36677,3.3771,7.5562,8.2326,9.676,11.717,12.162,11.584,11.447,8.9259,9.0314,8.0623,5.052,-11.938,2.212,-0.79829,8.8901,10.021,10.734,9.6459,11.736,11.326,9.7058,10.021,10.341,10.734,12.408,11.18,9.7941,9.0314,14.137,16.463,19.429,20.605,20.038,19.8,18.814,16.899,16.083,15.231,16.444,18.34,19.646,20.566,20.03,19.791,19.706,19.205,18.975,16.876,16.387,17.331,16.368,17.011,16.021,16.666,16.178,13.377,13.779,12.212,17.653,17.373,17.205,16.939,16.816,16.822,17.046,17.125,17.326,17.678,17.92,17.911,17.949,17.936,18.361,18.195,17.975,17.526,16.23,15.87,15.589,15.482,15.605,15.377,15.612,15.791,17.023,17.215,17.292,17.653,13.906,13.512,13.294,13.36,13.2,12.95,12.728,12.619,12.363,12.258,11.942,11.432,11.528,10.98,14.806,15.297,15.195,15.005,14.758,14.697,14.56,14.611,14.626,14.582,14.786,14.644,14.338,14.105,13.815,13.906,14.757,14.406,13.87,13.572,13.288,13.112,13.116,13.022,13.188,13.475,13.626,13.748,13.885,13.924,14.399,14.175,14.163,14.202,14.22,14.404,14.63,14.604,14.762,14.747,14.764,14.65,14.51,14.415,14.343,14.757
9.5032,6.8921,9.4981,13.745,14.234,12.626,13.424,11.17,10.871,10.891,9.6285,12.626,13.634,14.617,13.592,12.973,11.023,9.3086,5.2029,5.4788,7.3496,8.685,9.1966,9.6285,7.2174,4.5924,-1.5109,1.329,6.8921,8.0315,9.6285,3.0317,1.9736,5.4788,8.4891,9.0523,11.241,11.727,12.319,11.944,9.8538,9.3908,8.4891,1.9736,-3.1079,-6.6298,4.2516,6.3805,8.685,9.1966,9.9024,10.871,8.9633,7.3929,8.4891,9.1966,9.3086,12.018,8.9633,9.0815,7.3496,14.383,16.381,19.27,20.347,19.402,19.644,18.572,17.44,15.874,14.984,15.636,17.262,19.25,19.574,18.506,18.112,19.216,18.287,18.492,16.603,16.644,17.393,16.814,15.782,15.411,15.08,16.123,13.541,11.974,9.4981,15.581,15.557,15.342,15.125,14.949,14.945,15.071,15.139,15.251,15.762,16.071,16.133,16.241,16.085,16.412,16.26,16.182,15.388,14.433,13.959,13.747,13.444,13.486,13.645,13.743,13.85,14.483,15.133,15.196,15.581,15.179,14.783,15.236,15.409,15.542,15.558,15.616,15.727,15.614,15.56,15.496,15.472,15.901,14.908,15.867,13.684,13.535,13.489,13.662,13.912,13.764,13.995,14.209,14.407,14.701,14.915,14.919,14.916,14.538,15.179,12.753,12.465,12.06,11.711,11.461,11.224,11.128,11.051,11.249,11.409,11.732,11.772,11.916,11.842,12.15,12.026,12.065,12.069,12.194,12.2,12.402,12.569,12.582,12.56,12.585,12.448,12.312,12.293,12.17,12.753
9.5232,7.3326,10.367,14.155,15.057,13.854,12.215,11.957,10.646,11.464,9.8314,11.94,13.981,14.074,13.268,12.842,12.746,9.1574,3.918,6.1153,6.8211,8.321,11.234,9.1574,8.8623,4.7799,-1.0704,1.7696,3.105,9.6371,10.908,3.4722,4.9502,7.3326,7.7902,9.4039,11.389,12.277,13.305,12.896,10.095,9.1574,6.9283,4.7799,-12.21,0.094699,0.80051,7.0844,8.7593,11.234,9.1256,7.8334,10.462,8.4348,8.0433,9.8314,11.664,12.633,10.801,9.6371,7.9605,15.033,17.352,19.574,20.13,19.389,20.048,19.202,18.047,16.934,15.811,16.604,18.224,19.522,20.462,19.528,19.623,19.793,18.453,18.787,17.084,16.739,17.452,17.16,16.755,15.906,16.564,16.788,13.305,12.532,9.8314,16.905,16.8,16.508,16.299,16.191,16.147,16.25,16.643,16.619,16.977,17.191,17.392,17.361,17.294,17.682,17.448,17.409,16.567,15.401,15.104,14.976,14.836,15.013,14.934,15.345,15.276,16.386,16.258,16.527,16.905,16.285,16.893,16.618,17.043,16.703,16.757,16.652,16.82,16.839,16.865,16.979,16.677,17.033,15.707,14.921,14.162,14.794,14.652,14.918,15.065,14.965,15.153,15.174,15.521,15.722,16.198,16.121,15.851,15.697,16.285,13.86,13.68,13.24,12.968,12.713,12.438,12.381,12.294,12.403,12.63,12.795,13.013,13.111,13.059,13.522,13.412,13.357,13.41,13.474,13.569,13.715,13.774,13.85,13.824,13.824,13.712,13.661,13.48,13.5,13.86
9.5432,2.5389,10.968,13.191,14.905,13.781,12.539,11.032,11.807,12.292,10.468,13.139,13.989,13.429,14.399,12.524,11.894,10.295,4.9046,5.075,6.6072,8.2892,10.295,8.987,7.7826,6.5482,2.0647,4.0428,6.24,8.987,10.587,3.2297,1.8943,6.5482,10.587,10.468,10.925,11.359,11.57,13.139,10.492,8.884,6.24,1.8943,-0.94564,1.8943,0.92523,6.9458,9.7618,8.987,9.4986,9.9561,10.77,7.7826,8.168,7.4088,9.7618,10.194,11.032,9.8739,8.2892,15.977,17.209,19.585,20.752,19.923,19.915,18.537,18.123,17.163,15.901,17.058,18.426,18.681,20.777,20.39,19.918,19.441,18.987,18.967,17.058,16.636,17.854,17.29,17.209,16.117,16.951,16.347,14.772,12.87,11.607,16.605,16.371,16.205,15.999,15.897,15.803,15.922,16.058,16.189,16.551,16.954,17.044,17.054,16.978,17.615,17.245,16.875,16.347,15.362,14.791,14.581,14.486,14.58,14.408,14.647,15.122,15.456,16.058,16.06,16.605,16.569,16.423,16.174,16.298,16.574,16.646,16.709,16.604,16.641,16.676,16.517,16.693,16.842,15.97,15.776,14.779,14.89,15.065,15.072,15.325,15.113,15.301,15.715,15.827,16.36,16.594,16.306,16.205,16.311,16.569,13.791,13.288,12.933,12.732,12.49,12.276,12.095,12.045,12.239,12.407,12.665,12.917,12.916,12.88,13.381,13.204,13.175,13.297,13.485,13.471,13.662,13.737,13.765,13.754,13.827,13.899,13.538,13.513,13.491,13.791
9.5632,6.1473,9.4359,14.096,14.354,14.217,13.722,12.309,12.247,10.7,10.326,10.833,13.586,13.81,13.897,13.3,10.375,8.6858,5.065,7.1164,7.9926,9.4359,10.833,7.3647,10.127,5.4565,0.83253,3.137,4.3544,9.5541,10.7,3.5042,6.8531,7.3161,8.0753,8.7913,9.1894,10.127,11.363,12.446,10.127,9.9174,7.1164,-12.178,0.12672,1.8016,3.9501,6.8531,8.1965,10.833,10.745,9.9174,9.4359,7.8222,8.7913,8.9617,9.9707,12.792,11.642,10.876,9.1894,14.932,16.659,19.299,20.086,19.436,19.847,19.132,17.865,16.853,15.186,16.837,17.809,19.46,20.287,19.723,19.339,19.644,19.215,19.067,17.502,16.024,18.009,16.82,16.815,16.426,16.659,16.966,15.257,12.874,12.941,14.46,14.761,14.427,14.121,13.883,13.96,14.123,14.149,14.416,14.722,15.063,14.97,14.812,14.942,15.175,15.171,14.873,14.014,12.913,12.753,12.362,12.393,12.186,12.403,12.331,12.529,13.505,14.328,14.154,14.46,14.374,14.335,14.216,14.614,14.83,14.691,14.678,14.644,14.778,14.736,14.931,14.83,14.381,13.958,13.689,13.273,12.817,12.904,12.731,12.848,12.966,13,13.343,13.783,13.956,14.229,14.171,14.05,13.808,14.374,11.818,11.607,11.146,10.897,10.638,10.422,10.378,10.35,10.517,10.635,10.951,11.09,11.227,11.173,11.429,11.251,11.4,11.431,11.521,11.701,11.813,11.928,11.948,11.911,11.906,11.872,11.761,11.768,11.606,11.818
