7.2913,22.174,25.428,26.164,27.844,29.432,29.06,27.145,25.78,24.974,25.253,24.242,25.485,25.748,23.81,23.224,24.514,25.618,25.037,23.703,24.005,24.974,24.297,25.173,25.037,25.008,24.237,22.364,19.724,18.251,17.745,14.409,19.461,20.181,21.058,21.795,21.418,20.63,19.724,20.381,21.688,21.151,21.389,22.832,21.55,21.532,20.344,19.476,19.291,16.962,17.538,17.722,16.51,16.569,15.037,17.371,17.538,18.047,18.966,18.846,17.015,23.588,25.956,25.748,26.51,26.767,25.843,24.161,22.853,22.928,22.655,20.855,22.043,23.64,22.302,23.391,24.766,25.241,23.703,22.853,24.579,25.124,24.005,24.528,24.161,24.734,24.399,22.935,20.63,18.388,15.548,1.5917,1.3243,1.0922,0.87465,0.53957,0.34544,0.24598,0.30481,0.43037,0.59345,0.77495,0.91335,0.74681,0.81811,1.0043,1.2616,1.3262,1.2277,1.3933,1.457,1.5698,1.5925,1.6752,1.6555,1.5089,1.3627,1.2625,1.2759,1.3937,1.5917,3.503,3.2758,2.9456,2.766,2.5743,2.5843,2.7042,2.8788,3.1335,3.2342,3.4463,3.621,3.4808,3.5235,3.6132,3.7903,3.9767,4.1317,4.1541,4.234,4.3697,4.5048,4.4798,4.7485,4.5607,4.3952,4.2777,3.9886,3.5571,3.503,3.4068,3.0599,2.7353,2.3982,2.0197,1.8708,1.8673,1.9384,2.0515,2.1366,2.4386,2.739,2.7187,2.9511,3.1653,3.2683,3.3111,3.3242,3.6645,3.7484,3.8352,3.9163,4.0718,4.2112,4.1223,4.0325,3.9439,3.7792,3.5446,3.4068
7.3114,23.517,26.527,27.632,29.179,30.075,29.674,28.342,26.71,25.625,25.425,24.743,26.293,27.083,24.353,23.871,25.021,25.965,25.274,24.743,25,25.667,25.255,26.351,26.413,25.929,24.816,23.435,20.631,19.795,18.128,15.712,20.366,21.275,22.075,22.422,22.264,21.342,20.764,21.197,22.01,21.92,22.596,24.193,22.702,22.01,20.775,19.412,19.862,18.723,18.265,18.635,16.784,17.048,16.357,17.797,18.417,18.893,19.6,19.23,17.688,24.996,26.838,26.852,27.45,27.469,26.564,25.212,24.037,23.435,23.182,20.818,22.723,24.405,22.618,23.341,25.542,25.805,24.29,23.996,25.681,26.034,25.021,25.625,25.365,25.709,25.117,24.208,21.565,20.171,16.357,2.8431,2.6043,2.3881,2.1273,1.8164,1.5944,1.5455,1.5636,1.6599,1.7941,2.0014,2.1047,1.9881,2.0887,2.2798,2.4937,2.5958,2.4957,2.5721,2.7142,2.8127,2.8856,2.9101,2.8785,2.7344,2.594,2.5226,2.4638,2.661,2.8431,4.8737,4.5524,4.2671,4.0021,3.8652,3.9065,4.0276,4.1607,4.4343,4.4951,4.7195,4.8914,4.7654,4.8012,4.9254,5.1099,5.364,5.4631,5.5181,5.5176,5.659,5.8383,5.761,6.0759,5.7946,5.7824,5.6764,5.3329,4.9266,4.8737,4.6519,4.283,3.9751,3.6432,3.3125,3.1202,3.1558,3.1825,3.2671,3.3313,3.6622,3.9065,3.9238,4.1521,4.4082,4.5354,4.5484,4.5489,4.8302,4.962,5.0513,5.1586,5.2725,5.3691,5.3437,5.2158,5.1225,4.928,4.7259,4.6519
7.3314,21.698,25.592,25.246,27.145,29.265,29.084,27.119,25.725,25.725,25.736,24.388,25.227,25.274,23.444,23.631,25.048,26,25.592,24.109,24.388,24.383,24.521,24.502,24.779,25.027,24.135,21.769,19.683,18.284,17.512,14.135,19.327,19.138,19.999,21.626,21.769,20.155,19.959,20.968,22.361,21.44,21.725,22.799,21.698,22.204,20.861,19.698,19.959,17.763,17.763,18.104,16.799,15.913,15.093,16.882,17.221,16.989,18.661,17.393,17.417,23.009,25.736,24.535,25.47,26.317,25.778,23.915,22.97,23.533,23.197,20.958,21.83,22.861,22,23.365,25.348,25.639,24.708,23.426,24.779,24.931,24.334,23.833,24.094,24.576,24.334,22.505,20.872,18.225,15.913,2.677,2.4247,2.1822,2.0167,1.6645,1.4448,1.3446,1.3854,1.5278,1.6416,1.8744,2.044,1.8517,1.8877,2.0773,2.398,2.4437,2.3222,2.5165,2.5992,2.6214,2.6915,2.7875,2.7711,2.6441,2.5091,2.4128,2.2783,2.4901,2.677,4.576,4.3617,4.0568,3.819,3.7373,3.6974,3.768,3.9546,4.2482,4.3694,4.4766,4.6863,4.6191,4.5213,4.7018,4.8974,5.1016,5.2077,5.1757,5.483,5.5119,5.5981,5.6194,5.6483,5.7702,5.6031,5.3883,5.0601,4.6431,4.576,4.4624,4.1117,3.77,3.5078,3.1241,2.9482,2.9339,2.9612,3.0807,3.164,3.4651,3.763,3.7308,3.851,4.1574,4.3483,4.3382,4.3544,4.6669,4.7983,4.7669,4.9194,5.0562,5.1821,5.1515,5.0601,4.8734,4.6638,4.4868,4.4624
7.3514,13.956,15.811,19.691,20.9,19.29,18.998,17.935,18.979,17.96,17.395,18.679,18.595,17.137,16.007,13.364,5.744,-0.27663,4.6719,11.556,10.605,13.637,12.997,10.235,11.556,7.6822,4.8422,9.8306,10.692,14.513,12.734,11.832,12.997,14.347,14.859,14.513,14.672,14.792,16.007,15.917,13.245,13.57,13.615,12.788,11.337,5.3164,0.69247,8.7543,11.765,12.997,12.028,12.734,11.337,12.424,9.3257,9.7234,8.8216,9.0176,9.0176,5.3164,2.7337,22.085,22.997,25.504,25.603,24.264,22.846,21.98,22.16,19.946,17.869,18.862,20.405,21.367,21.223,19.685,21.223,21.091,20.022,19.767,18.713,16.82,14.077,12.276,15.07,11.337,11.662,10.235,1.8319,-6.2972,-9.3075,10.139,10.031,9.5612,9.2223,8.8266,8.6527,8.6884,8.588,8.6042,8.5268,8.4563,8.2625,8.1599,7.8951,8.0823,7.5957,8.193,10.503,10.082,9.985,9.7256,9.8275,9.7425,9.9274,9.83,9.8393,10.35,10.193,10.124,10.139,9.6554,9.5042,9.1192,8.9204,8.866,8.748,8.6666,8.6071,8.4967,8.4545,8.3012,8.5206,8.3219,8.5036,9.0903,9.6182,9.883,9.6843,9.5623,9.5317,9.4097,9.2941,9.3012,9.6359,9.4001,9.3987,9.2213,8.7271,8.6882,9.6554,9.9742,9.4409,8.8614,8.3704,7.9197,7.6363,7.3461,7.2583,7.1334,7.1302,7.0751,7.0339,6.9139,6.6682,6.8621,6.6131,6.3121,6.1745,5.8626,5.7325,5.4748,5.4084,5.3506,5.3501,5.0325,4.6245,4.2752,3.8015,7.1818,9.9742
7.3714,13.407,16.417,19.273,20.642,19.636,18.838,17.915,18.419,18.51,17.409,19.008,18.102,16.315,15.521,14.784,8.6131,-9.4487,4.5307,11.52,11.52,13.055,12.165,8.8764,11.415,10.045,7.7113,10.045,11.52,13.128,11.918,12.195,12.254,13.223,15.16,14.784,13.995,14.15,15.866,16.539,15.038,13.605,12.592,12.398,11.623,8.6804,5.6028,10.464,12.398,13.104,12.51,12.83,11.918,9.1246,9.8455,8.1856,8.4046,10.722,6.6791,3.5616,2.8558,21.734,23.429,24.943,25.22,24.223,23.038,21.764,21.734,21.447,18.851,19.433,20.161,20.985,21.548,20.926,20.808,21.113,20.419,19.325,17.584,15.942,14.371,14.701,12.592,12.856,10.722,9.1246,6.5719,-2.459,-3.4281,11.514,11.439,11.333,11.195,11.008,11.123,11.352,11.491,11.673,11.785,11.997,11.94,12.259,12.081,12.335,12.217,11.356,9.8522,9.1716,9.2384,9.2583,9.4688,9.5799,9.9546,10.197,10.483,11.164,11.136,11.188,11.514,7.9911,7.8931,7.61,7.475,7.1399,7.2347,7.2529,7.1706,7.108,6.993,7.1039,7.0344,6.9614,6.9147,7.1422,7.9022,8.396,8.3493,8.1344,8.0204,8.0148,8.1598,8.2169,8.1439,8.0141,8.218,7.6383,7.6547,7.7161,7.9911,8.7562,8.3822,7.839,7.4889,7.1803,6.979,6.9642,6.8954,6.9279,6.9398,7.1405,7.2886,7.2758,7.2437,7.4695,7.2877,7.2304,7.1633,6.9793,6.896,6.7857,6.8774,7.2049,7.2226,7.004,6.7037,6.5794,6.5796,5.6144,8.7562
7.3914,13.846,15.98,18.84,19.613,19.631,19.432,18.99,19.239,18.711,18.021,19.469,18.98,15.887,16.865,15.378,5.0109,-3.3141,3.8459,11.063,12.96,13.14,11.975,9.2386,9.6084,4.3201,6.9389,10.836,10.768,13.295,14.074,11.655,12.814,14.815,14.972,15.728,14.553,14.985,15.728,15.717,14.815,14.365,13.351,11.31,8.8343,8.8343,8.0212,12.001,12.001,13.218,13.295,11.31,11.655,9.6962,12.814,6.2283,9.8665,11.032,4.3201,6.5981,2.0006,21.529,23.676,24.667,24.992,23.841,23.572,21.743,21.91,21.34,19.608,19.595,20.56,20.43,22.117,21.588,21.497,21.616,20.826,20.359,17.931,16.58,13.846,12.273,13.081,11.28,10.378,10.07,0.83559,-10.304,-0.76142,8.2566,8.0882,7.6638,7.3796,7.0378,6.8187,6.8682,6.8124,6.77,6.7776,6.715,6.5312,6.5401,6.1542,6.2926,6.0802,5.9981,8.9633,8.4234,8.2809,8.2109,7.9577,8.1206,8.1416,8.2214,8.6038,8.5439,8.5094,8.3412,8.2566,7.7798,7.6026,7.2927,7.0354,6.9349,6.9062,6.7283,6.8495,6.6178,6.4917,6.7313,6.6711,6.6937,6.3182,7.0013,7.5975,7.7376,7.7094,7.8107,7.4964,7.3642,7.4812,7.4437,7.4731,7.2602,7.4557,7.1797,6.2307,7.073,7.7798,8.9521,8.7243,8.458,8.3085,8.1763,8.1594,8.4071,8.53,8.7283,9.0178,9.3307,9.6195,9.8785,9.9434,10.352,10.42,10.482,10.626,10.691,10.944,11.063,11.101,11.431,11.84,11.994,12.054,12.011,11.78,11.445,8.9521
7.4114,14.117,17.127,18.031,20.772,19.461,18.466,17.595,19.035,18.628,18.595,19.686,17.986,17.382,16.514,14.238,9.1719,-0.3705,9.5418,12.301,12.81,13.284,11.934,9.6727,10.311,7.4828,7.9546,11.332,12.683,13.779,14.117,11.671,12.81,14.473,15.107,15.193,15.312,15.252,16.084,16.332,13.284,15.693,13.303,12.508,9.1234,7.2638,8.2028,8.9237,12.301,13.862,11.934,11.332,11.725,10.997,9.7998,9.6295,9.1719,10.311,7.2638,5.1925,4.2535,21.361,23.441,25.117,25.1,23.945,23.886,21.288,22.136,20.965,19.162,19.749,20.304,20.429,21.496,21.031,21.496,21.695,20.965,20.457,18.322,16.872,14.748,12.747,13.927,12.747,10.311,9.4972,3.6089,-7.3602,-0.82807,9.6565,9.4337,9.0606,8.7047,8.43,8.1626,8.0565,8.0851,8.0503,8.062,7.9327,7.8025,7.6395,7.3326,7.3145,7.118,7.037,10.278,9.7561,9.6344,9.204,9.1674,9.2629,9.1378,9.4122,9.525,9.6774,9.7194,9.2725,9.6565,9.22,8.8761,8.8716,8.5852,8.3419,8.4294,8.3295,8.0994,8.1248,8.1128,8.1741,8.288,8.2019,7.842,8.5616,8.7469,9.3896,9.3918,9.4738,9.221,9.0549,9.0006,9.1298,9.1495,9.2693,9.2296,8.8857,8.8737,9.0347,9.22,9.8723,9.5082,9.0804,8.7849,8.5407,8.3603,8.2501,8.228,8.3223,8.4725,8.525,8.7923,8.724,8.6054,8.8558,8.923,8.753,8.6829,8.7061,8.6496,8.541,8.5601,8.8572,8.9762,8.8359,8.6004,8.5995,8.1015,8.5232,9.8723
7.4314,14.778,15.398,18.95,20.41,18.907,18.961,18.329,19.07,18.771,18.122,19.595,18.515,17.065,16.374,13.643,10.504,-3.1879,5.843,12.7,11.781,13.086,12.94,8.5147,9.9928,10.075,6.3546,9.7347,12.101,14.055,13.086,11.781,12.94,13.003,13.421,14.446,13.643,15.251,16.751,16.277,13.696,12.101,14.476,9.3163,9.1166,7.9516,8.1475,9.9928,10.962,11.525,13.643,12.7,12.127,11.864,12.375,10.075,7.6757,5.843,5.1372,0.96186,1.8636,21.79,23.421,25.112,24.854,24.027,23.388,22.418,22.238,20.925,18.456,19.517,19.963,20.563,21.825,21.493,21.186,21.79,20.962,20.256,17.952,16.217,14.446,11.158,14.565,10.504,9.9928,7.4567,3.8018,-10.178,-0.17757,12.476,12.505,12.346,12.152,12.009,12.029,12.264,12.44,12.606,12.812,12.963,13.024,13.127,13.093,13.409,13.335,12.663,10.437,10.33,10.238,10.219,10.283,10.539,10.891,10.96,11.778,12.231,12.22,12.253,12.476,8.8032,8.6516,8.4388,8.2771,8.2662,8.2172,8.2445,8.129,8.11,7.9265,8.0041,7.8095,8.1685,7.9338,8.7932,9.0779,9.1944,9.2896,9.1039,9.237,8.8529,8.9678,9.2817,9.0552,9.6575,9.0145,9.0191,8.7158,8.8323,8.8032,9.6461,9.385,8.8698,8.5656,8.2288,8.0155,8.0308,7.9697,7.986,8.0626,8.2565,8.3308,8.3191,8.2288,8.5279,8.4661,8.3461,8.2351,8.0589,7.9821,8.0257,7.9811,8.3517,8.1691,8.2883,8.0353,7.9655,7.3321,6.2938,9.6461
7.4514,13.499,16.941,18.307,20.252,19.298,19.064,18.097,18.933,18.097,17.362,19.21,17.844,16.509,16.199,13.129,6.597,-2.4339,4.5558,11.716,10.829,11.944,13.129,8.7055,11.258,8.4297,8.2107,8.6382,11.107,13.694,13.081,9.2096,12.308,11.545,14.02,12.957,14.726,13.432,15.546,15.866,13.081,12.618,14.098,10.951,10.576,7.7364,3.1291,7.5661,10.951,12.423,10.07,11.404,11.107,10.829,11.404,7.8191,6.597,9.6073,6.7042,4.5558,4.7261,21.138,23.454,24.769,24.694,23.995,23.044,21.472,21.088,21.164,18.645,19.034,19.453,20.854,21.821,20.489,21.107,21.266,20.435,19.569,17.176,15.001,14.922,13.081,12.725,10.951,11.221,8.7055,3.5867,-3.403,1.7158,9.4693,9.0626,8.6627,8.381,8.0291,7.8498,7.7985,7.7908,7.8371,7.853,7.7905,7.5728,7.4236,7.0828,7.2735,7.0376,6.8016,10.029,9.6688,9.4208,9.1144,8.9055,9.1157,8.9528,9.2142,9.4738,9.6184,9.4491,9.3577,9.4693,8.553,8.4742,8.2061,8.0754,8.0128,7.8634,7.8623,7.5707,7.5938,7.5577,7.5316,7.4485,7.619,7.2065,7.7845,8.1096,8.632,8.6606,8.6466,8.4019,8.3657,8.1694,8.347,8.3624,8.6065,8.1583,7.8953,8.2067,8.4767,8.553,9.4481,9.0652,8.6005,8.2741,7.9642,7.7689,7.6736,7.6679,7.6719,7.7493,7.9157,8.0926,8.0422,7.9146,8.1311,8.0691,7.9368,7.7835,7.8011,7.8398,7.5435,7.7321,7.7753,7.8424,7.7527,7.5958,7.4396,6.9718,7.9504,9.4481
7.4713,13.968,16.146,18.645,19.785,19.234,19.532,18.081,17.573,18.94,18.104,18.966,17.752,16.604,15.594,12.888,9.2166,-2.4269,8.2177,11.228,11.552,12.542,12.43,7.5731,9.8776,8.7125,6.2654,10.583,9.7215,12.888,14.257,9.8776,12.964,12.625,14.027,13.439,14.733,14.563,16.483,16.615,14.816,15.07,13.701,12.197,9.7215,7.7434,4.5628,9.2166,9.6143,12.542,12.964,11.723,11.552,7.8261,9.8776,9.7215,8.2177,6.7112,5.8982,1.7228,1.7228,21.033,23.109,24.733,24.559,23.528,22.931,22.072,20.836,21.265,18.713,19.582,19.549,20.741,21.672,20.691,20.583,21.591,20.131,19.954,17.106,15.808,14.027,12.197,12.197,10.496,8.7125,8.7125,4.5628,-9.4166,-3.396,9.1236,8.8476,8.4599,8.0898,7.7207,7.5786,7.6378,7.5151,7.4762,7.4586,7.4334,7.2148,7.2516,6.8865,6.8369,6.9411,10.517,9.5451,9.2993,8.9948,8.9267,8.722,8.7213,9.1842,8.8909,9.3897,9.1672,8.9528,9.0363,9.1236,8.4343,8.5783,7.9972,7.8478,7.6634,7.775,7.8442,7.6421,7.5758,7.3991,7.3884,7.3897,7.272,7.1713,8.164,8.0913,8.2478,8.6582,8.5657,8.429,8.1872,8.2214,8.2785,8.3635,8.1273,8.127,8.3725,7.4513,7.919,8.4343,9.3705,8.9196,8.4302,8.1538,7.8399,7.6189,7.6384,7.6117,7.6769,7.73,7.8854,7.9939,7.9896,7.9114,8.1547,8.0971,7.9294,7.8483,7.7821,7.6811,7.696,7.6401,8.0505,7.9238,7.572,7.8226,7.6958,7.4097,8.8537,9.3705
