6.5877,6.1919,11.585,12.295,12.213,14.083,13.182,12.295,12.042,12.042,12.906,12.295,12.295,11.585,11.585,13.745,15.583,15.583,15.306,14.347,11.954,7.357,9.0319,13.626,14.083,11.954,5.0525,2.0422,11.954,15.306,15.583,11.585,13.626,12.687,11.954,11.073,9.2022,7.0937,7.357,10.367,9.6765,9.6765,9.0319,9.0319,12.213,13.626,14.546,14.546,14.92,15.427,16.636,15.223,13.378,13.686,12.042,12.687,13.745,14.347,13.686,13.114,10.735,26.961,29.032,26.696,24.619,22.085,18.17,16.022,17.724,20.816,22.085,22.042,21.507,21.689,22.213,23.559,25.223,25.096,25.486,25.223,25.16,24.3,23.704,25.427,26.445,27.357,28.17,28.153,27.105,25.564,23.182,5.2858,4.9878,4.4671,4.3785,4.0805,3.9624,3.7809,3.495,3.0727,2.4572,2.0806,1.7452,1.781,2.0022,2.0668,2.1894,2.2774,2.2869,2.2196,2.2221,2.6883,3.5917,3.671,3.5704,3.328,3.2274,5.8048,5.5623,5.2764,5.2858,1.1766,0.95289,0.67042,0.36356,0.13985,0.36224,0.65768,1.0007,1.3942,1.3323,1.4303,1.7914,1.8894,2.3267,2.2274,2.0986,2.1967,2.1543,2.1256,1.9322,1.8328,1.8833,1.8675,2.1824,2.0175,1.9001,1.7563,1.5044,1.2437,1.1766,1.3247,0.93471,0.51516,0.26019,0.085124,0.33511,1.0665,1.6345,1.727,1.8071,1.8266,1.9244,2.0855,2.3812,2.4376,2.4774,2.4988,2.4706,2.4399,2.4659,2.5537,2.7467,2.8221,2.83,2.6315,2.3949,2.1313,1.7665,1.4719,1.3247
6.6078,4.9897,12.232,11.979,11.522,14.128,13.315,12.15,12.15,13.052,12.843,12.624,11.979,11.979,11.979,14.284,15.364,15.634,15.243,14.484,11.979,4.9897,8,13.315,13.119,11.01,4.0206,4.0206,13.119,15.634,16.325,11.01,14.075,12.232,12.15,10.305,8,7.2942,7.2942,11.01,11.522,9.6137,7.5425,10.305,11.522,14.021,15.243,14.857,15.959,16.325,16.722,16.062,14.284,13.563,12.15,12.843,14.284,14.284,13.623,13.119,11.979,27.204,29.222,26.404,24.848,22.448,18.828,16.357,17.661,21.263,22.541,23.031,22.15,22.099,22.949,24.36,25.789,25.997,26.069,25.148,25.517,24.707,24.133,25.501,26.062,27.619,28.434,28.043,27.287,25.28,23.938,5.1098,4.8644,4.7121,4.745,4.7468,4.7458,4.7575,4.7175,4.4842,4.1442,4.0277,4.1195,4.1904,4.5451,4.8231,5.105,5.3707,5.5988,5.902,6.0299,6.8483,7.9884,8.1245,8.3586,8.2672,8.1583,5.3714,5.0651,4.9149,5.1098,-0.16265,-0.46841,-0.73072,-1.0244,-0.96086,-0.8681,-0.63345,-0.1275,-0.034743,0.12314,0.055989,0.47687,0.73783,0.83059,0.84658,0.81912,0.92398,0.89455,0.83376,0.77944,0.62076,0.55997,0.65273,0.86612,0.77537,0.77747,0.63991,0.30605,0.087618,-0.16265,-0.064559,-0.46821,-0.83637,-1.0547,-1.1738,-0.9922,-0.52432,0.1542,0.39405,0.49458,0.53746,0.64175,0.73494,0.97051,1.029,1.0965,1.1432,1.1123,1.1392,1.164,1.1631,1.3535,1.4316,1.4629,1.3049,1.083,0.81347,0.38349,0.10308,-0.064559
6.6277,3.9228,12.135,10.913,11.02,13.525,14.03,11.882,11.424,13.021,13.525,12.745,12.135,10.913,12.135,14.03,15.756,14.935,15.062,13.923,12.052,4.8919,6.0314,11.424,12.135,10.574,-2.0978,6.0314,13.525,15.062,15.537,9.9434,13.584,11.882,10.455,9.5159,8.8713,7.1964,6.0314,11.02,11.02,9.9434,8.8713,9.0417,10.574,14.03,14.935,14.186,15.861,16.031,16.535,14.386,14.386,11.424,10.913,12.526,13.021,12.745,13.584,11.882,11.882,26.381,29.212,25.83,24.077,22.135,17.445,15.062,16.987,21.257,22.35,23.127,21.82,21.166,22.412,24.176,25.756,25.644,26.256,25.423,25.29,23.619,23.417,24.322,25.51,27.085,27.87,27.109,26.976,24.176,23.465,5.2887,5.1468,4.912,4.9242,4.7521,4.8692,4.9818,5.0253,4.8024,4.2897,4.319,4.0864,4.495,4.8168,5.0143,5.3595,5.5344,5.8019,5.9008,6.1417,6.7731,8.0481,8.2889,8.4687,8.3905,8.1354,5.5564,5.2976,5.1066,5.2887,-0.011207,-0.15417,-0.61033,-0.73004,-1.0884,-0.68566,-0.41849,-0.053275,0.055653,0.29916,0.21069,0.37478,0.84307,0.89751,0.97419,1.0074,0.91056,0.97156,0.90735,0.76917,0.65939,0.68158,0.79872,0.9628,0.90185,0.80979,0.65638,0.42277,-0.033397,-0.011207,0.17709,-0.22504,-0.6886,-0.8845,-1.0848,-0.9034,-0.19733,0.43569,0.65144,0.6761,0.7359,0.77568,0.93909,1.236,1.2579,1.3502,1.332,1.341,1.3192,1.3247,1.3918,1.6246,1.6924,1.7036,1.5008,1.2619,1.0461,0.65037,0.31742,0.17709
6.6478,9.0909,10.318,9.4317,10.822,7.5037,9.4317,11.483,13.158,15.573,15.633,17.158,18.263,17.871,17.859,16.676,15.306,13.524,11.731,14.468,13.921,13.832,15.067,13.261,9.8232,7.8709,7.5037,9.8232,7.8709,11.483,9.8232,9.4317,10.318,10.822,11.683,10.251,8.721,9.1786,4.4934,7.7519,5.1992,7.5037,8.2095,7.2404,1.7313,-0.82138,-4.8008,1.2198,7.5037,9.8232,9.349,10.251,10.042,10.881,11.327,11.483,12.189,12.189,8.721,12.057,10.042,20.627,21.374,23.6,24.148,23.127,22.446,23.102,24.308,23.196,21.755,23.332,23.832,22.587,22.922,21.374,20.571,20.092,19.179,19.432,19.019,19.74,19.912,17.144,17.504,14.569,13.328,12.834,10.251,14.036,13.328,12.518,12.157,11.035,10.235,9.5362,9.4077,9.514,9.6754,9.6918,9.6482,9.7093,9.5784,9.6483,9.5991,9.9174,9.8723,9.9645,10.436,10.804,10.884,11.041,10.937,11.209,11.519,11.639,11.954,12.018,12.139,12.132,12.518,8.263,7.9928,7.8272,7.4371,6.9522,7.0159,7.2214,7.2083,7.4906,7.5543,7.5148,7.18,7.2436,6.9855,7.9764,8.8255,9.3528,9.6351,9.2171,9.1665,9.1058,8.9383,9.2098,9.0062,8.782,8.6006,8.4844,8.5481,8.1935,8.263,9.2424,9.0874,8.6467,8.4329,8.1983,8.09,8.2392,8.1386,8.0171,8.1248,8.1357,8.0215,8.0267,8.0595,8.3407,8.223,8.3795,8.5189,8.5585,8.6239,8.701,8.5062,8.4726,8.4126,8.588,8.6263,8.6438,8.81,9.1117,9.2424
6.6678,8.8922,8.975,8.2643,7.047,7.4142,9.5855,10.817,12.872,16.701,16.784,17.807,18.722,17.496,19.04,18.186,16.784,14.404,13.376,13.346,14.677,14.404,15.387,9.3665,9.8613,11.644,8.975,11.6,7.7528,10.365,11.6,8.2643,11.985,11.6,12.414,10.365,9.3665,8.7219,8.7219,8.2643,5.7116,7.7528,4.2849,4.7425,1.7322,1.7322,-8.2678,4.7425,7.047,10.365,9.3665,10.425,11.026,7.86,13.068,11.775,10.425,12.56,12.414,11.903,12.701,20.46,22.473,23.464,23.732,23.316,23.391,23.283,24.61,24.948,23.125,23.784,24.026,22.13,23.295,21.89,21.528,20.675,19.12,19.861,19.351,19.908,19.774,16.851,17.008,13.827,14.677,14.011,11.026,12.701,14.037,12.753,12.19,11.132,10.183,9.6857,9.6731,9.6767,9.7139,9.7885,9.7371,9.7919,9.8467,9.7564,9.7227,10.108,10.142,10.078,10.648,10.929,10.972,10.97,11.131,11.02,11.604,12.036,12.227,12.229,12.096,12.114,12.753,8.2668,8.1986,7.8052,7.7725,7.3575,7.0823,7.3512,6.9557,7.8093,7.8776,7.4442,7.5124,7.7225,6.5417,7.0736,10.425,9.85,9.3778,9.2381,9.0063,8.9925,9.1228,8.7612,8.9375,8.8292,8.8405,8.4218,8.3657,8.1122,8.2668,9.3666,9.0547,8.7769,8.6,8.3455,8.2305,8.2136,8.1582,8.1145,8.1243,8.2519,8.2481,8.1743,8.0781,8.3946,8.3339,8.3801,8.5846,8.7568,8.7647,8.6637,8.593,8.6138,8.5992,8.8795,8.7187,8.8059,8.8919,9.2002,9.3666
6.6877,9.3888,9.3888,9.6079,9.8837,8.9973,9.3888,11.755,12.894,16.1,16.612,18.038,18.392,17.654,19.275,17.882,16.598,14.633,12.285,14.61,14.059,13.368,14.699,10.447,9.6079,9.3888,10.08,11.049,9.8164,11.248,9.6079,10.08,10.447,11.297,12.399,9.3888,11.248,9.8837,8.9146,7.8824,7.7752,7.4366,7.0694,2.894,-1.2557,-5.2351,-8.2454,4.0591,9.6079,11.297,11.622,9.3888,10.893,9.6079,12.129,10.785,12.724,11.925,11.667,10.839,11.755,20.358,22.285,23.641,24.153,23.553,23.663,23.445,24.633,24.478,22.72,24.074,23.73,22.343,23.045,21.755,20.839,20.747,19.734,19.924,19.72,19.734,20.243,16.1,16.71,14.307,13.601,12.827,9.8837,12.618,13.601,13.145,12.295,11.155,10.48,9.8703,9.7031,10.019,10.078,10.134,10.069,10.004,9.9945,10.16,10.094,10.495,10.45,10.572,10.941,11.337,11.453,11.523,11.471,11.5,12.146,12.395,12.466,12.569,12.581,12.742,13.145,8.6922,8.542,8.1554,7.8422,7.6122,7.5603,7.4328,7.5245,7.7719,7.9743,8.0428,7.7329,8.3359,7.8397,6.5025,9.4141,10.214,9.8301,9.8312,9.6467,9.4544,9.4942,9.4655,9.4363,9.2366,9.1485,9.0429,9.0103,8.7803,8.6922,9.4977,9.2834,8.9302,8.708,8.5422,8.3735,8.4589,8.3928,8.3226,8.3414,8.3449,8.3154,8.353,8.2806,8.5428,8.4625,8.5973,8.7679,8.9344,8.8629,8.8868,8.7241,8.6968,8.7596,8.9611,8.8157,8.8385,9.1354,9.2702,9.4977
6.7077,8.7308,8.2732,7.869,7.869,9.3754,10.772,11.911,14.922,15.561,17.03,19.008,18.67,17.423,18.984,17.762,16.483,15.615,12.423,14.122,13.782,14.02,14.046,12.813,9.8702,10.826,9.8702,13.108,10.066,11.035,9.3754,8.9839,11.994,11.035,9.8702,10.433,10.066,8.9839,6.7926,7.869,7.4231,5.7205,7.0559,-1.2692,2.8805,-1.2692,-1.2692,4.7514,9.5944,10.374,10.433,10.066,11.284,10.433,11.035,11.994,13.588,13.077,11.609,9.8702,10.314,20.948,21.741,23.108,23.913,23.608,23.399,23.444,24.639,24.719,23.218,24.089,23.882,21.848,22.82,21.68,21.171,20.6,19.375,19.803,19.464,20.123,20.041,17.256,16.793,14.686,14.294,14.294,11.035,13.385,13.355,13.025,12.493,11.429,10.575,9.9913,10.006,10.063,9.9945,9.8631,10.056,10.074,10.079,10.008,9.9684,10.358,10.258,10.455,10.884,11.166,11.409,11.272,11.517,11.526,11.977,12.175,12.373,12.388,12.511,12.611,13.025,8.8678,8.6416,7.985,8.2011,7.6208,7.4744,7.5103,7.5623,8.0108,8.0603,7.8108,7.9831,7.5382,7.5782,8.6565,9.2156,9.7747,9.9215,9.4271,9.7248,9.5783,9.5707,9.5011,9.6586,9.492,9.2324,9.0062,8.9532,8.5749,8.8678,9.6568,9.3814,9.0184,8.9033,8.6731,8.5653,8.6373,8.4971,8.4994,8.4658,8.5356,8.5825,8.491,8.4082,8.6891,8.8184,8.7421,8.9206,9.0909,9.1791,9.0531,8.9238,8.9403,8.9669,9.0072,9.19,9.1216,9.4518,9.3817,9.6568
6.7277,9.5436,10.234,6.5333,8.4415,11.047,11.204,11.047,15.353,15.027,16.334,17.673,18.899,18.899,18.731,16.503,14.832,13.868,12.44,13.553,13.612,14.581,14.29,10.602,10.038,8.8991,10.234,11.403,10.543,10.483,9.5436,10.038,10.483,12.773,11.909,10.038,11.452,7.5914,7.93,8.0372,7.5914,5.8888,6.5333,1.9094,0.94025,-1.1009,-8.0906,4.9197,8.0372,10.038,11.204,10.038,11.204,10.483,11.909,13.245,12.878,13.641,11.452,11.452,10.602,21.28,21.826,24.672,24.93,23.408,23.358,23.398,24.581,24.058,22.421,23.352,24.347,23.523,22.875,20.983,20.513,19.777,18.838,19.581,19.521,20.078,20.266,17.591,17.424,14.29,13.868,14.462,8.8113,14.29,14.214,13.226,12.546,11.57,10.646,10.38,10.138,10.049,10.152,10.261,10.209,10.147,10.206,10.293,10.137,10.505,10.45,10.681,11.192,11.497,11.636,11.589,11.538,11.801,12.1,12.453,12.796,12.76,12.573,12.876,13.226,8.9302,8.8393,8.5333,8.2669,8.0691,7.5146,7.5978,8.0114,8.2285,8.0678,7.8293,7.8526,7.7205,7.827,8.7189,9.7527,9.8592,10.218,9.768,9.6003,9.5862,9.8133,9.8167,9.6014,9.6312,9.3508,9.1304,9.0622,8.9888,8.9302,9.8464,9.5211,9.226,8.9929,8.8581,8.7298,8.7412,8.6181,8.603,8.6526,8.637,8.6529,8.6041,8.5096,8.8446,8.805,8.8795,9.0814,9.2377,9.2594,9.2087,9.01,8.9906,9.0478,9.2243,9.1547,9.1294,9.2482,9.678,9.8464
6.7477,8.7882,5.9482,8.9585,8.9585,9.9276,9.0412,11.666,14.916,16.144,16.422,18.656,18.831,18.082,19.529,17.48,16.641,14.47,13.134,13.382,13.53,13.412,14.103,9.8603,11.093,10.124,9.9276,12.768,10.372,10.937,10.829,11.093,11.093,12.443,12.173,12.329,10.124,6.4225,4.8088,7.1133,6.4225,6.85,5.9482,2.9379,0.82937,-5.1912,-1.2118,1.3409,7.9263,9.8603,9.6518,11.798,11.666,10.829,10.432,12.052,12.662,13.894,10.124,13.166,11.842,20.635,22.417,23.631,24.057,23.247,23.412,23.188,24.641,24.641,23.324,23.504,23.744,22.651,23.089,21.644,20.747,19.47,19.35,19.234,19.296,19.666,19.433,17.386,16.031,13.645,12.443,13.84,10.432,13.947,14.809,16.439,15.745,14.715,13.682,13.506,13.108,13.166,13.247,13.286,13.27,13.288,13.258,13.228,13.323,13.763,13.693,13.914,14.114,14.506,14.827,14.716,14.727,15.092,15.315,15.63,15.798,15.858,15.824,15.86,16.439,12.157,11.839,11.512,11.376,10.995,10.793,10.611,10.529,11.215,11.327,10.924,11.098,11.075,10.069,10.832,13.487,13.142,13.008,13.096,12.982,12.406,12.66,12.54,12.554,12.451,12.059,12.127,11.859,11.644,12.157,12.986,12.669,12.352,12.117,11.844,11.732,11.865,11.746,11.683,11.699,11.673,11.596,11.62,11.614,12.028,11.913,11.964,12.295,12.298,12.384,12.324,12.136,12.127,12.116,12.315,12.473,12.387,12.49,12.736,12.986
6.7677,7.9612,6.0904,7.5036,7.9612,8.9303,11.941,10.574,14.321,16.896,17.099,19.273,18.974,16.784,19.399,18.068,15.596,14.089,13.276,13.08,12.585,12.622,11.941,5.92,8.9303,10.07,11.079,9.7939,7.9612,10.07,11.435,10.002,9.7939,10.07,10.514,11.025,8.0685,6.5646,6.0904,7.6226,5.92,9.1007,6.0904,-1.0697,-1.0697,0.97152,-5.0491,8.4727,8.0685,10.07,10.633,9.1834,12.585,10.514,12.315,13.08,11.435,13.554,11.235,11.483,12.111,20.175,22.082,22.604,23.383,23.773,23.355,23.163,24.666,24.951,23.127,24.359,23.554,21.025,22.259,21.351,20.933,20.817,19.62,19.56,19.612,19.399,19.461,16.91,15.815,13.9,14.219,13.276,12.471,13.9,14.245,12.117,11.724,10.614,9.3795,8.9305,8.8032,8.8929,9.0396,9.025,9.0484,9.1515,9.0472,9.1103,9.0638,9.4399,9.3402,9.5072,10.031,10.415,10.426,10.482,10.552,10.567,11.083,11.475,11.504,11.578,11.681,11.894,12.117,7.864,7.6636,7.1575,6.9907,6.6996,6.2979,6.4979,6.8091,6.9409,6.9568,7.1118,6.8207,6.4053,6.8996,6.1448,8.2099,9.0259,9.0878,8.783,8.7814,8.6035,8.439,8.5284,8.5287,8.4653,8.2137,8.2325,7.935,7.8889,7.864,8.5952,8.3877,7.9721,7.7885,7.553,7.4722,7.5924,7.5098,7.4922,7.392,7.4886,7.4989,7.4448,7.3576,7.6264,7.6077,7.6926,7.8244,7.9577,8.0442,8.0397,7.8654,7.8304,7.7466,8.0574,8.0643,8.0301,8.3579,8.5115,8.5952
