38.383,9.6847,7.3652,14.603,19.21,21.252,22.094,21.189,20.778,20.03,17.565,18.583,21.763,22.519,22.153,23.102,25.588,25.51,24.955,25.061,24.833,23.92,23.971,26.068,26.623,26.2,25.219,23.92,21.135,20.778,19.04,6.2002,6.2002,2.0504,2.0504,9.0401,12.303,11.593,11.593,11.189,11.189,2.0504,7.1019,8.071,6.2002,6.2002,6.2002,6.2002,2.0504,6.2002,7.6135,8.071,6.2002,6.2002,6.2002,4.6032,9.0401,12.05,12.303,13.694,13.19,25.572,27.209,24.603,20.575,19.04,23.688,25.942,27.126,28.038,28.993,26.882,26.112,27.233,27.199,26.859,25.104,24.491,24.977,23.19,20.337,16.03,12.05,17.02,19.486,21.456,22.369,23.499,21.544,21.945,20.285,-1.879,-0.52789,-0.53523,-0.81674,-1.2226,-1.4733,-1.5464,-1.6484,-1.6477,-1.6726,-0.8864,-1.026,-1.0631,-0.99685,-0.88357,-1.0172,-1.1854,-1.2426,-1.2376,-1.3402,-1.2478,-1.138,-1.1383,-1.2655,-1.476,-1.6706,-1.7525,-1.8527,-1.8441,-1.879,1.7031,1.4142,1.3958,3.0726,2.7149,2.5426,2.4632,2.5691,2.464,2.3486,2.2435,3.4566,3.0989,2.6857,1.6157,0.15082,-0.13801,-0.15641,0.46869,0.37725,0.16146,0.39177,0.49772,0.99847,1.6924,1.7984,2.0462,1.732,1.7575,1.7031,0.21576,-0.12503,-0.42437,-0.45561,0.28849,0.6639,0.71756,0.69636,0.66711,0.61405,0.5374,0.78846,0.86627,0.94428,0.83321,0.9784,1.0501,1.0163,0.91536,0.90273,1.0051,1.6643,2.0754,2.2011,1.9749,1.6074,1.2763,0.82214,0.41791,0.21576
38.403,9.5883,6.1038,15.217,19.197,21.092,21.419,21.419,20.646,20.241,18.638,18.656,21.155,21.954,22.207,23.093,25.902,25.86,25.37,24.863,24.863,24.248,23.841,25.763,26.303,26.15,25.143,23.657,21.248,21.092,19.618,7.9746,7.0055,4.5068,3.9952,8.9437,11.496,12.207,10.985,10.985,11.954,4.5068,6.1038,7.2688,7.2688,6.1038,4.9643,4.9643,1.954,7.2688,7.2688,7.9746,7.2688,4.5068,7.2688,6.1038,8.9437,11.954,12.599,13.598,12.207,25.552,26.578,24.259,20.728,19.618,23.093,25.76,26.94,27.913,29.048,27.073,25.971,27.054,26.811,26.766,25.135,24.658,24.626,22.923,19.807,17.006,12.818,16.608,18.944,21.329,22.515,23.093,21.866,21.496,19.822,-1.8278,-0.54415,-0.54291,-0.85741,-1.1916,-1.4032,-1.4829,-1.518,-1.5722,-1.6126,-0.87046,-0.95012,-1.0122,-0.86859,-0.7943,-0.95757,-1.0939,-1.14,-1.182,-1.2617,-1.1913,-1.0212,-1.049,-1.1357,-1.3616,-1.5854,-1.6491,-1.7823,-1.7539,-1.8278,1.9936,1.6447,1.7594,2.6595,2.6324,2.5672,2.4966,2.6548,2.7695,2.4206,2.6772,3.3799,3.1516,2.7764,2.1533,0.43095,-0.097828,-0.125,0.20839,0.32311,0.21916,0.55255,0.91225,1.272,1.7297,2.1837,2.1565,1.8908,1.9594,1.9936,0.24956,-0.051943,-0.33754,-0.38587,0.23648,0.6637,0.75488,0.76007,0.72755,0.67485,0.6224,0.83491,0.93511,0.94924,0.89076,1.0138,1.1024,1.0852,0.94675,0.95014,1.0969,1.7073,2.0315,2.1924,1.9556,1.632,1.3091,0.84601,0.43845,0.24956
38.423,7.5511,4.0292,11.988,16.73,20.313,20.621,19.841,19.344,19.841,17.67,18.383,20.117,20.275,20.864,22.306,25.304,25.255,24.915,23.991,23.691,22.603,22.866,23.772,24.136,24.844,23.772,21.482,20.117,18.539,18.52,1.988,4.5408,1.0189,4.0292,8.0086,10.68,10.68,10.68,11.988,11.53,1.988,6.1378,7.0395,4.9983,4.5408,1.0189,4.0292,4.0292,4.9983,7.5511,7.5511,6.1378,4.0292,4.5408,1.0189,8.0086,9.6223,10.68,11.9,10.68,23.298,25.643,22.167,17.854,18.539,22.175,24.035,25.628,27.541,28.417,26.391,24.985,24.915,25.673,25.808,24.66,24.078,24.293,21.927,18.691,14.998,11.53,14.911,17.147,20.275,21.116,21.116,20.762,19.841,19.231,-1.8976,-0.40807,-0.48932,-0.74524,-1.2185,-1.4136,-1.3686,-1.436,-1.5311,-1.545,-0.84784,-1.0232,-1.0288,-0.85497,-0.8086,-0.9755,-1.1534,-1.2141,-1.2919,-1.3836,-1.1664,-1.0027,-1.1458,-1.199,-1.5558,-1.7557,-1.7488,-1.7906,-1.8829,-1.8976,2.3031,1.9694,2.0994,3.0149,2.8231,2.6546,2.7846,2.9147,2.7376,2.5459,2.6759,3.8576,3.3996,3.2078,2.0888,0.64802,-0.0073603,0.12265,0.71631,0.38268,0.51269,0.8401,0.77272,1.6881,1.8181,2.4118,2.4587,2.3733,2.3382,2.3031,0.38214,0.10749,-0.39272,-0.35657,0.29946,0.69917,0.91427,0.90702,0.81512,0.73304,0.68212,0.85379,1.0155,1.1442,1.0498,1.0733,1.1463,1.134,0.95679,0.95631,1.2151,1.7401,2.1233,2.2953,1.973,1.6709,1.4345,1.0425,0.54781,0.38214
38.443,11.876,14.131,16.484,16.995,16.977,16.995,16.747,18.146,17.79,18.422,16.226,17.195,16.747,15.608,10.463,8.6178,11.876,13.473,14.67,13.303,14.167,13.303,12.334,11.628,7.2824,6.3133,7.927,8.985,11.995,11.628,12.334,11.432,11.995,13.303,13.303,12.845,13.473,13.834,13.346,13.948,12.797,12.388,10.463,9.8351,2.8454,3.303,9.8351,10.546,10.463,9.8351,9.8351,10.463,9.3236,11.628,11.156,7.4527,10.293,9.4309,13.346,11.936,23.198,24.512,25.858,26.869,26.093,26.387,26.212,26.484,25.846,24.334,23.242,24.055,23.076,21.704,18.146,15.344,18.016,19.378,19.757,18.866,18.818,19.334,18.355,18.694,16.566,16.181,17.177,15.683,18.422,17.535,9.4856,9.2605,8.838,8.6129,8.3514,8.1627,8.0874,8.1409,8.1672,8.0476,8.0199,8.1165,7.9127,7.5632,7.7075,8.7101,9.0254,8.9977,9.0119,8.9936,9.0011,8.8272,8.9238,8.7755,8.9373,9.0339,9.5111,9.5257,9.3006,9.4856,8.3123,8.2401,7.9298,7.8254,7.6977,7.608,7.6047,7.466,7.3627,7.3983,7.2825,7.2397,7.1676,7.1643,7.2165,8.0541,8.7118,8.4857,8.2971,8.6886,8.2771,8.2738,8.5234,8.4726,8.5386,8.3758,8.5524,8.5354,8.2548,8.3123,9.0547,8.759,8.4643,8.2316,8.0054,7.8369,7.7835,7.673,7.6071,7.576,7.607,7.6898,7.5743,7.3347,7.612,8.2397,8.4782,8.5283,8.5541,8.817,8.6636,8.592,8.7154,8.778,8.9606,8.8521,8.8803,8.8752,8.9203,9.0547
38.463,11.797,14.193,15.777,17.044,16.668,17.39,16.234,17.456,19.112,18.275,17.456,17.521,15.896,16.08,12.518,8.2755,11.916,14.088,13.906,14.591,14.193,13.755,10.214,10.858,8.5388,5.5285,7.3737,9.7561,10.858,11.286,11.916,11.549,12.255,12.309,12.518,12.362,11.549,14.363,14.193,13.906,12.255,12.362,11.916,10.214,5.2652,4.3634,8.906,9.7561,10.858,10.214,9.7561,11.353,8.787,10.384,10.214,9.2446,10.467,8.5388,13.267,12.518,22.766,24.741,25.612,25.977,26.149,26.813,25.662,26.68,26.595,24.725,23.887,23.502,21.998,21.625,18.702,17.374,18.847,19.212,19.212,19.508,19.498,19.756,17.848,18.067,16.169,16.08,16.609,16.147,17.937,17.374,9.6547,9.2581,8.8996,8.7441,8.3456,8.1908,8.3547,8.3234,8.2885,8.1684,8.0881,8.1865,8.1386,7.8808,8.1154,8.7609,9.1645,9.2037,9.0937,9.0285,9.0686,8.9652,8.957,8.9789,8.9222,9.1955,9.7166,9.6243,9.4908,9.6547,8.6081,8.2762,7.9473,8.017,7.8417,7.6235,7.8011,7.6697,7.7218,7.4872,7.5014,7.4604,7.4841,7.2088,7.6002,8.7215,8.832,8.7365,8.5676,8.8379,8.7656,8.711,8.7251,8.6704,9.0063,9.076,9.0093,8.7905,8.6837,8.6081,9.1676,8.883,8.4658,8.335,8.0097,7.8368,7.9573,7.8473,7.7828,7.6537,7.7883,7.7689,7.7993,7.6147,7.8734,8.3401,8.5828,8.6862,8.6204,8.7899,8.9544,8.8514,8.837,8.9268,8.989,9.0782,9.0753,9.1273,9.053,9.1676
38.483,11.897,14.907,16.274,17.496,17.363,16.786,17.084,17.609,18.219,17.346,17.243,17.155,16.527,15.816,12.402,7.8877,12.558,14.233,14.233,13.307,13.176,13.434,11.897,9.3916,7.4135,7.4135,8.5786,10.424,11.393,11.956,11.393,12.558,13.434,11.956,11.393,12.558,12.558,15.305,14.631,13.264,13.307,12.295,10.424,9.2844,4.4032,5.5683,9.2844,10.424,11.393,10.898,9.7959,11.393,9.2844,9.7959,8.8268,10.898,10.424,8.9458,13.176,11.897,23.307,24.538,25.768,26.415,26.405,26.153,26.065,26.626,26.119,24.934,23.938,24.102,22.532,21.897,18.655,16.786,18.383,19.328,19.284,18.946,19.295,20.192,18.553,17.888,17.155,16.119,16.805,16.444,18.742,17.363,9.7124,9.5025,9.0756,8.7672,8.5761,8.4456,8.3544,8.4242,8.4192,8.2492,8.2191,8.2929,8.1263,7.8729,7.874,8.9406,9.3542,9.2473,9.1792,9.1913,9.081,9.0684,9.0876,9.1257,9.2238,9.4044,9.6368,9.7699,9.6329,9.7124,8.6058,8.3064,8.1752,7.8911,7.9933,7.789,7.8326,7.8258,7.6888,7.6439,7.6336,7.6039,7.6183,7.2421,7.1147,8.876,8.8428,8.7154,8.7853,8.7896,8.6209,8.5665,8.9027,8.6508,8.7208,8.8494,8.8051,8.9158,8.4989,8.6058,9.194,8.9084,8.5904,8.3507,8.1515,7.9907,7.8932,7.8291,7.787,7.744,7.8016,7.8204,7.7527,7.5505,7.8402,8.3981,8.641,8.7492,8.7525,8.8593,8.8696,8.8412,8.8337,8.9315,9.0738,9.0418,8.9944,9.0201,9.0243,9.194
38.503,13.18,14.237,16.385,17.247,17.418,16.385,16.712,17.418,17.877,18.319,17.088,17.5,16.278,15.416,9.2884,9.3956,10.902,14.131,14.881,13.642,14.237,12.762,12.353,11.397,8.5826,7.4175,5.5723,8.3193,11.397,11.593,11.397,12.562,12.762,13.311,12.562,13.311,12.81,14.407,14.131,13.521,11.901,11.397,10.257,10.257,5.5723,0.25749,8.9498,10.428,10.902,11.397,10.428,10.511,10.257,10.428,7.8918,8.9498,11.397,10.902,13.642,12.562,23.268,24.37,25.666,26.809,26.55,26.315,25.975,26.574,25.845,24.565,24.163,24.067,22.943,21.756,18.387,16.448,17.981,19.8,19.256,18.223,19.256,19.79,18.557,18.583,16.96,16.712,17.247,15.309,18.938,17.434,9.7872,9.3992,9.0178,8.8408,8.6881,8.5351,8.4904,8.4541,8.417,8.377,8.2299,8.2388,8.216,7.9765,7.9794,8.9096,9.2169,9.2985,9.1222,9.2642,9.0863,9.1149,9.1335,9.1916,9.2575,9.4917,9.6265,9.6632,9.5794,9.7872,8.6124,8.4044,8.1407,8.0123,7.9332,7.7005,7.8089,7.7507,7.7101,7.6422,7.4671,7.5138,7.3826,7.2689,7.4119,9.2938,8.5514,8.6583,8.6102,8.6108,8.2822,8.5023,8.612,8.6957,8.6232,8.6074,8.7832,8.6663,8.4998,8.6124,9.2419,8.9611,8.6925,8.4586,8.2143,8.0401,7.9567,7.8781,7.8031,7.8103,7.7902,7.8167,7.7802,7.5792,7.8862,8.4356,8.6225,8.6935,8.7952,8.905,8.9349,8.8418,8.9425,8.9252,9.0585,9.0675,9.1057,9.0116,8.9867,9.2419
38.523,11.529,13.653,16.256,16.072,16.922,16.999,15.904,17.994,19.023,17.698,17.38,17.746,16.454,16.411,11.529,8.7151,11.529,14.369,14.54,13.931,13.571,12.894,12.034,11.462,7.3797,8.0243,7.55,7.55,10.56,10.39,9.9324,11.035,11.529,11.529,12.034,12.694,12.538,14.369,14.082,13.444,12.093,12.943,10.302,8.7151,3.4003,4.5397,10.56,10.39,11.254,8.0243,9.0823,7.3797,9.9324,10.302,8.4518,6.4106,8.0243,10.39,12.485,13.268,22.393,24.366,25.014,25.748,26.251,26.507,25.781,26.242,26.325,24.815,23.846,23.775,22.174,21.359,18.519,16.345,18.519,18.791,19.082,18.37,18.356,19.684,17.567,18.715,17.092,16.278,17.238,15.904,17.778,17.633,9.937,9.5843,9.1358,8.9782,8.6228,8.4147,8.642,8.67,8.5762,8.4022,8.3955,8.4154,8.362,8.121,8.3304,8.8957,9.5036,9.5023,9.359,9.3599,9.4251,9.2558,9.189,9.4169,9.36,9.3999,9.8034,9.9952,9.7965,9.937,8.7207,8.5585,8.1746,8.1822,7.8443,7.881,7.8231,7.7889,7.8099,7.6623,7.6818,7.5931,7.8114,7.3211,7.6425,8.8437,8.989,8.7992,8.7864,8.8309,8.8254,8.8871,8.9635,9.04,8.7947,9.013,8.7089,8.8441,8.5988,8.7207,9.3899,9.1028,8.6994,8.5529,8.2408,8.0668,8.1403,8.049,7.9663,7.8747,7.9683,7.924,7.9337,7.7819,7.9999,8.5414,8.8308,8.7893,8.8705,8.9851,9.0831,9.06,8.9918,9.0674,9.1135,9.1062,9.2453,9.244,9.1379,9.3899
38.543,12.115,14.511,16.213,16.397,17.887,17.966,17.215,18.166,19.497,19.224,18.151,17.196,16.046,16.397,12.836,8.1655,13.585,15.185,15.185,14.511,13.542,13.712,10.784,11.395,7.6913,8.1655,7.521,10.074,12.175,12.836,11.671,11.867,11.867,12.175,13.035,13.712,13.035,14.511,15.155,14.681,11.671,11.671,10.074,9.1046,6.0943,3.5416,10.784,10.702,11.671,10.702,10.074,10.444,9.5622,10.702,9.2236,8.5931,9.5622,10.531,12.115,13.084,23.454,24.984,25.273,26.288,26.591,26.809,26.377,26.829,27.077,25.374,24.465,24.164,22.315,21.867,18.856,16.722,19.259,19.659,19.497,19.616,19.605,20.244,17.196,18.166,16.985,16.985,16.552,17.063,18.029,17.641,10.105,9.7386,9.2446,9.0165,8.8172,8.5994,8.7501,8.7381,8.6812,8.5796,8.5315,8.454,8.4208,8.2033,8.4924,9.2527,9.5703,9.6425,9.5234,9.5154,9.6502,9.5188,9.6416,9.6423,9.7434,9.764,10.099,10.234,10.01,10.105,8.9839,8.7682,8.2358,8.1805,8.0756,7.868,8.0553,8.0552,8.0569,7.7787,7.7905,7.6954,7.6559,7.7407,7.5038,9.1594,9.1078,8.9518,8.7879,8.8727,8.902,8.9868,9.2135,9.1009,8.8963,8.8245,8.9093,8.9941,8.899,8.9839,9.4046,9.1451,8.7787,8.5962,8.3321,8.1249,8.1943,8.0603,7.996,7.9284,7.9969,7.9884,7.9876,7.7975,8.0619,8.501,8.8437,8.8837,8.8783,9.0451,9.0415,9.113,9.0949,9.191,9.0718,9.1416,9.2165,9.2747,9.2101,9.4046
38.563,11.956,14.233,15.768,15.935,17.496,17.976,17.43,17.609,19.218,18.851,17.688,17.43,15.305,15.305,11.325,8.9455,12.348,15.222,14.631,13.638,14.403,14.877,11.117,10.898,8.9455,7.2429,7.2429,9.2841,11.393,11.393,10.506,12.757,11.589,11.589,13.131,13.307,12.558,13.638,13.638,13.945,13.263,12.757,11.393,9.7956,7.2429,3.2635,8.5783,11.117,10.253,9.3913,10.506,10.506,7.2429,9.2841,10.506,9.3913,9.2841,9.2841,11.393,11.393,22.83,24.765,25.264,25.876,26.396,26.545,26.208,26.626,26.66,24.886,24.665,23.945,21.897,21.379,18.54,16.648,18.488,19.786,19.218,18.827,19.129,19.872,18.006,18.106,17.496,16.381,16.918,16.444,17.363,17.917,10.118,9.633,9.352,9.0957,8.9383,8.732,8.7613,8.7351,8.7227,8.5553,8.6359,8.6162,8.5133,8.1853,8.4629,9.2273,9.6615,9.7614,9.6381,9.5971,9.5781,9.4333,9.421,9.5491,9.5784,9.6993,10.015,10.292,10.051,10.118,8.8668,8.5768,8.3566,8.4136,8.053,8.082,8.02,7.9963,7.9603,7.816,7.7749,7.7633,7.8172,7.3814,7.4647,9.2607,8.9455,9.1568,8.8671,8.8813,8.8105,8.8008,8.9826,8.924,8.8709,9.0214,8.9941,8.8976,8.7146,8.8668,9.4987,9.1919,8.8897,8.6858,8.4955,8.2956,8.2066,8.1199,8.1015,8.0223,8.095,8.1677,8.0365,7.8551,8.149,8.6975,8.9356,9.0007,9.0477,9.2222,9.2101,9.1164,9.2052,9.185,9.3355,9.3716,9.3225,9.3116,9.3529,9.4987
