40.007,24.114,27.334,26.839,27.689,29.314,29.179,28.293,26.519,26.346,25.763,23.159,22.649,22.932,23.355,24.4,25.711,25.274,24.104,23.159,23.412,24.298,24.071,25.475,24.942,25.137,24.577,23.386,22.417,21.86,20.04,14.897,17.974,18.147,18.083,18.921,18.147,17.534,17.071,18.04,19.129,18.147,18.473,17.701,17.125,16.169,14.324,12.883,13.159,11.05,7.0707,2.0192,-4.9705,-1.9602,0,2.0192,-1.9602,-4.9705,7.334,11.157,11.157,17.885,18.571,16.761,17.178,16.876,16.613,15.999,14.897,14.324,14.06,8.0398,10.712,6.1689,6.1689,9.1792,10.344,11.562,9.1792,8.0398,7.334,7.5822,12.664,18.04,18.921,20.148,20.747,20.652,19.262,15.674,12.19,2.1362,1.8958,1.6371,1.4588,1.1932,1.042,1.0083,0.99967,1.0249,1.0184,1.2482,1.4239,1.6296,1.883,1.9536,2.0291,2.0249,2.0455,2.2098,2.3046,2.4327,2.576,2.5321,2.5446,2.4537,2.3547,2.3267,2.213,2.1571,2.1362,2.0721,1.7705,1.3121,1.1041,0.72798,0.52074,0.58177,0.72204,0.58751,0.42851,0.32516,0.23855,-0.0019059,-0.11319,-0.19222,-0.09932,-0.067888,-0.19816,-0.35024,-0.62667,-1.045,-0.53603,-1.2761,1.1254,2.2779,2.0014,2.8322,2.6325,2.2481,2.0721,5.9666,5.7354,5.5548,5.6329,5.5666,5.6851,5.8688,5.9939,6.0669,6.0319,6.3954,6.4603,6.0707,4.8634,4.4414,4.0671,3.8638,3.9611,4.5908,4.7356,5.6395,6.3835,6.3665,6.4082,6.3635,6.3006,6.2126,6.013,5.8106,5.9666
40.027,23.935,27.334,26.647,27.49,29.384,29.219,28.093,26.484,26.487,26.208,23.135,22.804,22.507,23.115,24.27,25.42,25.498,24.187,22.839,23.311,23.862,23.708,24.925,24.666,24.596,24.553,23.273,22.221,21.177,20.549,14.28,18.641,17.909,17.864,18.824,18.167,17.291,17.291,18.878,19.332,17.996,18.508,18.249,16.63,16.321,13.678,13.115,12.146,11.114,11.007,7.0272,1.0066,-5.014,-5.014,-5.014,-2.0037,-2.0037,7.2905,11.518,12.839,17.658,18.965,16.6,16.945,18.04,17.864,16.833,15.85,15.36,14.28,8.9654,10.038,4.5285,1.0066,1.9757,10.301,11.114,7.9963,8.9654,9.61,6.1255,11.888,16.945,18.824,20.105,20.573,20.262,19.411,15.029,12.229,2.0943,1.9035,1.6549,1.4623,1.1658,1.0137,0.95358,0.94669,1.0054,0.97393,1.2074,1.3957,1.5892,1.8983,1.9356,1.9628,1.9866,1.9805,2.1324,2.2381,2.395,2.5448,2.5096,2.5619,2.4222,2.3176,2.3344,2.1796,2.1004,2.0943,2.0378,1.7888,1.4385,1.126,0.7624,0.61964,0.65301,0.70766,0.65922,0.4952,0.44676,0.35951,0.13585,0.042168,-0.016979,-0.042165,0.11358,0.09937,-0.15404,-0.45238,-0.71949,-0.66485,-0.6102,2.586,2.6407,1.9099,1.9646,3.0496,2.3956,2.0378,6.0466,5.7934,5.7556,5.7065,5.6878,5.7364,5.9812,6.0127,6.1789,6.1288,6.561,6.7862,6.3679,5.1642,4.4241,3.7871,3.7985,3.9545,4.5014,4.6055,5.1801,6.5299,6.3977,6.4787,6.3996,6.3748,6.2821,6.1621,5.8582,6.0466
40.047,23.63,27.211,26.655,27.549,29.376,29.24,28.084,26.61,26.386,25.759,23.296,22.352,22.106,22.548,24.033,25.074,24.842,23.945,22.814,23.172,23.521,23.322,24.615,24.326,24.644,24.135,22.661,22.029,21.017,20.311,14.291,18.114,17.941,18.007,18.888,18.381,17.852,17.275,18.44,19.605,18.381,18.67,18.05,16.069,15.527,14.909,13.689,12.85,11.124,11.124,6.1359,1.9862,-5.0035,1.9862,-5.0035,1.9862,-1.9932,8.0068,11.124,12.631,18.05,19.374,17.301,17.377,18.381,18.05,17.573,17.145,15.966,15.167,11.529,11.017,7.301,1.0171,1.0171,8.9759,11.529,9.6205,8.9759,8.0068,6.1359,11.017,17.275,18.26,19.854,20.619,19.84,19.096,15.25,11.124,0.64748,0.40916,0.15006,-0.031421,-0.29584,-0.45489,-0.52387,-0.48557,-0.45605,-0.50319,-0.25992,-0.091129,0.11459,0.40919,0.45012,0.46996,0.47597,0.4704,0.63771,0.76575,0.92088,1.0941,1.0614,1.0801,0.93939,0.83106,0.86,0.74647,0.68945,0.64748,2.2795,2.1762,1.9881,1.9478,1.7991,1.9417,2.0806,2.3868,2.6116,2.6376,2.8066,2.9218,2.9607,3.034,3.1404,3.38,3.7181,3.8166,3.7882,3.9612,4.0474,4.0961,3.8054,1.9439,1.0097,0.71904,2.1411,2.6358,2.3763,2.2795,4.5234,4.3454,4.256,4.297,4.2262,4.3048,4.5282,4.6354,4.6948,4.699,5.2357,5.3642,5.0679,4.0126,2.7122,2.0554,2.146,2.3333,2.8667,2.9573,3.7469,4.9271,4.8758,4.868,4.8763,4.8647,4.7992,4.5948,4.4206,4.5234
40.067,16.502,18.74,20.159,20.633,19.963,19.142,18.118,17.637,17.281,14.712,15.307,16.187,16.458,16.091,14.138,9.1977,3.4474,-1.1766,2.9732,3.4474,2.8028,2.9732,2.8028,2.9732,-0.037131,-11.177,2.9732,6.4577,7.9083,9.9629,11.495,13.942,15.307,15.983,14.898,15.725,14.494,16.066,15.066,13.566,12.208,12.208,10.526,8.8234,6.4577,-0.037131,5.9835,7.9616,6.6767,8.3659,5.3556,5.3556,3.8749,8.1176,9.468,9.7925,11.102,8.3173,8.6912,8.7357,17.058,19.813,22.186,22.803,21.964,22.382,21.283,21.204,19.701,17.457,18.194,19.445,19.513,20.111,17.865,17.427,19.01,17.951,16.844,14.712,13.779,13.201,13.492,16,16.488,17.311,17.683,15.856,14.301,13.942,13.139,12.983,12.727,12.581,12.49,12.435,12.48,12.627,12.81,13.006,13.207,13.29,13.422,13.192,13.442,13.246,13.151,12.326,11.04,10.851,10.631,10.706,10.669,10.743,10.367,13.725,13.156,13.357,12.996,13.139,9.9446,9.5483,9.1828,8.9692,8.7296,8.5454,8.5723,8.4553,8.3491,8.3051,8.2377,8.256,8.5284,8.321,8.3998,9.5789,9.7854,9.6879,9.7051,9.752,9.5678,9.5255,10.448,10.483,10.485,10.36,10.102,10.086,9.7106,9.9446,10.049,9.7581,9.3493,9.0605,8.881,8.6825,8.6244,8.5492,8.6085,8.7204,8.9876,9.0869,9.0755,9.1223,9.4536,9.614,9.4683,9.5298,9.628,9.7057,9.9938,10.22,10.516,10.609,10.485,10.329,10.166,9.9699,9.8182,10.049
40.087,17.744,19.299,21.234,21.874,21.089,19.898,19.1,18.423,17.449,16.052,16.884,17.11,17.058,16.547,14.702,6.3765,5.0689,1.428,1.9396,4.7016,6.3765,5.919,5.0689,0.52628,1.6913,-4.5926,1.9396,4.4383,8.525,8.681,12.504,15.342,16.071,16.564,15.069,16.172,15.057,16.315,15.515,14.702,13.996,13.996,11.428,10.031,8.0201,4.0108,6.3765,8.0792,8.0201,8.0792,6.2888,7.0211,4.0108,9.9176,9.3868,9.6399,11.428,10.25,10.031,9.6399,17.712,20.186,22.654,23.207,22.907,22.741,22.14,21.332,20.069,18.717,19.123,20.384,20.05,19.836,18.38,18.466,19.664,18.64,18.161,15.104,14.356,14.342,15.286,17.11,17.819,18.352,18.285,16.217,14.041,12.928,15.86,15.75,15.831,15.868,15.967,16.128,16.33,16.685,17.107,17.516,17.92,18.384,18.609,18.541,18.962,19.069,19.561,18.936,17.692,17.478,17.417,17.564,18.047,18.341,18.619,16.834,15.59,15.131,15.346,15.86,11.535,11.071,10.663,10.413,10.204,10.081,9.81,9.7318,9.7044,9.6089,9.5827,9.6742,9.5448,9.3587,9.3018,10.723,10.883,10.757,11.178,10.881,10.613,10.891,11.598,11.808,11.772,11.391,11.244,10.768,10.979,11.535,11.604,11.241,10.892,10.56,10.374,10.186,9.9759,9.8938,9.9703,10.151,10.386,10.558,10.468,10.412,10.683,10.923,10.932,10.903,11.064,11.147,11.194,11.439,11.85,11.858,11.808,11.79,11.362,11.174,11.192,11.604
40.107,15.732,19.947,20.842,21.379,20.708,20.084,18.743,18.437,17.567,15.003,15.159,15.803,15.759,16.855,15.732,9.128,3.4989,0.014339,4.1897,1.8852,5.8646,6.7282,6.5092,3.0246,1.1794,-11.125,-1.1251,4.4379,9.4057,9.2492,11.753,14.808,15.942,16.728,15.865,15.484,14.557,15.732,15.732,13.172,13.529,12.854,10.97,9.7028,6.1177,0.91611,8.7426,8.1691,8.1691,7.5081,7.5081,5.7769,5.7769,6.0349,8.4173,10.242,10.518,9.844,8.4173,9.2492,16.487,20.087,22.142,23.182,22.293,22.293,21.488,21.023,20.352,18.143,18.67,19.249,19.538,20.165,19.261,19.033,19.508,18.862,17.307,14.949,13.994,15.329,13.107,15.66,16.861,17.666,17.873,16.834,14.353,13.588,13.13,12.869,12.619,12.532,12.362,12.33,12.438,12.432,12.671,12.883,13.085,13.186,13.271,13.091,13.347,13.129,13.043,12.065,10.853,10.65,10.485,10.45,10.779,10.978,10.65,14.348,13.9,12.808,12.89,13.13,10.176,9.6424,9.252,9.0775,8.9619,8.8423,8.6514,8.5447,8.5197,8.4371,8.4993,8.4373,8.5922,8.4254,8.7656,9.6624,9.8627,10.037,10.166,10.207,9.9722,10.232,10.851,10.881,10.839,10.787,10.61,10.338,10.171,10.176,10.191,9.8391,9.443,9.2458,9.0119,8.8495,8.7149,8.6928,8.8062,8.8818,9.1576,9.308,9.3493,9.2657,9.6489,9.7658,9.6961,9.7079,9.8751,10.046,10.154,10.395,10.722,10.799,10.737,10.537,10.352,10.171,10.075,10.191
40.127,18.607,19.185,21.065,21.722,20.457,20.375,18.91,18.266,16.918,16.225,15.922,15.949,15.922,15.664,13.297,7.6981,3.0443,-3.9454,1.1061,5.597,7.3899,6.6991,3.2146,4.3796,-1.9042,-3.9454,2.0752,4.7469,8.203,9.3179,13.908,14.034,16.429,16.669,16.174,16.677,15.922,16.5,15.339,13.908,14.289,12.903,11.445,10.204,6.9182,1.6176,6.2249,8.359,9.5956,8.5588,6.0546,5.1927,3.0443,8.0958,8.6073,8.9326,11.344,10.432,8.9326,7.6981,17.214,20.003,22.654,23.328,22.75,22.939,22.332,21.237,20.041,18.801,19.471,19.864,20.467,20.224,18.359,19.342,19.787,19.498,18.495,15.85,15.349,15.702,15.519,16.918,17.106,17.267,18.333,15.519,14.953,12.663,14.421,14.455,14.413,14.511,14.53,14.688,14.992,15.364,15.779,16.164,16.573,16.999,17.244,17.198,17.582,17.505,17.961,17.235,16.225,16.142,16.458,16.562,16.984,17.175,16.874,15.079,14.532,14.284,14.014,14.421,10.231,9.8071,9.3956,9.2096,9.1162,8.8564,8.8388,8.8006,8.7091,8.6875,8.7395,8.7489,8.7458,8.5618,8.9764,9.6967,10.129,9.9519,10.081,10.418,10.347,10.444,11.105,11.271,11.115,10.914,10.73,10.533,10.395,10.231,10.292,9.996,9.5903,9.3111,9.0483,8.8757,8.7782,8.7586,8.8135,8.9472,9.1515,9.2891,9.3408,9.3007,9.6389,9.7129,9.7166,9.7255,9.7498,9.8945,10.118,10.341,10.531,10.737,10.754,10.558,10.313,10.034,9.951,10.292
40.147,17.636,18.899,20.758,21.036,20.006,19.767,18.205,17.066,15.669,14.976,14.776,15.176,15.525,14.976,12.166,5.7352,2.4719,-4.5178,4.1745,6.3458,5.7352,7.7867,5.4822,2.4719,-1.9651,-4.5178,3.1165,2.6422,7.5234,5.4822,12.725,14.175,14.976,15.482,15.044,15.735,14.857,15.88,15.158,12.917,12.592,12.472,11.936,9.1371,5.6525,2.4719,7.7867,9.3203,7.5234,7.5234,7.5773,5.0246,2.4719,8.4925,6.5543,9.0233,10.873,7.9864,8.6628,7.0658,17.185,19.715,22.081,22.819,22.051,21.847,21.791,20.748,19.582,18.187,18.663,19.935,19.904,20.088,18.492,18.21,19.622,19.019,18.168,15.727,15.129,14.392,13.462,16.013,16.171,16.513,17.863,15.092,14.256,13.235,14.297,14.344,14.294,14.379,14.458,14.567,14.821,15.176,15.49,16.007,16.436,16.797,17.017,17.121,17.491,17.766,17.577,16.843,15.99,15.965,16.009,16.441,16.607,16.838,17.211,16.193,14.151,14.174,13.886,14.297,10.105,9.8231,9.4041,9.1782,8.8961,8.7041,8.6625,8.6716,8.5588,8.5564,8.5392,8.6125,8.6068,8.4998,8.514,9.4698,9.8677,9.7756,9.9284,9.9014,10.054,10.207,10.644,10.977,10.95,10.714,10.459,10.216,10.077,10.105,10.341,10.068,9.6842,9.3605,9.1431,8.9445,8.8365,8.7921,8.8997,9.0403,9.2466,9.4003,9.4516,9.4525,9.7644,9.8187,9.8105,9.7788,9.8841,10.113,10.262,10.341,10.729,10.822,10.808,10.654,10.452,10.282,10.135,10.341
40.167,17.691,18.548,20.776,20.776,20.363,19.567,18.256,17.417,17.159,14.74,15.138,14.681,13.267,16.36,14.508,7.2467,5.6497,1.422,5.1381,4.4323,8.4117,8.4117,-0.88247,-1.8516,0.25696,-3.8928,2.1278,3.2673,9.7621,10.257,13.267,13.267,15.82,15.717,15.601,16.425,15.783,16.107,17.076,14.508,15.235,12.991,8.1484,9.7621,6.9708,4.7995,6.9708,9.1175,6.3603,6.9708,8.2557,2.1278,4.7995,9.6483,10.087,9.6483,8.4117,6.2776,8.1484,5.6497,17.186,20.303,22.115,23.097,22.514,22.573,21.675,22.007,22.042,19.424,19.325,20.257,19.762,20.257,19.208,20.114,21.376,19.056,18.256,16.481,14.788,15.755,12.81,16.15,17.159,15.308,18.154,15.105,14.394,12.716,13.32,13.222,12.834,12.712,12.459,12.378,12.546,12.745,12.963,13.076,13.343,13.543,13.508,13.218,13.435,12.783,13.001,12.017,11.329,10.782,10.829,11.145,10.766,11.108,11.717,10.827,13.204,13.348,13.161,13.32,10.083,9.7633,9.2636,9.0766,8.9473,8.6623,8.7596,8.6405,8.5006,8.4538,8.2797,8.3414,8.5365,8.2999,8.5931,9.7303,9.6269,9.5396,9.8689,9.8786,9.6807,9.9353,10.841,10.762,10.471,10.406,10.076,9.9197,9.4755,10.083,10.503,10.158,9.7767,9.4401,9.2341,8.9351,9.037,8.9263,9.0547,9.113,9.3623,9.5079,9.6186,9.5008,9.8448,9.971,9.8809,9.8954,10.047,10.082,10.22,10.448,10.801,10.879,10.9,10.755,10.58,10.356,10.243,10.503
40.187,17.49,18.311,20.848,21.242,19.817,18.464,17.602,16.121,16.333,12.932,13.699,14.028,14.045,14.834,12.823,6.8681,6.0063,1.0178,5.899,7.5127,7.9402,7.7317,2.8887,1.0178,-10.122,-3.1319,4.0281,7.0384,10.131,9.7461,12.996,14.834,16.7,16.562,15.501,14.502,15.269,16.736,15.899,14.502,14.834,11.725,10.848,11.492,8.9633,5.899,7.7317,10.253,10.049,7.7317,9.0166,4.9299,-3.1319,6.8681,9.1726,8.5116,8.4517,8.0075,10.409,4.5024,17.94,19.343,22.641,23.078,22.908,22.966,21.968,21.355,20.854,18.844,19.173,20.409,20.347,20.816,18.777,19.669,20.844,19.289,17.92,16.362,15.899,14.997,13.419,16.152,15.56,15.642,16.736,13.858,13.571,10.409,14.837,14.643,14.332,14.122,13.946,13.906,13.86,14.11,14.312,14.483,14.764,14.889,15.123,14.822,14.91,14.458,14.325,13.572,12.64,12.818,12.557,12.586,12.333,12.719,11.465,15.048,15.043,14.768,14.577,14.837,11.864,11.392,10.85,10.642,10.366,10.308,10.322,10.136,10.153,9.8726,9.8919,10.017,10.015,9.6967,10.319,10.704,11.037,11.158,11.375,11.402,11.303,11.334,10.791,12.102,12.448,12.16,11.722,11.518,11.497,11.864,12.086,11.766,11.271,11.018,10.687,10.528,10.53,10.5,10.576,10.642,10.924,11.01,11.069,10.993,11.496,11.434,11.477,11.36,11.535,11.782,11.784,11.936,12.27,12.57,12.403,12.384,12.201,11.93,11.867,12.086
