7.8248,23.393,24.925,23.057,25.322,27.881,27.722,25.988,23.844,21.558,18.355,17.818,18.85,19.99,21.065,22.251,22.364,20.323,20.891,21.366,22.251,23.083,23.742,23.969,22.869,22.096,20.091,18.355,18.933,18.933,17.818,18.85,20.688,20.382,20.464,21.309,21.86,20.091,19.752,20.688,21.558,22.335,22.335,22.305,21.968,21.943,22.008,21.486,21.968,22.221,21.486,19.819,19.354,19.752,19.99,19.99,20.015,20.721,20.417,19.324,17.372,19.819,22.489,22.687,24.7,26.703,26.676,25.181,24.381,25.134,24.362,22.659,20.382,19.369,21.869,23.207,25.15,24.953,25.146,25.886,26.925,26.284,25.84,26.567,27.372,28.8,29.599,29.187,28.374,26.143,24.106,-2.0487,-2.223,-2.1322,-2.2511,-2.5506,-2.8316,-3.0273,-3.1018,-3.0569,-2.7134,-2.231,-2.0565,-1.9237,-1.8865,-1.9818,-1.9656,-1.7774,-1.6086,-1.559,-1.4967,-1.5021,-1.5048,-1.6152,-1.7112,-1.8647,-1.9362,-1.8419,-1.7559,-1.8894,-2.0487,0.0069929,-0.14634,-0.29916,-0.38636,-0.40872,-0.38872,-0.33223,-0.13494,0.051026,0.33968,0.33015,0.35835,0.46968,0.41114,0.56952,0.68397,0.86076,0.91871,0.89403,0.94535,1.0345,1.0822,1.2153,1.1704,1.1986,1.0549,0.86441,0.52171,0.21854,0.0069929,0.052361,-0.3471,-0.64919,-0.90796,-1.2817,-1.4766,-1.5282,-1.5087,-1.4772,-1.4495,-1.3477,-1.208,-0.62082,-0.25194,-0.17322,-0.066841,0.023496,0.17725,0.3051,0.33891,0.37627,0.62566,0.76651,0.95449,0.88992,0.75817,0.57801,0.35011,0.20752,0.052361
7.8449,24.084,24.354,23.898,25.625,27.048,26.781,25.662,22.822,19.365,17.194,17.194,18.215,20.239,21.006,21.225,20.477,19.641,20.286,20.977,21.054,22.584,22.502,24.318,23.126,22.073,19.913,18.755,18.196,18.414,16.827,18.396,20.477,20.037,20.411,20.806,20.239,20.411,18.947,19.146,20.806,20.597,21.344,22.194,20,20.806,20.51,19.681,20.109,20.554,20.64,20.64,18.063,20.109,18.121,20.145,20.145,20.388,18.82,19.38,16.369,19.641,21.344,22.481,24.461,25.662,25.034,24.956,23.553,23.126,22.809,21.344,18.947,18.502,20.145,21.886,22.905,23.126,23.215,24.578,25.332,25.89,24.566,26.355,26.99,28.509,29.106,28.989,27.275,26.434,23.791,-2.1807,-2.4202,-2.3578,-2.4445,-2.6914,-2.9749,-3.1467,-3.2319,-3.1414,-2.8844,-2.3815,-2.0263,-1.9935,-1.9565,-2.0577,-2.0722,-1.9442,-1.7044,-1.6851,-1.6363,-1.5971,-1.5601,-1.693,-1.794,-1.9051,-1.9894,-1.9339,-1.8843,-1.9369,-2.1807,-0.14953,-0.28974,-0.42347,-0.54208,-0.54002,-0.54589,-0.4768,-0.30192,0.017041,0.058743,0.29917,0.36173,0.2872,0.38826,0.45134,0.56575,0.78273,0.86257,0.88695,0.80978,0.83154,1.0688,1.0765,1.1783,1.1724,0.98436,0.85368,0.47707,0.12415,-0.14953,-0.064166,-0.57021,-0.81854,-1.1237,-1.4619,-1.649,-1.736,-1.7424,-1.649,-1.6666,-1.5445,-1.4237,-0.77367,-0.37473,-0.3351,-0.22528,-0.18216,0.038443,0.14514,0.20082,0.22686,0.44827,0.60945,0.79051,0.74665,0.60913,0.46334,0.19871,0.05268,-0.064166
7.8649,24.569,25.5,23.791,26.145,27.973,27.84,26.314,24.022,21.604,18.848,18.181,19.637,21.521,22.236,23.198,21.995,20.845,21.521,22.033,23.012,23.614,23.63,25.246,23.614,22.686,20.845,19.48,19.03,19.52,17.902,19.074,21.394,20.478,20.845,21.351,21.521,20.349,19.789,19.948,20.815,21.965,22.667,22.43,22.228,21.796,21.351,20.893,21.725,21.796,21.146,20.078,18.527,19.839,20.249,19.218,20.294,21.191,20.392,20.078,18.34,19.585,21.725,22.51,24.873,26.408,26.171,25.392,24.041,24.3,23.826,22.264,19.752,18.511,20.645,22.32,24.152,24.022,24.055,25.392,26.533,26.273,25.156,27.114,27.834,28.944,29.846,29.787,28.309,27.033,24.614,-0.89956,-1.1457,-1.0722,-1.1375,-1.3994,-1.6886,-1.9008,-1.9859,-1.8391,-1.6037,-1.102,-0.91204,-0.82519,-0.7912,-0.90122,-0.8275,-0.71121,-0.49072,-0.41063,-0.42202,-0.44435,-0.40283,-0.50493,-0.62977,-0.73388,-0.81386,-0.72522,-0.72541,-0.79367,-0.89956,1.0951,0.93526,0.8166,0.66919,0.68073,0.69076,0.74757,0.87894,1.1937,1.3903,1.4392,1.4972,1.4734,1.4835,1.6109,1.7415,1.8759,1.942,1.9966,2.0288,2.0326,2.1195,2.1566,2.2746,2.2488,2.1003,1.9361,1.4578,1.2333,1.0951,1.2348,0.6997,0.47258,0.17359,-0.1782,-0.40613,-0.50765,-0.50256,-0.38183,-0.41491,-0.32213,-0.20012,0.36314,0.78733,0.88101,1.0867,1.1853,1.3135,1.4826,1.5347,1.5496,1.7871,1.9358,2.1032,2.0769,1.9385,1.7495,1.4921,1.342,1.2348
7.8848,16.058,18.116,19.48,20.171,19.925,19.02,18.472,18.572,17.696,17.029,17.592,17.279,17.16,16.111,14.337,11.056,2.2881,3.9631,11.642,13.831,15.33,15.142,13.457,12.596,11.206,7.2264,3.5055,6.9734,10.091,12.288,5.5467,5.6066,7.3476,9.5501,9.2522,10.812,10.666,10.812,11.123,7.6552,9.3538,8.1128,7.5041,7.9425,8.0455,9.6451,10.237,10.953,11.319,10.154,8.676,9.2778,7.6552,7.837,6.2675,6.8411,9.1218,2.6554,0.95275,6.0043,11.123,12.655,13.61,12.873,11.056,10.865,8.1128,6.9734,8.0455,9.6451,9.4776,11.271,11.597,11.686,9.2522,6.4673,4.2161,2.6554,5.1025,8.6169,9.5501,10.514,9.9837,10.794,11.582,12.263,15.102,13.759,15.406,15.208,10.746,10.29,9.8768,9.5814,9.2636,9.0952,9.06,9.024,9.0457,9.0599,9.1214,8.9693,8.956,8.7745,9.0225,8.8988,8.9897,10.947,10.676,10.542,10.37,10.22,10.082,10.06,10.054,9.9928,10.668,10.835,10.612,10.746,13.595,13.274,13.177,12.977,12.962,13.001,13.236,13.077,12.991,12.956,13.039,12.71,12.416,12.341,12.559,12.298,12.128,12.068,12.171,12.162,12.168,12.259,12.667,12.812,13.017,12.56,12.906,12.89,12.951,13.595,16.498,16.593,16.34,16.314,16.264,16.147,15.764,15.165,14.726,14.632,14.576,14.684,14.7,14.798,15.562,15.599,15.855,15.161,14.539,14.26,14.091,14.176,14.447,14.912,15.151,15.451,15.604,15.747,16.029,16.498
7.9049,14.071,17.86,19.304,19.604,18.554,18.437,17.516,17.965,16.984,15.148,16.551,17.082,15.956,15.154,12.794,10.243,0.53013,4.185,10.783,12.916,13.818,14.72,12.615,11.941,10.896,8.1644,6.0932,9.6042,11.219,11.264,3.7935,6.0932,7.5198,8.1644,7.4143,8.6459,9.4954,9.1275,9.4733,8.1644,6.5939,8.2826,7.2326,7.6902,7.8861,8.1344,8.1943,9.1035,9.9946,9.4063,7.8861,9.8141,7.2326,8.1644,9.7314,7.5198,3.7108,-2.3098,-1.1448,1.1747,10.442,12.174,12.679,13.005,11.16,11.394,9.6042,7.0815,8.6992,9.0549,10.896,11.408,11.293,10.425,8.8552,8.1644,4.6799,1.1747,5.184,7.2326,8.6992,11.175,9.4063,11.52,11.038,12.571,14.222,14.102,15.076,16.015,10.568,10.153,9.7374,9.4128,9.1774,8.9873,8.9177,8.947,8.9166,8.9304,9.0402,8.9474,8.8936,8.6452,8.9007,8.5095,8.6894,11.125,10.77,10.596,10.353,10.217,10.047,9.9406,9.8735,10.171,10.559,10.821,10.679,10.568,12.887,13.068,12.78,12.537,12.682,12.587,12.511,12.63,12.574,12.51,12.465,12.386,11.968,11.5,12.007,11.758,11.394,11.285,11.302,11.212,11.491,11.453,11.53,11.639,11.916,12.178,11.512,12.293,12.241,12.887,16.449,16.432,16.315,16.282,16.138,15.964,15.651,15.098,14.468,14.551,14.436,14.635,14.764,14.879,15.554,15.245,15.261,15.179,14.571,14.214,13.936,14.083,14.48,14.708,15.104,15.464,15.68,15.795,15.976,16.449
7.9249,14.494,17.309,19.117,19.544,19.28,18.709,16.909,17.543,17.43,15.612,15.758,16.71,15.826,15.058,13.504,10.064,1.2437,6.1621,11.896,13.142,13.45,15.108,11.909,11.909,9.1239,6.5319,6.1136,9.2914,11.244,12.508,3.7797,4.9448,6.1136,8.8986,8.7148,7.5888,7.1505,9.63,10.064,8.2334,8.3515,6.9939,6.6629,6.6197,9.5643,10.142,10.064,11.229,10.852,7.3015,7.9869,7.1505,7.4833,7.5888,5.312,5.2529,6.9939,4.254,0.59908,4.254,10.965,12.553,13.522,12.486,12.243,10.511,8.2334,7.4833,8.3223,10.004,11.739,12.183,10.511,10.161,11.477,6.4874,4.473,3.5216,2.3017,6.79,6.4874,10.004,9.1239,11.107,10.917,13.074,13.862,14.641,14.977,15.002,10.25,9.9281,9.4732,9.2499,8.9431,8.7328,8.7891,8.7309,8.7525,8.7445,8.8148,8.6373,8.6504,8.4485,8.6342,8.4151,8.5721,10.694,10.469,10.357,10.105,10.014,9.887,9.7069,9.699,9.7498,10.132,10.482,10.091,10.25,12.742,12.782,12.757,12.523,12.516,12.329,12.568,12.636,12.44,12.397,12.298,12.174,11.773,11.524,11.73,11.51,11.302,11.342,11.445,11.426,11.267,11.542,11.692,11.916,12.208,12.007,11.864,11.946,12.486,12.742,16.261,16.204,16.069,16.05,16.017,15.704,15.487,14.881,14.539,14.27,14.409,14.472,14.659,14.592,14.957,15.318,14.996,15.274,14.511,13.881,13.898,13.959,14.082,14.525,14.885,15.155,15.575,15.696,15.737,16.261
7.9449,15.287,17.113,19.056,19.418,18.427,19.267,18.119,17.3,17.5,15.909,16.671,17.855,15.991,15.072,12.969,11.465,2.6912,4.3347,11.985,12.734,14.084,15.547,13.722,12.31,9.9339,6.0758,8.3732,9.5217,13.373,12.944,4.3938,6.7736,8.0819,6.3461,9.5931,9.3564,8.9648,10.355,9.3564,5.7015,7.0687,8.3732,10.444,9.0861,5.5692,10.047,9.9339,10.86,10.126,11.016,10.414,7.4041,8.755,8.624,7.3152,6.0758,2.2336,6.0758,4.9957,5.7015,10.978,12.944,12.691,13.576,12.878,9.8512,9.3564,9.2998,10.671,10.31,11.384,13.137,11.634,11.289,10.325,7.4041,5.6137,1.8293,5.1954,7.8499,9.0861,10.926,10.325,9.7839,10.991,12.969,14.578,14.781,15.166,15.842,11.536,11.185,10.746,10.5,10.175,9.9893,10.009,9.9346,9.8806,9.9189,9.9492,9.8418,9.8449,9.6809,9.9701,9.7752,9.7179,11.759,11.632,11.557,11.346,11.144,10.959,10.874,10.828,11.038,11.388,11.393,11.3,11.536,14.421,13.882,14.115,13.638,13.659,13.823,14.005,13.938,14.04,13.74,13.384,13.272,13.37,12.985,12.938,12.897,12.775,12.702,12.679,12.755,12.889,12.969,13.115,13.295,13.434,13.165,13.215,13.325,13.774,14.421,17.56,17.608,17.519,17.304,17.205,16.977,16.998,16.217,15.862,15.558,15.643,15.836,15.899,16.123,16.536,16.895,17.007,16.609,15.764,15.371,15.265,15.416,15.611,15.805,16.082,16.667,16.893,17.089,17.142,17.56
7.9649,14.774,16.985,18.883,19.799,18.771,18.577,17.277,17.508,16.406,15.423,16.287,16.7,16.783,14.725,13.164,11.065,-0.074298,6.3068,10.935,13.108,14.215,15.106,14.468,13.043,9.6141,8.1564,9.6676,9.1605,11.904,13.905,1.339,5.3184,7.1114,7.1432,7.4195,6.9154,8.6985,9.6499,9.5961,7.3596,7.5078,8.4477,8.0805,7.3596,8.4477,9.9257,9.9257,10.787,8.7206,9.2978,9.0393,9.6676,8.654,7.4195,7.6229,5.9463,6.8481,2.7657,1.9038,-4.6816,11.254,12.886,12.606,12.26,11.493,8.9566,7.5078,7.8172,10.153,9.6141,11.764,12.171,11.167,11.204,8.0805,8.654,5.9463,-0.24463,1.458,8.4477,10.008,11.091,10.385,10.073,11.399,12.886,14.686,14.063,15.318,16.21,12.882,12.423,12.076,11.705,11.46,11.283,11.204,11.192,11.184,11.175,11.181,11.103,11.051,10.851,11.237,11.177,11.359,13.179,12.988,12.743,12.555,12.406,12.411,12.326,12.225,12.363,12.518,12.675,12.599,12.882,15.824,15.55,15.173,15.259,15.438,15.077,15.391,15.49,15.509,15.174,15.189,14.924,14.881,14.362,14.708,14.616,14.664,14.454,14.595,14.572,14.625,14.771,14.915,15.113,15.417,15.263,15.255,15.587,15.745,15.824,18.924,18.78,18.675,18.867,18.715,18.505,18.1,17.383,17.071,16.992,17.044,17.214,17.127,17.367,18.214,17.986,17.728,17.498,16.905,16.344,16.4,16.496,16.931,17.159,17.541,17.942,18.108,18.207,18.434,18.924
7.9848,13.605,17.244,18.484,18.988,19.059,18.582,17.207,17.871,17.338,15.503,17.095,17.389,15.774,14.999,12.552,10.355,3.584,4.3639,11.762,13.634,15.225,15.278,13.35,12.433,9.1746,9.1746,8.5862,9.8804,12.84,12.415,5.5984,5.7307,5.9837,6.3753,7.0979,6.4125,8.4024,9.6223,8.741,8.3075,8.741,9.1746,7.3444,9.3856,9.1746,9.1746,9.329,10.325,10.473,7.4625,8.0095,9.9631,9.2525,7.6897,6.1049,5.6429,7.3444,3.584,3.365,4.7616,11.02,12.973,12.561,12.214,10.108,7.8258,8.3075,8.9113,9.8804,9.83,12.015,12.764,9.9631,11.686,9.6223,7.8791,3.8598,4.0558,4.8688,6.5943,10.574,10.108,10.7,10.108,10.85,12.998,14.679,14.937,15.141,15.872,11.303,10.862,10.514,10.189,9.8973,9.651,9.6354,9.5933,9.618,9.6114,9.6649,9.658,9.5252,9.3101,9.6261,9.6017,9.5182,11.242,11.503,11.352,11.085,10.945,10.796,10.779,10.517,10.793,11.158,11.175,11.122,11.303,14.121,13.837,13.641,13.622,13.649,13.58,13.764,13.87,13.773,13.661,13.655,13.437,13.118,12.855,13.39,12.688,12.855,12.806,13.063,12.797,13.054,13.093,13.22,13.589,13.677,13.468,13.468,13.724,14.122,14.121,17.537,17.221,17.142,17.047,17.054,16.877,16.405,16.025,15.569,15.501,15.437,15.521,15.744,15.891,16.543,16.451,16.476,15.831,15.44,14.935,14.913,15.11,15.308,15.631,16.131,16.502,16.671,16.864,17.002,17.537
8.0048,14.298,16.305,17.974,18.965,18.15,18.144,16.413,16.71,16.71,15.623,16.253,16.943,16.169,14.869,13.138,8.6948,-2.599,4.2346,10.148,13.298,14.59,14.928,13.479,12.82,8.9881,9.7054,9.2629,9.7204,11.339,10.215,4.1274,0.41125,5.3495,6.2359,8.2771,7.1377,6.0656,7.3753,9.2629,6.4319,6.4637,6.4637,6.4319,8.6375,8.77,5.2668,9.6904,8.9166,9.474,9.5835,8.5404,8.5404,7.3753,7.2449,6.6801,8.1068,7.6007,3.7888,5.4707,3.1583,10.215,11.58,11.954,11.461,10.386,6.7101,7.6007,8.6948,8.481,10.148,11.696,12.492,11.551,11.051,9.9537,5.741,4.5904,0.77848,2.2565,7.401,10.386,9.7503,9.4422,10.719,8.9166,11.733,13.529,12.964,14.758,14.303,9.5268,9.2458,8.7898,8.5429,8.2211,8.0198,8.0385,8.0171,7.9374,7.9729,7.9824,7.8963,7.9198,7.7907,7.9958,7.7094,7.8957,10.165,9.732,9.5967,9.5157,9.3569,9.2485,9.1112,9.0462,8.9929,9.4472,9.5718,9.3746,9.5268,13.025,12.306,12.032,12.009,11.929,12.043,12.031,12.093,12.092,12.217,12.102,12.003,11.888,11.699,11.855,11.412,11.599,11.327,11.228,11.263,11.602,11.886,11.923,12.196,12.295,12.284,12.046,12.097,12.542,13.025,15.837,15.633,15.498,15.52,15.447,15.117,14.788,14.056,13.779,13.754,13.768,13.818,13.922,13.95,14.709,14.721,15.022,13.99,13.775,13.116,13.091,13.202,13.531,13.96,14.331,14.519,14.795,15.053,15.138,15.837
