27.332,15.972,13.132,11.131,13.695,15.972,15.972,16.143,19.153,21.668,19.627,16.143,19.153,18.895,20.673,23.435,26.092,25.941,25.437,23.996,22.359,18.013,13.328,17.044,19.745,21.12,20.481,18.057,15.685,10.055,12.246,12.856,15.972,15.648,15.534,15.972,14.297,10.685,9.6271,11.993,15.685,14.297,14.034,15.046,15.377,16.143,10.055,6.1426,7.0444,9.1529,10.055,8.0135,9.1529,8.0135,6.1426,10.055,9.6271,8.9826,8.9826,6.1426,4.0341,26.602,29.67,28.419,28.776,30.083,28.809,25.899,24.378,27.297,30.014,29.641,29.381,28.85,28.763,28.267,26.85,25.281,24.251,21.246,18.447,18.057,18.447,17.152,15.173,14.546,14.546,15.534,17.926,17.859,17.58,0.10535,0.065648,0.63183,0.59314,0.45234,0.46813,0.68133,0.55523,0.43239,0.0089246,0.74452,0.61842,0.57872,0.80561,0.79775,0.5637,0.29206,0.073444,-0.07819,-0.31476,-0.54394,0.012282,0.59481,0.46353,0.15577,-0.11939,-0.34948,-0.63074,-0.41755,0.10535,3.1538,2.8524,2.5056,2.3808,2.206,2.1746,2.3346,2.7635,3.3819,3.3981,3.2423,3.7008,3.5503,3.3727,3.2167,3.3059,3.7168,4.5183,4.5345,4.16,4.0518,3.9991,3.5516,3.6408,3.6569,3.4655,3.2986,2.8686,3.1376,3.1538,2.6845,2.6746,2.5054,2.4847,2.3679,2.3837,2.5509,3.0233,3.6043,3.6861,3.773,3.9461,3.8506,3.8752,3.9651,4.2431,4.3558,4.5381,4.7239,5.0506,5.3473,5.4447,5.6263,5.3936,5.1191,4.4365,3.6405,3.0332,2.7498,2.6845
27.352,16.56,13.046,10.599,14.96,15.78,15.78,16.619,19.149,20.504,19.083,16.284,19.404,18.896,20.193,22.468,25.024,25.024,24.578,22.77,21.4,17.588,11.906,16.56,19.76,20.948,19.659,18.034,14.917,10.599,11.906,13.046,15.561,15.448,15.291,14.96,13.242,10.599,9.0665,11.449,15.561,13.046,13.046,14.96,15.17,13.49,7.4695,3.9476,4.9167,7.927,8.8961,10.232,7.927,7.2212,7.2212,4.9167,7.4695,10.599,7.927,6.0562,7.2212,26.749,29.001,28.498,28.737,29.384,27.759,25.658,23.69,25.886,29.083,28.808,28.865,28.924,28.074,27.196,25.539,24.597,23.032,19.927,17.012,17.221,17.221,17.012,15.17,14.002,13.046,14.784,16.958,17.297,17.196,-0.41819,-0.53032,0.13437,0.049289,-0.16064,-0.18025,0.055956,0.056551,-0.20098,-0.54851,0.16116,0.095671,0.094932,0.26597,0.31035,-0.033077,-0.274,-0.48999,-0.71743,-0.9126,-1.0124,-0.54515,0.003766,-0.030055,-0.41211,-0.65635,-0.93369,-1.1644,-0.70564,-0.41819,2.4107,2.3212,2.0164,1.7557,1.5312,1.5526,1.7991,2.3283,2.7612,2.8447,2.5065,2.9218,2.8645,2.6237,2.5121,2.6787,2.8454,3.4757,3.5004,3.4872,3.267,3.3569,2.8149,2.9816,3.0715,2.7745,2.3209,1.8587,1.901,2.4107,2.0908,2.0803,1.969,1.8948,1.7721,1.8234,2.002,2.4758,3.0071,3.1303,3.136,3.3026,3.2804,3.3149,3.3866,3.5657,3.8001,3.9367,4.0236,4.3494,4.7743,4.9807,4.9683,4.8963,4.5955,3.7502,3.0192,2.3947,2.1266,2.0908
27.372,5.9141,7.5111,8.4129,10.351,12.392,11.995,13.736,15.32,15.866,16.542,15.208,13.892,14.501,13.892,9.0434,-3.6283,6.3717,10.604,10.996,11.215,12.446,13.274,13.229,13.229,12.054,12.446,13.892,11.491,13.361,10.996,13.532,15.457,15.208,15.666,14.331,13.892,14.501,15.64,14.697,14.189,12.656,13.229,11.995,8.6762,0.35111,4.5008,10.996,11.686,10.521,11.491,11.995,12.855,11.423,11.215,11.995,12.5,13.892,13.361,14.501,12.656,24.084,25.47,25.945,26.468,26.306,26.31,26.04,26.203,25.945,25.064,23.991,24.369,23.229,20.996,17.528,15.666,15.457,16.805,15.866,16.542,17.528,17.182,16.033,13.405,10.604,13.532,17.2,17.461,19.032,18.676,9.7078,9.3339,9.3549,9.3203,9.3237,9.1843,9.143,8.9719,8.8547,8.7077,8.4836,8.4856,8.6419,8.1326,8.1879,9.4171,10.348,10.128,10.054,10.191,10.106,9.9291,10.171,9.9434,10.02,10.009,9.8988,9.7801,9.6212,9.7078,9.6,9.2123,8.777,8.613,8.4615,8.5176,8.527,8.4611,8.4206,8.4752,8.3617,8.5128,8.3309,8.2544,8.7727,9.8869,9.9041,9.8493,9.7066,9.8381,9.95,9.8917,9.9282,9.8285,9.9063,10.032,9.8857,9.762,9.4473,9.6,9.9938,9.6732,9.2984,9.0986,8.829,8.7274,8.6488,8.5354,8.4762,8.4175,8.4169,8.3505,8.2827,8.0529,8.3489,8.756,9.1306,9.2815,9.305,9.5372,9.5282,9.4804,9.3923,9.4565,10.228,10.346,10.351,10.097,9.8565,9.9938
27.392,5.3481,6.3172,7.4566,9.839,10.941,13.681,13.838,15.687,16.488,16.424,15.266,14.642,14.171,13.838,10.297,-3.6828,7.2863,11.369,11.999,11.999,12.445,12.801,12.601,12.601,11.88,12.601,13.989,12.338,11.94,12.601,13.307,14.446,13.838,14.171,15.455,15.154,14.921,15.884,15.811,14.446,11.999,11.436,10.467,7.4566,-0.6725,7.2863,10.55,10.467,10.467,11.369,11.94,11.999,11.436,9.3275,11.16,12.601,13.307,13.681,13.989,12.801,23.477,25.266,25.282,25.774,26.185,26.371,25.967,26.234,26.98,25.31,24.359,24.048,22.45,21.266,19.07,15.884,14.921,17.127,16.57,15.884,17.199,17.127,14.446,11.369,7.4566,12.445,16.691,17.653,18.426,18.164,9.0478,9.1556,8.8172,8.7276,8.5967,8.4717,8.6157,8.4878,8.3185,8.1182,7.9792,8.0195,7.9598,7.7699,7.7643,8.9792,9.6925,9.3366,9.2877,9.5288,9.5906,9.4927,9.2706,9.4046,9.4093,9.4139,9.1787,9.2309,8.9799,9.0478,8.8995,8.7928,8.2289,8.1551,7.9441,7.8474,8.0736,7.8732,7.9215,7.588,7.8529,7.9114,7.7534,7.5224,7.8793,9.0772,9.2664,8.9544,9.114,9.0804,9.276,9.2386,9.297,9.4053,9.4054,9.4837,9.1759,9.0944,8.7693,8.8995,9.4811,9.1663,8.6913,8.5603,8.2139,8.0843,8.2111,8.126,7.9614,7.8585,7.9365,7.8477,7.7973,7.5623,7.8031,8.2319,8.6798,8.7731,8.7934,8.8982,9.0832,8.9182,8.8283,8.7266,9.4832,9.9558,9.9105,9.6379,9.3642,9.4811
27.412,3.6231,8.2471,4.7626,10.525,12.917,12.917,13.793,16.295,16.546,17.497,15.326,14.99,14.305,14.268,10.613,-6.3769,6.6334,12.315,12.256,12.761,12.917,14.268,13.793,13.623,12.256,12.917,13.623,13.666,12.196,12.256,12.917,15.582,15.267,15.928,14.592,15.237,14.763,15.47,15.772,15.237,13.491,12.315,9.1862,8.6746,2.654,7.7729,10.783,10.783,10.613,11.752,12.654,12.708,10.783,12.196,10.613,12.315,13.491,13.793,14.305,13.997,23.802,25.816,26.004,26.011,26.747,26.741,26.293,26.458,26.856,25.568,24.766,24.487,22.917,21.61,18.782,15.928,15.928,17.297,16.295,17.315,17.443,17.497,15.237,11.948,9.6437,11.948,17.145,17.856,19.014,18.938,8.6192,8.4573,8.3954,8.3478,8.1796,8.0764,8.2007,7.9965,7.9081,7.7537,7.5832,7.6097,7.516,7.0879,7.2234,6.9784,9.5532,9.0097,8.9583,9.0292,8.9716,9.0303,8.9928,9.0871,9.0589,9.0219,8.8536,8.6508,8.5055,8.6192,8.5515,8.2228,7.8209,7.7675,7.545,7.4047,7.4684,7.4813,7.3542,7.2867,7.3094,7.3011,7.205,6.9436,7.4677,8.5797,8.7132,8.8425,8.6366,8.7835,8.7195,8.7799,8.716,9.0427,8.9232,8.6851,8.6769,8.5853,8.324,8.5515,8.9131,8.6348,8.1992,8.0478,7.7669,7.6379,7.6295,7.5468,7.4636,7.35,7.3511,7.3408,7.2472,6.9978,7.2227,7.7132,8.084,8.1335,8.2675,8.3605,8.4268,8.3358,8.2485,8.4448,8.8924,9.4935,9.3356,9.0311,8.8028,8.9131
27.432,4.4327,6.3036,7.9173,9.8254,11.618,12.787,14.157,15.598,16.304,15.965,15.14,13.938,13.975,13.161,7.9173,0,5.5978,11.147,12.431,11.986,12.787,14.262,13.206,14.157,12.787,12.836,13.938,11.986,13.464,11.986,13.938,14.262,15.14,14.433,14.996,13.975,13.824,14.907,12.588,14.433,13.161,11.147,10.283,5.846,0.28302,7.443,7.2727,10.283,11.422,10.453,13.337,11.986,11.422,13.464,11.867,11.618,14.661,12.787,14.661,12.588,23.923,24.952,26.34,26.624,26.366,26.019,26.314,26.099,25.691,24.708,23.915,24.262,23.571,21.469,17.962,15.14,14.937,16.304,16.411,16.557,17.591,16.411,15.598,12.836,9.8254,12.588,16.948,17.185,19.182,17.917,9.5873,9.6651,9.4179,9.2882,9.1765,9.0062,9.1352,9.0747,8.8095,8.6357,8.5356,8.5071,8.5017,8.0924,7.9173,6.5629,10.056,10.022,10.035,9.9012,10.106,9.9646,9.956,9.8582,9.8059,9.7124,9.6071,9.6339,9.4132,9.5873,9.3728,9.1131,8.8355,8.514,8.3539,8.1852,8.5057,8.4546,8.2473,8.2359,8.1359,8.2626,8.2943,7.9515,8.8577,9.7085,9.5631,9.646,9.5694,9.6903,9.7865,9.6511,9.8042,9.6721,9.6686,9.7127,9.7035,9.6245,9.3017,9.3728,9.9482,9.7002,9.2662,9.0051,8.715,8.5555,8.6905,8.587,8.4111,8.3638,8.3163,8.2196,8.1889,8.0427,8.3895,8.6159,9.0228,9.2525,9.2667,9.3658,9.5769,9.4614,9.2721,9.1783,9.9087,10.252,10.217,10.103,9.81,9.9482
27.452,6.3278,5.622,4.4569,10.307,12.01,14.145,13.962,15.359,16.761,17.484,15.822,13.848,12.612,14.39,11.447,-6.6825,6.3278,10.952,11.643,11.891,11.643,12.86,12.612,12.456,10.952,11.951,12.402,12.612,11.379,13.571,11.951,14.961,14.457,14.961,14.685,15.049,15.02,15.049,15.596,14.457,14.39,12.86,9.3381,8.6323,2.3484,6.3278,10.478,12.612,11.891,10.952,10.219,11.447,10.56,11.643,11.171,11.951,11.951,13.571,13.692,13.848,23.09,25.513,25.046,25.263,26.315,26.424,25.735,26.304,26.95,25.824,24.17,24.08,21.903,21.617,18.881,15.596,15.989,17.926,16.262,16.972,16.839,16.839,15.466,10.952,6.3278,11.951,15.359,17.742,17.805,18.273,9.2174,9.0839,8.9212,8.7665,8.533,8.4878,8.6825,8.389,8.2994,8.0273,7.9951,8.0782,8.02,7.5911,7.5052,9.5267,9.6382,9.5111,9.4363,9.471,9.5057,9.5141,9.5489,9.526,9.5856,9.3536,9.5699,9.2829,9.1494,9.2174,8.905,8.6783,8.1493,8.2248,8.0081,7.9554,8.0685,7.8513,7.8447,7.7423,7.7818,7.8768,7.792,7.642,8.4457,9.3261,9.3656,9.1176,9.1095,9.2877,9.4414,9.481,9.2663,9.3017,9.4106,9.4519,9.293,9.1468,8.9069,8.905,9.4963,9.1449,8.7288,8.5441,8.2275,8.1252,8.1772,8.0963,7.9596,7.8434,7.9425,7.8509,7.7996,7.5736,7.8113,8.2978,8.6232,8.7306,8.8714,8.9547,8.9917,8.9077,8.7924,8.8607,9.4789,9.9335,9.8124,9.6941,9.3794,9.4963
27.472,6.445,7.5845,9.5626,10.424,12.729,14.802,14.079,16.488,17.534,18.059,15.939,15.282,14.507,14.802,10.595,0.42442,9.4553,12.068,12.929,12.52,13.302,14.117,13.435,14.117,12.929,13.478,13.347,13.478,12.466,12.929,13.302,15.714,15.394,15.078,15.137,15.583,15.939,16.698,15.53,15.815,13.302,13.347,11.069,8.4862,5.9874,7.5845,11.069,11.069,11.497,12.977,12.127,13.478,12.729,12.127,12.977,11.564,13.347,14.298,13.966,14.574,24.245,26.218,26.197,26.445,26.542,27.208,26.306,27.158,27.512,26.095,25.301,25.048,23.351,22.038,19.198,16.552,16.957,17.812,16.012,18.089,18.177,18.059,15.282,12.068,10.424,12.729,16.879,18.554,19.058,18.554,8.6165,8.4938,8.3335,8.3391,8.0269,8.0519,7.861,7.8948,7.8099,7.5836,7.4802,7.5468,7.5448,6.949,6.8534,7.9109,9.2347,9.0925,8.9775,8.9573,9.0774,9.0512,9.0016,8.952,9.0662,8.9463,8.7989,8.6516,8.6266,8.6165,8.2528,8.0131,7.637,7.5102,7.4365,7.4449,7.2937,7.3067,7.3176,7.2029,7.1501,7.301,7.4385,6.7663,7.2844,8.7852,8.701,8.458,8.5712,8.7675,8.6567,8.6542,8.8539,8.6401,8.8596,8.9316,8.7886,8.4306,8.1873,8.2528,8.9022,8.6136,8.1785,7.9961,7.7407,7.6183,7.5533,7.4884,7.4339,7.3175,7.3928,7.4086,7.2352,7.0256,7.2093,7.7358,8.0477,8.134,8.2556,8.4045,8.394,8.2231,8.2888,8.208,8.9478,9.394,9.3026,9.0323,8.7883,8.9022
27.492,5.3798,4.478,9.0206,9.4664,11.468,12.833,13.983,14.706,15.298,16.602,14.674,14.952,14.411,13.509,10.328,-6.6614,7.9626,9.8707,10.973,11.4,12.633,12.477,13.206,13.983,12.477,12.633,13.382,12.031,14.478,11.468,14.478,14.202,15.643,14.478,15.487,14.308,15.487,14.478,14.982,14.674,12.423,12.833,11.972,7.9626,-6.6614,5.6431,10.973,9.8707,10.328,12.833,12.633,11.972,12.031,11.664,11.972,12.031,14.166,14.411,14.952,13.206,24.134,24.815,26.29,26.571,26.266,26.043,26.557,26.228,25.298,24.952,23.869,24.216,23.546,21.241,17.992,13.509,15.643,16.723,16.01,16.602,17.23,16.602,15.719,11.192,8.3901,13.251,16.283,17.571,18.914,17.948,12.957,12.791,13.185,13.162,13.207,13.341,13.526,13.613,13.707,13.747,13.811,14.004,14.119,13.953,14.182,12.642,10.698,10.671,10.785,11.197,11.305,11.37,11.658,11.703,12.029,12.247,12.302,12.398,12.531,12.957,9.2992,9.1264,8.7918,8.5377,8.4868,8.2111,8.295,8.2441,8.1301,8.1052,8.1437,8.1639,8.0894,7.929,8.8884,9.7122,9.6412,9.5178,9.4911,9.6533,9.4386,9.4401,9.7575,9.6308,9.6059,9.593,9.5516,9.3451,9.0554,9.2992,9.8743,9.5334,9.2526,8.937,8.8013,8.6586,8.5368,8.4233,8.3266,8.329,8.2783,8.2299,8.1194,7.9884,8.2322,8.6558,8.9666,9.1343,9.2712,9.5056,9.3486,9.1047,9.2587,9.1202,9.7958,10.381,10.252,10.023,9.7793,9.8743
27.512,0.11502,6.1356,7.7493,10.115,12.263,13.038,14.828,16.243,17.503,17.779,15.797,14.828,14.857,13.989,9.6574,-3.8644,9.1459,10.76,13.125,13.169,12.619,13.378,12.263,13.038,12.993,12.668,12.42,13.169,13.038,12.42,13.77,15.404,14.709,14.094,14.493,15.63,15.274,16.136,17.017,15.981,13.125,11.818,10.285,9.1459,2.1562,8.6883,10.76,11.818,10.027,12.156,13.125,12.21,10.76,12.42,12.668,12.42,12.156,14.972,13.5,13.169,23.759,25.785,25.506,25.908,26.724,26.817,26.599,26.817,27.265,26.243,25.274,24.724,22.394,21.759,18.807,16.003,16.666,18.244,17.358,17.017,17.867,17.358,15.63,10.76,10.368,12.993,16.306,17.968,18.402,18.712,9.0694,8.9982,8.7263,8.8937,8.5699,8.4675,8.4195,8.3943,8.2648,8.0417,8.0307,8.1394,7.9358,7.4574,7.6567,9.478,9.5867,9.4323,9.4822,9.5106,9.4247,9.4919,9.4464,9.3439,9.5491,9.3814,9.4133,9.3766,9.0638,9.0694,8.9089,8.685,8.0603,8.148,7.941,7.9167,8.0201,7.8173,7.7631,7.7354,7.7586,7.6897,7.8785,7.5201,7.6078,8.9445,9.091,9.0967,9.0277,9.1154,9.2031,9.111,9.2574,9.3515,9.5159,9.5268,9.1897,9.0324,8.5494,8.9089,9.3801,9.078,8.6631,8.4923,8.2214,8.0675,8.1289,8.0004,7.9216,7.7736,7.8644,7.8183,7.6867,7.4197,7.7806,8.2153,8.4692,8.6178,8.7696,8.9589,8.875,8.7753,8.8146,8.7374,9.4185,9.833,9.8229,9.5583,9.2854,9.3801
