6.8359,16.373,14.069,2.0276,7.3424,10.601,11.058,9.1876,9.1876,10.72,13.167,9.1876,9.1876,13.671,12.028,13.167,17.96,15.412,13.167,10.353,9.1876,9.6619,14.332,19.204,20.625,19.463,15.291,8.0482,9.0173,16.405,17.342,7.5906,13.167,12.281,12.028,9.1876,4.5803,-1.9518,1.0585,4.5803,9.1876,11.57,12.672,14.332,15.72,15.208,13.167,11.94,12.281,11.57,12.028,11.166,12.672,12.028,10.089,8.0482,7.3424,4.5803,7.3424,8.0482,6.1773,20.801,26.14,26.194,26.743,26.848,26.194,25.652,25.315,27.301,29.799,29.392,29.127,29.231,27.515,26.938,24.699,22.305,23.214,23.167,23.273,22.941,21.322,19.662,14.906,11.57,12.891,16.741,20.157,21.492,20.197,-0.45115,-1.0392,-1.0604,0.2704,0.0041435,-0.33889,-0.23582,0.13769,0.084162,-0.22662,-0.32095,0.052562,0.19265,-0.045502,0.31046,-0.22996,-0.5427,-0.79167,-0.83423,-0.51249,0.04413,0.50451,0.0015655,-0.34764,-0.99284,-1.5065,-1.5712,0.15815,-0.15786,-0.45115,2.9468,2.4957,2.3029,2.0056,1.6275,1.6399,2.6352,3.6304,3.8403,3.8527,3.7963,4.065,3.9711,3.9068,3.726,3.8628,3.9483,3.8799,3.9044,3.7925,3.8917,3.8317,3.4948,3.0611,2.9492,2.9404,2.9053,2.8702,2.8613,2.9468,3.3051,3.2153,3.1953,3.1374,3.123,3.2976,3.6441,4.0186,4.2541,4.2593,4.3619,4.4563,4.4877,4.5589,4.6859,4.9704,5.4285,5.6655,5.866,5.9796,6.0167,6.0031,5.9512,5.762,5.3608,4.4902,4.0671,3.6017,3.3491,3.3051
6.8559,15.658,13.106,1.9662,6.1159,9.1262,9.1262,7.281,8.9559,10.028,11.966,8.9559,10.291,13.302,12.219,13.038,17.255,15.23,13.669,7.9868,7.281,8.9559,13.106,17.553,19.354,18.518,15.23,6.1159,8.9559,15.621,16.312,6.1159,11.966,10.997,11.104,7.9868,1.9662,-5.0235,1.9662,4.0074,8.9559,10.291,10.291,13.61,14.271,14.271,12.219,10.659,11.966,10.291,11.966,11.966,11.104,10.659,9.1262,6.1159,4.0074,4.0074,6.1159,7.9868,7.281,20.659,25.02,24.808,25.155,25.854,25.147,24.893,24.844,26.717,29.006,28.518,28.03,28.006,26.708,26.286,24.018,22.332,22.641,22.009,22.435,21.905,20.266,18.631,14.061,10.291,11.878,16.116,19.354,20.659,19.63,-1.8108,-2.3844,-2.5499,-0.96468,-1.4653,-1.5752,-1.6376,-1.3491,-1.3171,-1.4271,-1.679,-1.4021,-1.2166,-1.3599,-1.1916,-1.6963,-1.9186,-2.1417,-2.0951,-1.9864,-1.2079,-0.90972,-1.3385,-1.7447,-2.3579,-2.9084,-3.0992,-1.0504,-1.5409,-1.8108,1.3922,1.0662,0.72272,0.48989,0.17764,0.2978,1.5251,2.1089,2.5508,2.5291,2.5462,2.6663,2.6048,2.5849,2.2677,2.3282,2.5615,2.705,2.4266,2.3018,2.4219,2.4314,2.042,1.7996,1.5292,1.4519,1.5721,1.8896,1.4907,1.3922,1.8422,1.769,1.7063,1.6477,1.5815,1.7944,2.2138,2.6004,2.7064,2.7773,2.8835,2.9002,2.9804,3.2085,3.2531,3.4947,3.8814,4.1868,4.2418,4.3617,4.5629,4.5947,4.4058,4.1926,3.8438,3.0051,2.5357,2.2542,1.8527,1.8422
6.8759,15.951,13.044,1.9721,4.9824,9.6064,9.6064,7.2869,7.9927,9.6064,12.225,9.1321,10.297,14.895,11.11,12.142,17.078,15.235,12.617,7.9927,6.1218,8.9618,12.142,18.246,19.606,18.656,14.982,6.1218,7.9927,15.513,15.951,7.0236,12.617,11.11,11.003,7.0236,1.9721,1.9721,1.9721,4.9824,8.9618,8.9618,10.664,14.121,13.616,12.836,12.142,11.11,11.11,11.11,11.515,11.003,10.664,11.003,8.9618,6.1218,4.9824,4.9824,4.9824,7.2869,7.9927,20.557,25.24,25.384,25.604,25.716,25.207,25.038,24.525,26.061,28.363,28.134,28.089,28.335,26.72,26.034,23.282,22.015,22.225,21.911,22.151,22.015,19.825,19.651,15.235,10.297,12.617,16.626,18.675,20.653,19.28,-1.8072,-2.3791,-2.9511,-1.3468,-1.5138,-1.6222,-1.595,-0.99468,-1.1861,-1.3967,-1.5859,-1.3512,-1.2146,-1.4336,-1.2338,-1.5396,-1.9262,-2.1367,-2.1863,-1.7755,-1.2958,-0.81615,-1.2342,-1.6796,-2.2808,-2.7648,-2.9286,-0.94699,-1.4436,-1.8072,1.3325,1.0519,0.9064,0.45642,0.25898,-0.080344,1.6148,1.7391,2.6488,2.4514,2.5757,2.8652,2.7137,2.5899,2.3782,2.6093,2.6469,2.7712,2.6742,2.5874,2.5698,2.5376,2.175,1.9775,1.7626,1.6206,1.7449,1.8693,1.4269,1.3325,1.8518,1.7338,1.7357,1.6902,1.6774,1.8392,2.2084,2.5666,2.7774,2.8128,2.9134,3.0281,3.054,3.1745,3.1951,3.5865,3.9491,4.1799,4.3994,4.4708,4.526,4.5871,4.433,4.237,3.9078,3.1566,2.6113,2.1814,1.8981,1.8518
6.8959,15.152,13.614,-2.0085,4.0121,7.9915,9.1309,6.1206,7.5339,10.033,12.834,10.296,10.033,13.674,11.971,12.834,18.162,15.95,14.066,8.9606,7.9915,7.5339,12.224,17.558,18.366,18.099,14.275,6.1206,7.9915,14.893,16.94,4.9812,11.109,9.6052,10.663,7.5339,4.0121,1.0018,1.9709,4.0121,9.6052,9.1309,10.663,13.11,14.524,15.512,12.834,11.109,11.513,11.883,11.002,11.002,11.109,9.6052,9.1309,6.1206,4.0121,1.9709,7.2857,4.9812,4.9812,19.327,25.139,23.979,24.188,25.905,25.891,23.946,24.524,27.362,29.522,28.57,27.577,26.882,26.687,26.458,24.88,22.704,23.438,22.224,22.502,21.376,20.496,17.837,14.119,11.971,13.306,15.663,19.605,19.937,19.694,-0.22707,-0.79365,-1.2307,0.32969,-0.0024705,-0.27913,0.10106,0.28804,0.27763,0.17656,0.011829,0.2464,0.40113,0.22557,0.30582,0.0073513,-0.41121,-0.60148,-0.61189,-0.15865,0.15269,0.64937,0.18445,-0.17001,-0.88545,-1.3934,-1.678,0.40155,0.069389,-0.22707,2.8459,2.7095,2.4107,2.0817,1.6781,1.8947,2.8968,3.5771,4.1155,3.9273,3.9608,4.1453,4.0724,4.0917,3.9113,3.9707,4.1674,4.1729,3.9259,3.8208,4.0375,3.9012,3.6023,3.2411,3.0671,3.0864,2.9813,2.9793,2.6292,2.8459,3.4858,3.3949,3.2298,3.2904,3.0818,3.287,3.8596,4.2261,4.3521,4.2856,4.4597,4.5217,4.6061,4.855,4.8822,5.1449,5.4769,5.7969,5.8586,5.942,6.2009,6.2289,6.0399,5.9177,5.3168,4.5815,4.1389,3.9048,3.3958,3.4858
6.9159,16.535,14.922,3.9526,4.9217,10.604,8.9011,7.2262,8.9011,9.9732,12.556,10.942,12.082,15.604,13.051,14.216,18.742,16.535,14.464,11.454,9.0715,8.9011,13.051,19.347,20.146,19.531,15.604,9.5457,7.932,16.881,16.769,7.2262,13.051,13.051,12.556,9.5457,4.9217,0.94235,0.94235,4.9217,9.0715,10.604,12.165,15.566,16.061,15.604,12.165,10.942,11.911,12.165,11.454,12.082,11.05,11.824,9.5457,6.0612,4.9217,4.9217,6.9629,7.932,7.932,21.405,26.001,26.081,26.544,26.627,26.336,25.831,25.429,26.922,29.54,29.141,28.769,29.432,27.649,27.03,24.635,23.247,23.279,22.984,22.901,22.674,21.165,20.237,16.061,13.051,13.051,17.8,20.041,21.85,20.041,-0.24759,-0.81926,-0.97247,0.12336,-0.044554,-0.22102,0.012647,0.39986,0.53044,0.13862,0.044161,0.2991,0.28778,0.20761,0.38578,-0.073559,-0.42862,-0.67854,-0.83175,-0.57681,0.25277,0.6496,0.15797,-0.25953,-0.92595,-1.4301,-1.6489,0.63721,0.018097,-0.24759,3.2146,2.6321,2.4615,2.1565,1.5953,1.7607,3.234,3.4582,4.0041,4.104,3.9656,4.0767,4.1987,4.1423,4.0448,3.9593,4.227,4.2713,4.0753,4.1142,4.214,4.1302,3.6796,3.5233,3.1452,3.1032,3.3274,3.2298,2.9904,3.2146,3.4576,3.3565,3.2758,3.2397,3.1841,3.3715,3.8529,4.1931,4.3492,4.352,4.4558,4.521,4.6056,4.8073,4.8615,5.0829,5.4979,5.7541,5.8416,5.9584,6.1414,6.2266,5.9888,5.7982,5.3072,4.5633,4.1732,3.7611,3.4495,3.4576
6.9359,17.141,14.862,4.8625,4.4049,9.0122,9.4865,6.9037,7.8728,9.4865,11.852,8.8419,12.105,15.237,12.992,14.405,17.807,16.506,14.356,10.99,9.4865,9.0122,13.555,18.555,20.177,19.456,16.002,6.9037,7.8728,16.565,16.565,7.4152,12.105,11.852,11.852,9.4865,4.8625,-2.1272,1.8522,4.4049,8.8419,10.177,11.395,15.393,15.116,14.001,12.924,11.764,11.852,11.395,11.852,12.023,12.105,10.883,9.914,6.0019,4.4049,4.4049,4.8625,7.8728,7.4152,21.471,25.69,25.747,26.085,26.376,26.005,25.859,25.343,27.126,29.403,28.945,28.731,29.095,27.534,27.157,24.658,22.849,22.68,22.904,22.737,22.615,20.99,20.021,16.002,13.188,13.436,17.807,19.818,21.93,19.981,-0.21406,-0.75448,-1.0841,0.15698,-0.048335,-0.23936,0.13322,0.58895,0.49789,0.25136,0.10155,0.37193,0.37717,0.20215,0.39162,-0.0093527,-0.37259,-0.51248,-0.63654,-0.35023,0.21976,0.63469,0.20392,-0.22006,-0.79471,-1.3218,-1.5959,0.43058,0.12416,-0.21406,2.9723,2.6819,2.4784,2.0515,1.8633,2.0212,2.7015,3.2399,3.9202,4.1369,3.8131,4.1066,4.068,3.9398,3.7601,3.8661,4.0827,4.1575,4.0524,3.9473,3.9666,3.8735,3.4901,3.2432,3.2624,2.8911,3.1077,3.0027,3.0774,2.9723,3.4265,3.3907,3.3356,3.2942,3.2633,3.4449,3.8396,4.161,4.3847,4.3909,4.4771,4.5725,4.6095,4.7341,4.8293,5.1245,5.5168,5.7585,5.9294,5.9987,6.1478,6.1854,6.017,5.7618,5.3923,4.6572,4.0957,3.7169,3.4102,3.4265
6.9559,0.84364,4.9934,9.536,11.707,9.8745,11.488,9.536,13.348,14.499,13.148,17.035,16.358,13.766,16.158,13.722,11.983,12.179,12.487,13.766,10.844,10.386,13.348,12.992,14.385,9.536,6.4067,7.8333,9.536,11.707,12.487,11.983,12.179,13.396,15.189,14.228,13.722,11.983,14.024,14.993,11.097,12.487,12.427,9.8745,10.386,2.8848,6.4067,9.8745,12.179,13.148,10.844,11.014,13.722,9.536,12.546,9.536,8.4779,9.9818,10.756,10.844,12.179,22.457,23.259,25.268,26.026,24.487,25.01,24.111,26.274,26.637,23.473,25.221,25.013,21.813,24.299,21.289,20.376,21.488,20.844,20.519,18.086,17.674,19.571,16.71,17.452,13.148,10.386,13.148,13.897,17.833,17.117,10.879,10.481,10.317,9.929,9.5661,9.3756,9.4591,9.7193,9.7412,9.7956,9.6851,9.5239,9.6189,9.4103,9.7225,9.7426,10.122,10.172,10.399,10.409,10.457,10.562,10.546,10.459,10.228,10.262,10.773,10.949,10.742,10.879,9.7734,9.6145,9.2157,8.9588,8.8252,8.7208,8.6926,8.5813,8.723,8.6968,8.665,8.8436,8.9853,8.8051,9.0887,9.6939,9.8356,9.8741,9.8622,9.9007,9.7761,9.8168,9.8387,9.6586,9.8088,9.8684,9.9581,9.8886,9.7085,9.7734,10.16,9.8848,9.5149,9.3434,9.0646,8.9079,8.9751,8.8952,8.8471,8.7577,8.8191,8.7699,8.8337,8.7174,8.9595,9.0081,9.0999,9.1525,9.1915,9.3425,9.4605,9.4283,9.3558,9.2946,9.3178,9.5186,9.873,10.154,9.8878,10.16
6.976,0.42805,4.5778,10.598,11.567,11.567,12.733,11.292,12.981,15.285,14.578,18.597,17.671,13.482,17.312,14.407,12.576,13.306,13.969,14.302,11.567,11.567,15.141,12.131,15.022,12.012,9.1204,9.459,10.428,13.438,14.407,11.567,12.131,14.407,14.774,13.691,14.083,12.981,15.052,15.285,11.567,14.12,13.482,9.459,11.073,7.5881,5.4796,12.072,12.932,13.482,11.292,12.131,14.407,10.598,12.576,8.7531,8.7531,10.34,11.292,13.482,13.691,23.086,24.435,25.528,26.051,25.17,25.819,24.964,26.627,27.671,24.915,26.571,25.663,21.763,24.955,22.707,21.871,22.691,22.16,21.11,17.538,17.33,20.936,17.259,18.032,13.813,11.763,12.469,15.052,18.062,18.953,10.63,10.761,10.235,10.027,9.5006,9.4128,9.5867,9.6824,9.7656,9.7509,9.6291,9.5609,9.5686,9.4242,9.6618,9.9588,10.08,10.296,10.318,10.358,10.476,10.441,10.306,10.336,10.2,10.23,10.393,10.579,10.444,10.63,9.8435,9.6263,9.1514,9.1937,8.7552,8.6811,8.5878,8.6744,8.8018,8.6467,8.7921,8.7134,9.1003,8.8652,9.2667,9.6783,9.9286,9.8842,9.8349,9.8489,10.202,10.011,9.8171,9.9487,9.9067,10.026,10.094,9.8273,9.6419,9.8435,10.171,9.8811,9.5019,9.4292,9.1109,8.9522,9.0073,8.9245,8.89,8.8646,8.91,8.8938,8.8704,8.7214,9.0494,9.198,9.1861,9.2599,9.3094,9.4574,9.536,9.5161,9.3777,9.4576,9.5684,9.6366,10.023,10.247,10.066,10.171
6.9959,2.9878,7.4248,7.4248,12.74,11.575,12.019,10.688,13.616,15.177,14.414,17.678,18.401,15.75,17.119,13.445,11.77,12.584,14.09,15.059,12.079,12.74,15.059,13.616,15.75,11.08,9.466,9.9775,10.435,14.309,12.476,13.313,14.414,15.487,16.117,14.781,15.059,12.74,14.585,14.414,12.138,14.414,13.489,9.9775,10.605,6.4557,9.1274,11.575,11.575,12.138,11.575,12.079,12.939,11.575,12.138,10.435,9.1274,11.77,11.299,14.309,12.476,23.751,23.67,26.263,27.049,25.315,25.793,24.813,26.719,26.889,24.179,25.793,25.833,23.384,25.044,22.049,20.904,21.878,21.432,20.833,18.401,17.932,20.513,18.069,18.288,13.616,10.605,14.127,14.127,18.564,17.87,9.1716,9.0857,8.716,8.4115,8.1362,8.0328,8.0833,8.1653,8.3096,8.3708,8.2794,8.1971,8.0861,8.0153,8.1973,8.3564,8.5584,8.8462,8.9402,9.1299,9.1102,9.1598,9.0707,8.8642,8.8227,8.6537,9.0694,9.3053,8.9869,9.1716,8.4439,8.0799,7.8124,7.7101,7.4961,7.3904,7.2829,7.2048,7.2766,7.3541,7.3851,7.3397,7.4936,7.4924,7.8859,8.1053,8.3337,8.4568,8.5433,8.5653,8.6001,8.4646,8.5482,8.3215,8.6743,8.5719,8.6797,8.5665,8.299,8.4439,8.7244,8.4357,8.1514,7.9811,7.7638,7.5959,7.5549,7.4641,7.4975,7.4776,7.5173,7.466,7.4803,7.3714,7.5967,7.7393,7.7479,7.9126,7.9986,8.1165,8.1087,8.0969,8.1328,8.0099,8.0961,8.2201,8.7347,8.8545,8.7256,8.7244
7.016,3.04,8.8123,10.487,11.627,10.658,12.792,12.131,13.498,15.878,14.833,18.151,17.875,15.141,17.664,14.028,12.792,13.541,14.179,14.142,12.792,13.41,14.637,12.528,15.539,11.132,10.03,9.1796,9.5181,13.04,14.361,12.528,14.142,15.111,15.646,14.325,14.028,13.04,14.865,15.229,11.559,14.179,12.131,9.1796,12.071,7.4769,6.5078,11.627,12.792,13.04,11.823,12.792,13.541,11.627,12.792,10.74,8.8123,10.74,11.132,12.792,13.668,23.159,24.142,25.582,26.353,25.238,25.587,24.874,26.868,27.137,24.637,26.376,25.756,22.699,25.111,22.751,21.25,22.908,21.899,20.893,17.875,17.647,20.319,16.508,17.875,12.131,10.487,12.582,14.179,17.843,18.341,10.744,10.367,10.338,10.081,9.6271,9.516,9.5917,9.6763,9.8386,9.7986,9.7801,9.6378,9.5834,9.4294,9.7442,9.764,10.099,10.264,10.314,10.368,10.455,10.589,10.512,10.38,10.306,10.257,10.611,10.778,10.504,10.744,10.046,9.8209,9.3323,9.1931,8.9156,8.8154,8.9038,8.8519,8.8592,8.8671,8.8977,8.8923,8.987,8.9853,9.4621,9.9008,9.9314,9.9658,10.044,10.096,10.097,10.107,10.107,9.8924,10.014,10.371,10.237,10.172,9.8438,10.046,10.253,9.9954,9.6366,9.496,9.2023,9.0319,9.0866,9.0244,8.9763,8.951,9.0179,8.9629,8.9599,8.8252,9.1617,9.1949,9.2625,9.3011,9.3685,9.5386,9.5871,9.5678,9.5015,9.5324,9.3665,9.7591,10.227,10.248,10.12,10.253
